Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,309.23,7,2.47,4.32,8.62,0.32,0.48,0.21,5.74,0,-3.51,0,296.49,0.36,3.16,0,300.01,297.36,1767.19,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,663.01,15.1,6.8,14.71,21.3,5.81,0.48,0.21,12.3,0,-9.21,0,635.61,0.91,3.48,0,639.99,302.77,1769.15,5.40999999999997,1.96000000000004,High
Mar 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,293.77,6.58,4.46,16.24,12.93,12.81,0.48,0.21,5.45,0,-5.87,0,281.74,0.56,5.51,0,287.81,315.05,1771.97,12.28,2.81999999999994,High
Apr 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,83.91,1.74,5.34,21.04,2.48,10.54,0.72,0.21,1.56,0,-6.55,0,80.62,0.64,7.15,2.48,90.89,309.94,1771.28,-5.11000000000001,-0.690000000000055,High
May 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,2035.09,47.37,18.56,53.99,51.01,17.1,0.58,0.21,37.76,0,-24.56,0,1949.95,2.59,7.55,10.47,1970.56,295.24,1763.3,-14.7,-7.98000000000002,High
Jun 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,467.97,10.93,2.34,51.52,12.02,48.18,0.78,0.21,8.68,0,-2.37,0,448.36,0.27,13.75,16.68,479.06,321.96,1765.68,26.72,2.38000000000011,High
Jul 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,1769.39,40.68,11.24,38.34,31.94,5.18,0.69,0.21,32.83,0,-15.02,0,1695.88,1.84,11.4,17.05,1726.16,272.61,1754.75,-49.35,-10.9300000000001,High
Aug 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,747.92,17.27,3.92,35.64,12.91,23.58,0.75,0.21,13.88,0,-4.32,0,716.77,0.54,11.86,14.36,743.52,288.45,1755.04,15.84,0.289999999999964,High
Sep 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,863.16,20.24,3.12,31.71,10.32,15.59,0.67,0.21,16.02,0,-3.57,0,826.9,0.49,9.86,12.01,849.27,266.46,1749.71,-21.99,-5.32999999999993,High
Oct 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,1301.35,30.69,6.06,18.24,26.47,0.41,0.5,0.21,24.15,0,-8.56,0,1246.51,1.01,3.57,1.52,1252.61,251.79,1749.68,-14.67,-0.0299999999999727,High
Nov 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,243.61,5.52,3.29,2.48,10.59,0.32,0.49,0.21,4.52,0,-4.35,0,233.57,0.41,2.88,0,236.86,274.57,1763.46,22.78,13.78,High
Dec 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,229.33,5.33,1.48,3.22,5.77,0.32,0.49,0.21,4.26,0,-2.07,0,219.74,0.22,2.4,0,222.36,282.23,1763.36,7.66000000000003,-0.100000000000136,High
Jan 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,252.48,5.78,1.72,3.38,6.66,0.32,0.49,0.21,4.69,0,-2.48,0,242.02,0.26,2.63,0,244.91,285.55,1765.26,3.31999999999999,1.90000000000009,High
Feb 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,377.77,8.57,4.6,6.5,14.16,1.96,0.49,0.21,7.01,0,-6.13,0,362.19,0.59,3.76,0,366.53,289.53,1767.2,3.97999999999996,1.94000000000005,High
Mar 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,595.1,13.64,5.47,11.36,17.57,3.13,0.49,0.21,11.04,0,-7.43,0,570.42,0.75,4.51,0,575.67,298.26,1767.8,8.73000000000002,0.599999999999909,High
Apr 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,850.62,19.32,12.59,11.91,35.15,0.43,0.51,0.21,15.78,0,-16.34,0,815.52,1.62,5.62,0.37,823.12,308.46,1771.14,10.2,3.34000000000015,High
May 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,1676.65,39.16,15.91,56.87,18.54,2.13,0.61,0.21,31.11,0,-20.57,0,1606.38,2.36,8.98,11.4,1629.12,337.86,1769.92,29.4,-1.22000000000003,High
Jun 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,712.3,16.48,4.28,40.86,14.75,30.89,0.78,0.21,13.22,0,-4.48,0,682.6,0.52,15.75,17.67,716.55,345.69,1768.65,7.82999999999998,-1.26999999999998,High
Jul 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,833.69,19.25,4.19,33.95,15.94,22.48,0.79,0.21,15.47,0,-4.54,0,798.97,0.57,15.01,17.7,832.25,314.37,1759.15,-31.32,-9.5,High
Aug 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,1481.68,34.22,7.05,34.29,20.55,5.33,0.69,0.21,27.5,0,-9.48,0,1419.96,1.24,10.36,15.19,1446.75,293.4,1751.81,-20.97,-7.34000000000015,High
Sep 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,1292.78,29.91,7.65,28.13,22.5,4.2,0.65,0.21,23.99,0,-10.12,0,1238.88,1.25,8.78,11.95,1260.86,298.74,1754.17,5.34000000000003,2.36000000000013,High
Oct 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,572.13,13.32,4.01,18.13,5.99,2,0.59,0.21,10.62,0,-5.45,0,548.19,0.65,4.95,2.52,556.31,308.7,1755.65,9.95999999999998,1.48000000000002,High
Nov 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,212.38,4.88,1.98,2.5,7.1,0.32,0.49,0.21,3.94,0,-2.69,0,203.56,0.27,3.37,0,207.2,308.12,1757.91,-0.579999999999984,2.25999999999999,High
Dec 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,204.87,4.68,1.98,2.52,6.9,0.32,0.49,0.21,3.8,0,-2.7,0,196.39,0.27,2.69,0,199.35,311.81,1758.89,3.69,0.980000000000018,High
Jan 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,191.2,4.31,2.1,2.28,7.04,0.32,0.49,0.21,3.55,0,-2.87,0,183.35,0.28,2.56,0,186.18,315.97,1759.72,4.16000000000003,0.829999999999927,High
Feb 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,196.91,4.48,2.19,4.48,7.07,2.22,0.49,0.21,3.65,0,-2.95,0,188.78,0.28,3.78,0,192.85,320.41,1760.12,4.44,0.399999999999864,High
Mar 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,221.21,5.02,2.58,6.6,8,3.88,0.49,0.21,4.1,0,-3.45,0,212.08,0.34,4.93,0,217.35,321.75,1760.55,1.33999999999997,0.430000000000064,High
Apr 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,418.37,9.29,10.96,14.21,19.24,0.87,0.57,0.21,7.76,0,-13.74,0,401.31,1.41,6.67,1.5,410.89,321.21,1760.93,-0.54000000000002,0.380000000000109,High
May 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,86.29,1.96,2.57,34.26,9.05,36.64,0.81,0.21,1.6,0,-2.35,0,82.73,0.2,12.52,14.7,110.15,333.28,1753.1,12.07,-7.83000000000015,High
Jun 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,645.54,14.88,4.02,33.85,15.51,26.89,0.8,0.21,11.98,0,-4.03,0,618.68,0.46,15.07,18.21,652.41,293.76,1737.05,-39.52,-16.05,High
Jul 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,1064.9,24.53,5.41,29.84,17.58,11.73,0.76,0.21,19.76,0,-6.6,0,1020.61,0.84,12.8,17.05,1051.31,267.89,1726.22,-25.87,-10.8299999999999,High
Aug 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,1755.54,40.61,9.07,34.02,30.94,4.5,0.66,0.21,32.58,0,-12.36,0,1682.35,1.59,9.07,14.96,1707.97,261.49,1721.78,-6.39999999999998,-4.44000000000005,High
Sep 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,612.04,14.06,3.56,27.96,10.13,16.81,0.71,0.21,11.36,0,-4.16,0,586.62,0.5,9.6,11.05,607.77,279.31,1726.58,17.82,4.79999999999995,High
Oct 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,919.69,21.64,5.59,14.52,20.63,1.28,0.6,0.21,17.07,0,-7.57,0,880.99,0.93,4.78,3.91,890.6,263.53,1722.24,-15.78,-4.33999999999992,High
Nov 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,337.06,7.7,3.19,3.87,11.27,0.33,0.49,0.21,6.25,0,-4.35,0,323.1,0.43,2.95,0,326.49,278.48,1727.45,14.95,5.21000000000004,High
Dec 2018,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,458.72,10.69,3.2,6.21,11.96,0.33,0.49,0.21,8.51,0,-4.41,0,439.51,0.46,2.43,0,442.4,286.74,1729.07,8.25999999999999,1.61999999999989,High
Jan 2019,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,172.95,3.91,1.75,2.13,6.04,0.33,0.49,0.21,3.21,0,-2.42,0,165.83,0.23,2.92,0,168.98,296.23,1732.9,9.49000000000001,3.83000000000015,High
