Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,UKMO,Low,Low,79.31,1.18,8.06,9.21,0.01,2.11,5.68,0,0.61,0,0.55,0,77.52,1.58,3.58,0,82.68,0,-742.37,0,0,No Change
Feb 2016,Lower_Rio_Grande,UKMO,Low,Low,71.13,1.06,28.66,24.25,0.01,2.11,5.69,0,0.54,0,1.95,0,69.52,5.63,3.58,0,78.73,0,-746.89,0,-4.51999999999998,No Change
Mar 2016,Lower_Rio_Grande,UKMO,Low,Low,16.56,0.25,108.43,79.64,6.29,5.93,8.68,0.96,0.13,0,7.36,0,16.18,21.3,8.09,0.03,45.6,0,-750.08,0,-3.19000000000005,No Change
Apr 2016,Lower_Rio_Grande,UKMO,Low,Low,21.85,0.33,87.71,53.72,33.64,22.51,21.68,5.1,0.17,0,5.96,0,21.35,17.23,27.7,0.16,66.45,0,-750.34,0,-0.259999999999991,No Change
May 2016,Lower_Rio_Grande,UKMO,Low,Low,0.79,0.01,99.29,58.3,42.86,28.11,26.06,6.5,0.01,0,6.74,0,0.78,19.51,34.31,0.21,54.8,0,-760.95,0,-10.61,No Change
Jun 2016,Lower_Rio_Grande,UKMO,Low,Low,48.21,0.72,128.21,78.83,46.55,30.35,27.82,7.06,0.37,0,8.71,0,47.13,25.19,36.96,0.23,109.51,0,-773.97,0,-13.02,No Change
Jul 2016,Lower_Rio_Grande,UKMO,Low,Low,229.3,3.42,138.16,90.62,42.05,27.62,25.68,6.38,1.75,0,9.38,0,224.13,27.14,33.73,0.23,285.24,0,-785.89,0,-11.92,No Change
Aug 2016,Lower_Rio_Grande,UKMO,Low,Low,387.65,5.77,113.4,79.27,30.59,20.67,20.24,4.64,2.97,0,7.7,0,378.91,22.28,25.52,0.2,426.91,0,-794.29,0,-8.39999999999998,No Change
Sep 2016,Lower_Rio_Grande,UKMO,Low,Low,1013.9,15.1,81.02,74.91,4.87,5.07,8.02,0.74,7.76,0,5.5,0,991.04,15.92,7.08,0.15,1014.19,0,-799.43,0,-5.13999999999999,No Change
Oct 2016,Lower_Rio_Grande,UKMO,Low,Low,651.24,9.7,28.22,30.79,4.54,4.87,7.87,0.69,4.98,0,1.92,0,636.56,5.54,6.84,0.11,649.05,0,-793.6,0,5.82999999999993,No Change
Nov 2016,Lower_Rio_Grande,UKMO,Low,Low,81.84,1.22,0.55,3.74,0.01,2.13,5.73,0,0.63,0,0.04,0,79.99,0.11,3.6,0,83.7,0,-793.99,0,-0.389999999999986,No Change
