Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,UKMO,No Change,No Change,137.86,3.3,0,2.73,2.4,0.12,0.1,0.01,2.27,0,-1.89,0,132.29,0.18,0.35,0,132.82,30.18,179.32,0,0,Low
Feb 2016,Colfax,UKMO,No Change,No Change,143.37,2.49,0,2.69,1.21,0.12,0.1,0.01,2.36,0,-1.42,0,138.52,0.13,0.4,0,139.06,32.2,179.61,2.02,0.29000000000002,Low
Mar 2016,Colfax,UKMO,No Change,No Change,117.09,2.52,0,2.28,1.65,0.12,0.1,0.01,1.92,0,-1.44,0,112.65,0.13,0.54,0,113.32,32.98,180.45,0.779999999999994,0.839999999999975,Low
Apr 2016,Colfax,UKMO,No Change,No Change,127.37,4.42,0,8.66,0.23,2.19,0.1,0.01,2.09,0,-2.52,0,120.86,0.23,0.76,0.01,121.86,34.07,180.84,1.09,0.390000000000015,Low
May 2016,Colfax,UKMO,No Change,No Change,95.15,4.03,0,1.69,6.12,1.69,0.96,0,1.56,0,-2.3,0,89.55,0.21,2.41,6.28,98.45,31.45,180.32,-2.62,-0.52000000000001,Low
Jun 2016,Colfax,UKMO,No Change,No Change,374.22,5.44,0,4.01,8.26,4.01,0.89,0.01,6.15,0,-3.1,0,362.63,0.29,4.63,7.88,375.43,34.43,172.34,2.98,-7.97999999999999,Low
Jul 2016,Colfax,UKMO,No Change,No Change,316.41,3.81,0,3.46,5.78,3.46,1.04,0.01,5.2,0,-2.17,0,307.4,0.2,4.15,8.4,320.15,34.93,166.63,0.5,-5.71000000000001,Low
Aug 2016,Colfax,UKMO,No Change,No Change,486.59,6.27,0,5.74,7.82,4.04,0.75,0.01,8,0,-3.58,0,472.32,0.33,4.43,6.96,484.05,34.14,160.22,-0.789999999999999,-6.41,Low
Sep 2016,Colfax,UKMO,No Change,No Change,503.74,6.38,0,7.14,5.07,2.51,0.5,0.01,8.28,0,-3.64,0,489.07,0.34,2.88,5.06,497.35,34.23,156.94,0.0899999999999963,-3.28,Low
Oct 2016,Colfax,UKMO,No Change,No Change,228.74,2.86,0,4.07,0.38,0.12,0.1,0.01,3.76,0,-1.63,0,222.12,0.15,0.55,0,222.82,34.39,156.03,0.160000000000004,-0.909999999999997,Low
Nov 2016,Colfax,UKMO,No Change,No Change,268.8,3.32,0,4.77,0.39,0.12,0.1,0.01,4.42,0,-1.9,0,261.05,0.18,0.35,0,261.58,34.2,158.07,-0.189999999999998,2.03999999999999,Low
Dec 2016,Colfax,UKMO,No Change,No Change,190.66,2.68,0,3.45,0.72,0.12,0.1,0.01,3.13,0,-1.53,0,184.85,0.14,0.33,0,185.32,34.21,160.5,0.00999999999999801,2.43000000000001,Low
Jan 2017,Colfax,UKMO,No Change,No Change,168.61,2.31,0,3.06,0.57,0.12,0.1,0.01,2.77,0,-1.32,0,163.52,0.12,0.34,0,163.98,34.59,162.01,0.380000000000003,1.50999999999999,Low
Feb 2017,Colfax,UKMO,No Change,No Change,115.65,1.86,0,2.16,0.78,0.12,0.1,0.01,1.9,0,-1.06,0,111.89,0.1,0.41,0,112.39,34.8,163.37,0.209999999999994,1.36000000000001,Low
