Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,NCAR,Low,No Change,14.81,0.31,0,0.36,0.22,0.12,0.1,0.01,0.24,0,-0.18,0,14.26,0.02,0.4,0,14.67,30.18,179.08,0,0,Low
Feb 2016,Colfax,NCAR,Low,No Change,224.88,2.8,0,4.02,0.35,0.12,0.1,0.01,3.7,0,-1.6,0,218.38,0.15,0.39,0,218.92,29.98,179.06,-0.199999999999999,-0.0200000000000102,Low
Mar 2016,Colfax,NCAR,Low,No Change,98.6,1.39,0,1.83,0.39,0.12,0.1,0.01,1.62,0,-0.79,0,95.59,0.07,0.53,0,96.19,29.91,181.06,-0.0700000000000003,2,Low
Apr 2016,Colfax,NCAR,Low,No Change,392.33,5.01,0,11.49,0.22,4.12,0.1,0.01,6.45,0,-2.86,0,380.87,0.27,0.67,0,381.81,29.75,181.8,-0.16,0.740000000000009,Low
May 2016,Colfax,NCAR,Low,No Change,353.74,4.46,0,6.24,4.17,3.64,0.48,0.01,5.81,0,-2.55,0,343.47,0.24,2.81,4.22,350.73,25.28,185.3,-4.47,3.5,Low
Jun 2016,Colfax,NCAR,Low,No Change,500.11,6.89,0,6.05,8.55,4.14,0.76,0.01,8.22,0,-3.93,0,484.99,0.37,4.46,7.7,497.52,23.47,183.88,-1.81,-1.42000000000002,Low
Jul 2016,Colfax,NCAR,Low,No Change,748.28,9.09,0,10.96,6.06,3.22,0.61,0.01,12.3,0,-5.19,0,726.89,0.48,3.57,7.68,738.63,24.17,179.71,0.700000000000003,-4.16999999999999,Low
Aug 2016,Colfax,NCAR,Low,No Change,897.75,11.2,0,14.71,4.03,1.74,0.37,0.01,14.76,0,-6.39,0,871.79,0.59,2.13,6.13,880.65,24.04,178.54,-0.130000000000003,-1.17000000000002,Low
Sep 2016,Colfax,NCAR,Low,No Change,586.07,7.43,0,9.14,4.02,1.87,0.39,0.01,9.63,0,-4.24,0,569,0.39,2.17,4.74,576.3,24.55,180.41,0.510000000000002,1.87,Low
Oct 2016,Colfax,NCAR,Low,No Change,77.96,1.04,0,1.46,0.23,0.12,0.1,0.01,1.28,0,-0.59,0,75.64,0.06,0.48,0,76.18,24.91,180.68,0.359999999999999,0.27000000000001,Low
Nov 2016,Colfax,NCAR,Low,No Change,109.03,1.38,0,2,0.23,0.14,0.1,0.01,1.79,0,-0.79,0,105.86,0.07,0.36,0,106.29,24.64,181.28,-0.27,0.599999999999994,Low
Dec 2016,Colfax,NCAR,Low,No Change,61.75,0.85,0,1.18,0.23,0.12,0.1,0.01,1.01,0,-0.48,0,59.89,0.04,0.29,0,60.22,24.45,182.19,-0.190000000000001,0.909999999999997,Low
Jan 2017,Colfax,NCAR,Low,No Change,165.27,2.08,0,3,0.28,0.12,0.1,0.01,2.72,0,-1.19,0,160.47,0.11,0.31,0,160.89,24.36,182.63,-0.0899999999999999,0.439999999999998,Low
Feb 2017,Colfax,NCAR,Low,No Change,67.68,0.92,0,1.28,0.23,0.12,0.1,0.01,1.11,0,-0.52,0,65.65,0.05,0.34,0,66.04,24.31,184.07,-0.0500000000000007,1.44,Low
Mar 2017,Colfax,NCAR,Low,No Change,106.39,1.48,0,2.01,0.35,0.12,0.1,0.01,1.75,0,-0.84,0,103.16,0.08,0.5,0,103.74,24.17,184.57,-0.139999999999997,0.5,Low
Apr 2017,Colfax,NCAR,Low,No Change,103.26,1.36,0,7.99,0.23,6.16,0.1,0.01,1.7,0,-0.77,0,100.2,0.07,0.6,0,100.87,24,185.38,-0.170000000000002,0.810000000000002,Low
May 2017,Colfax,NCAR,Low,No Change,235.55,3.35,0,2.64,5.09,2.64,0.71,0.01,3.87,0,-1.91,0,228.33,0.18,2.93,5.47,236.9,17.55,186.21,-6.45,0.830000000000013,Low
Jun 2017,Colfax,NCAR,Low,No Change,705.19,8.78,0,10.44,5.93,3.05,0.59,0.01,11.59,0,-5.01,0,684.82,0.47,3.33,7.52,696.14,17.78,182,0.23,-4.21000000000001,Low
Jul 2017,Colfax,NCAR,Low,No Change,482.23,5.86,0,5.36,8.1,4.56,0.83,0.01,7.93,0,-3.35,0,468.44,0.31,4.65,7.82,481.22,17.9,180.48,0.119999999999997,-1.52000000000001,Low
Aug 2017,Colfax,NCAR,Low,No Change,666.11,8.53,0,10,5.71,2.76,0.54,0.01,10.95,0,-4.87,0,646.63,0.45,2.94,6.37,656.4,17.61,176.42,-0.289999999999999,-4.06,Low
Sep 2017,Colfax,NCAR,Low,No Change,63.38,1.67,0,1.15,2.53,1.15,0.98,0,1.04,0,-0.95,0,60.67,0.09,1.6,5.58,67.94,18.14,175.61,0.530000000000001,-0.809999999999974,Low
Oct 2017,Colfax,NCAR,Low,No Change,500.25,6.18,0,8.94,0.55,0.12,0.1,0.01,8.22,0,-3.52,0,485.85,0.33,0.41,0.13,486.72,18.89,169.14,0.75,-6.47000000000003,Low
Nov 2017,Colfax,NCAR,Low,No Change,66.14,1.02,0,1.28,0.38,0.12,0.1,0.01,1.09,0,-0.58,0,64.04,0.05,0.32,0,64.41,19.01,173.62,0.120000000000001,4.48000000000002,Low
Dec 2017,Colfax,NCAR,Low,No Change,165.67,2.11,0,3.02,0.3,0.12,0.1,0.01,2.72,0,-1.21,0,160.84,0.11,0.26,0,161.21,19.05,174.03,0.0399999999999991,0.409999999999997,Low
Jan 2018,Colfax,NCAR,Low,No Change,290.11,3.6,0,5.22,0.36,0.12,0.1,0.01,4.77,0,-2.06,0,281.74,0.19,0.3,0,282.23,19.06,175.46,0.00999999999999801,1.43000000000001,Low
Feb 2018,Colfax,NCAR,Low,No Change,254.35,3.24,0,4.6,0.43,0.12,0.1,0.01,4.18,0,-1.85,0,246.94,0.17,0.32,0,247.43,19.1,178.08,0.0400000000000027,2.62,Low
Mar 2018,Colfax,NCAR,Low,No Change,501.89,6.03,0,8.94,0.33,0.12,0.1,0.01,8.25,0,-3.44,0,487.61,0.32,0.35,0,488.28,19.18,180.32,0.0799999999999983,2.23999999999998,Low
Apr 2018,Colfax,NCAR,Low,No Change,644.66,7.91,0,13.65,0.23,1.87,0.1,0.01,10.6,0,-4.51,0,626.16,0.42,0.51,0,627.08,19.13,185.04,-0.0500000000000007,4.72,Low
May 2018,Colfax,NCAR,Low,No Change,1336.04,16.74,0,27.75,0.23,2.57,0.1,0.01,21.96,0,-9.56,0,1297.34,0.89,0.6,4.08,1302.91,17.07,191.03,-2.06,5.99000000000001,Low
Jun 2018,Colfax,NCAR,Low,No Change,393.51,6.15,0,4.29,9.34,4.29,0.87,0.01,6.47,0,-3.51,0,380.89,0.33,4.38,7.86,393.46,14.21,199.26,-2.86,8.22999999999999,Low
Jul 2018,Colfax,NCAR,Low,No Change,380.09,5.59,0,4.16,8.49,4.16,0.95,0.01,6.25,0,-3.19,0,368.25,0.3,4.28,8.08,380.91,15.74,193.49,1.53,-5.76999999999998,Low
