Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,MPIM,No Change,No Change,155.94,2.32,9.51,11.12,0.01,1.81,4.99,0,1.19,0,0.65,0,152.42,1.87,3.18,0,157.47,0,-713.28,0,0,No Change
Feb 2016,Lower_Rio_Grande,MPIM,No Change,No Change,150.44,2.24,29.47,25.73,0.01,1.82,5,0,1.15,0,2,0,147.05,5.79,3.19,0,156.03,0,-716.43,0,-3.14999999999998,No Change
Mar 2016,Lower_Rio_Grande,MPIM,No Change,No Change,6.91,0.1,108.45,79.96,4.4,4.48,7.09,0.67,0.05,0,7.36,0,6.76,21.31,6.34,0.02,34.42,0,-718.27,0,-1.84000000000003,No Change
Apr 2016,Lower_Rio_Grande,MPIM,No Change,No Change,6.85,0.1,88.97,54.71,32.17,21.32,20.29,4.88,0.05,0,6.04,0,6.69,17.48,26.25,0.15,50.57,0,-717.29,0,0.980000000000018,No Change
May 2016,Lower_Rio_Grande,MPIM,No Change,No Change,203.93,3.04,103.71,69.33,30.03,20.03,19.28,4.56,1.56,0,7.04,0,199.34,20.37,24.72,0.18,244.61,0,-726.75,0,-9.46000000000004,No Change
Jun 2016,Lower_Rio_Grande,MPIM,No Change,No Change,165.51,2.47,130.49,84.8,39.31,25.66,23.69,5.96,1.27,0,8.86,0,161.78,25.64,31.38,0.22,219.01,0,-733.05,0,-6.29999999999995,No Change
Jul 2016,Lower_Rio_Grande,MPIM,No Change,No Change,261.2,3.89,138.59,92.43,38.7,25.29,23.41,5.87,2,0,9.41,0,255.31,27.23,30.95,0.22,313.7,0,-740.87,0,-7.82000000000005,No Change
Aug 2016,Lower_Rio_Grande,MPIM,No Change,No Change,117.8,1.75,108.52,67.58,40.23,26.22,24.14,6.1,0.9,0,7.37,0,115.15,21.32,32.05,0.19,168.7,0,-747.22,0,-6.35000000000002,No Change
Sep 2016,Lower_Rio_Grande,MPIM,No Change,No Change,229.13,3.41,67.52,43.14,29.91,19.96,19.24,4.54,1.75,0,4.58,0,223.97,13.27,24.65,0.16,262.04,0,-757.17,0,-9.94999999999993,No Change
Oct 2016,Lower_Rio_Grande,MPIM,No Change,No Change,352.12,5.25,21.5,16.86,15.31,11.11,12.31,2.33,2.69,0,1.46,0,344.18,4.22,14.18,0.11,362.7,0,-765.7,0,-8.53000000000009,No Change
