Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,UKMO,No Change,High,158.58,9.21,15.83,34.31,0.4,0.25,1.84,0.78,15.53,0,-10.59,0,133.84,1.17,1.21,0,136.22,0,-342.71,0,0,High
Feb 2016,Taos,UKMO,No Change,High,129.79,7.54,18.56,37,0.4,0.25,1.84,0.78,12.71,0,-12.42,0,109.54,1.37,1.21,0,112.13,0,-338.83,0,3.88,High
Mar 2016,Taos,UKMO,No Change,High,106.97,6.21,24.69,45.45,0.4,0.25,1.84,0.78,10.47,0,-16.52,0,90.28,1.82,1.21,0,93.32,0,-339.61,0,-0.78000000000003,High
Apr 2016,Taos,UKMO,No Change,High,93.67,5.44,20.53,38.03,0.4,0.25,1.84,0.78,9.17,0,-13.73,0,79.06,1.52,1.21,0,81.79,0,-346.72,0,-7.11000000000001,High
May 2016,Taos,UKMO,No Change,High,24.32,1.41,50.04,80.34,2.31,1.42,1.88,0.78,2.38,0,-33.48,0,20.52,3.7,1.98,0.42,26.62,0,-352.34,0,-5.61999999999995,High
Jun 2016,Taos,UKMO,No Change,High,123.84,7.19,19.4,32.63,14.31,8.81,2.07,0.78,12.13,0,-12.98,0,104.52,1.43,6.8,3.27,116.02,0,-384.96,0,-32.62,High
Jul 2016,Taos,UKMO,No Change,High,154.49,8.97,5.41,11.76,15.21,9.36,2.09,0.78,15.13,0,-3.62,0,130.39,0.4,7.16,3.54,141.49,0,-390.37,0,-5.41000000000003,High
Aug 2016,Taos,UKMO,No Change,High,257.69,14.97,1.13,12.84,10.23,6.3,2.01,0.78,25.23,0,-0.76,0,217.49,0.08,5.16,2.91,225.65,0,-383.71,0,6.66000000000003,High
Sep 2016,Taos,UKMO,No Change,High,302.13,17.55,0.06,16.52,2.94,1.81,1.89,0.78,29.59,0,-0.04,0,254.99,0,2.23,1.34,258.58,0,-363.37,0,20.34,High
Oct 2016,Taos,UKMO,No Change,High,185.46,10.77,0,10.62,0.4,0.25,1.85,0.78,18.16,0,0,0,156.52,0,1.21,0,157.74,0,-336.28,0,27.09,High
Nov 2016,Taos,UKMO,No Change,High,278.23,16.16,9.82,31.67,0.4,0.25,1.85,0.78,27.25,0,-6.57,0,234.82,0.73,1.21,0,236.76,0,-319.18,0,17.1,High
Dec 2016,Taos,UKMO,No Change,High,202.74,11.78,11.13,29.37,0.4,0.25,1.85,0.78,19.85,0,-7.44,0,171.11,0.82,1.22,0,173.15,0,-299.57,0,19.61,High
