Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,NCAR,Low,No Change,10.77,0.06,0.04,0.13,0.06,0.51,2.46,0.9,0.04,0,0.43,0,10.67,0,4.48,0,15.15,194.18,-17728.62,0,0,No Change
Feb 2016,Northeast,NCAR,Low,No Change,513.69,3.07,1.35,3.66,0.77,0.51,2.46,0.9,1.84,0,0.45,0,508.77,0.04,4.01,0,512.82,190.8,-17729.72,-3.38,-1.10000000000218,No Change
Mar 2016,Northeast,NCAR,Low,No Change,83.79,0.42,0.58,0.65,0.79,0.9,8.15,2.37,0.3,0,0.45,0,83.07,0.01,9.36,0.07,92.52,188.62,-17728.98,-2.18000000000001,0.740000000001601,No Change
Apr 2016,Northeast,NCAR,Low,No Change,894.52,5.31,6.01,7.54,9.55,6.66,92.86,24.69,3.21,0,0.76,0,886,0.13,73.35,1.71,961.18,184.92,-17734.07,-3.70000000000002,-5.09000000000015,No Change
May 2016,Northeast,NCAR,Low,No Change,1390.65,7.51,12.92,10.14,17.68,8.96,97.61,25.95,4.99,0,1.33,0,1378.15,0.23,78.48,5.2,1462.06,182.63,-17799.98,-2.28999999999999,-65.9099999999999,No Change
Jun 2016,Northeast,NCAR,Low,No Change,1704.4,9.18,15.43,12.84,21.52,11.58,105,27.87,6.12,0,1.54,0,1689.11,0.28,84.97,6.08,1780.44,184.54,-17870.52,1.91,-70.5400000000009,No Change
Jul 2016,Northeast,NCAR,Low,No Change,2586.33,14.9,11.36,17.6,16.37,8.96,84.56,22.6,9.28,0,0.96,0,2562.15,0.29,69.31,6.13,2637.89,186.63,-17946.08,2.09,-75.5600000000013,No Change
Aug 2016,Northeast,NCAR,Low,No Change,2582.72,14.63,10.15,15.72,15.28,7.32,69.79,18.67,9.27,0,0.81,0,2558.82,0.29,57.23,4.98,2621.32,186.69,-18003.93,0.0600000000000023,-57.8499999999985,No Change
Sep 2016,Northeast,NCAR,Low,No Change,2141.7,11.81,8.83,15.11,10.72,6.24,53.04,14.2,7.69,0,0.82,0,2122.21,0.23,44.3,4.06,2170.8,188.54,-18049.95,1.84999999999999,-46.0200000000004,No Change
Oct 2016,Northeast,NCAR,Low,No Change,102.27,0.54,14.6,9.69,13.56,10.06,108.75,28.9,0.37,0,1.78,0,101.36,0.18,86.3,2.28,190.13,187.55,-18084.33,-0.989999999999981,-34.380000000001,No Change
