Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,MPIM,High,Low,505.32,0.54,0,7.95,0.54,4.97,0.11,0.02,43.37,0,-14,0,461.41,11.02,0.74,0,473.17,272.4,1007.17,0,0,No Change
Feb 2016,Rio_Chama,MPIM,High,Low,463.59,1.4,0.12,8.26,4.07,4.87,0.11,0.02,39.79,0,-14.52,0,422.4,8.57,0.9,0,431.87,267.33,1036.44,-5.06999999999999,29.2700000000001,No Change
Mar 2016,Rio_Chama,MPIM,High,Low,218.66,4.07,2.92,9.27,5.05,2.14,0.11,0.02,18.77,0,-14.81,0,195.82,9.62,1.52,0,206.96,265.73,1061.62,-1.59999999999997,25.1799999999998,No Change
Apr 2016,Rio_Chama,MPIM,High,Low,123.81,51.44,19.04,17.68,52.68,0.04,0.11,0.02,10.63,0,-16.26,0,61.74,16.42,2.19,0,80.35,267.21,1065.48,1.47999999999996,3.86000000000013,No Change
May 2016,Rio_Chama,MPIM,High,Low,347.39,112.23,48.43,54.35,80.73,0.07,0.12,0.02,29.82,0,-16.12,0,205.34,41.78,3.35,0.41,250.88,317.76,1059.75,50.55,-5.73000000000002,No Change
Jun 2016,Rio_Chama,MPIM,High,Low,108.25,54.89,40.22,19.86,58.97,2.39,0.16,0.02,9.29,0,-16.03,0,44.06,34.7,6.41,10.28,95.45,395.16,1072.94,77.4,13.1900000000001,No Change
Jul 2016,Rio_Chama,MPIM,High,Low,484.38,5.27,11.96,10.26,14.58,1.73,0.15,0.02,41.58,0,-16.2,0,437.53,10.32,6.25,11.19,465.29,445.47,1055.79,50.31,-17.1500000000001,No Change
Aug 2016,Rio_Chama,MPIM,High,Low,146.09,0.52,3.63,27.65,9.14,37.86,0.16,0.02,12.54,0,-13.12,0,133.03,18.34,5.92,9.55,166.83,452.2,1069.86,6.72999999999996,14.0699999999999,No Change
Sep 2016,Rio_Chama,MPIM,High,Low,199.36,0.45,0.24,17.37,4.16,31.32,0.14,0.02,17.11,0,-11.64,0,181.8,22.12,4.33,6.9,215.15,417.7,1059.59,-34.5,-10.27,No Change
Oct 2016,Rio_Chama,MPIM,High,Low,506.7,0.66,0.83,4.19,1.33,14.01,0.11,0.02,43.49,0,-11.75,0,462.55,21.72,2.14,0,486.41,386.34,1058.04,-31.36,-1.54999999999995,No Change
Nov 2016,Rio_Chama,MPIM,High,Low,157.37,1.29,0.89,2.43,1.17,9.9,0.11,0.02,13.51,0,-11.91,0,142.57,20.39,1.08,0,164.04,371.62,1089.68,-14.72,31.6400000000001,No Change
Dec 2016,Rio_Chama,MPIM,High,Low,177.1,1.24,0.48,1.99,0.79,10.69,0.11,0.02,15.2,0,-11.61,0,160.66,21.24,0.64,0,182.54,361.91,1091.18,-9.70999999999998,1.5,No Change
