Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,GFDL,Low,High,48.84,19.69,28.39,50.5,0.61,0.53,1.47,0.01,1.54,0,-2.54,0,27.61,0.04,1.3,0,28.95,3.2,-80.06,0,0,Low
Feb 2016,Jemez_y_Sangre,GFDL,Low,High,28.94,16.97,30.43,49.98,0.52,0.53,1.47,0.01,0.91,0,-2.62,0,11.06,0.06,1.31,0,12.42,3.44,-82.52,0.24,-2.45999999999999,Low
Mar 2016,Jemez_y_Sangre,GFDL,Low,High,127.54,53.7,52.03,108.39,0.46,0.53,1.47,0.01,4.02,0,-2.7,0,69.81,0.11,1.31,0,71.24,3.57,-85.68,0.13,-3.16000000000001,Low
Apr 2016,Jemez_y_Sangre,GFDL,Low,High,11.8,34.12,47.15,82.86,1.82,0.53,1.49,0.02,0.37,0,-2.98,0,-22.69,0.1,1.36,0.06,-21.17,3.65,-85.81,0.0800000000000001,-0.129999999999995,Low
May 2016,Jemez_y_Sangre,GFDL,Low,High,38.1,57.14,138.94,197.43,3.16,1.58,1.73,0.15,1.2,0,-3.16,0,-20.24,0.24,2.23,0.98,-16.8,5.04,-89.95,1.39,-4.14,Low
Jun 2016,Jemez_y_Sangre,GFDL,Low,High,15.17,22.01,64.85,82.61,20.3,12.76,2.03,0.2,0.48,0,-3.46,0,-7.32,0.16,9.38,3.92,6.13,5.96,-94.46,0.92,-4.50999999999999,Low
Jul 2016,Jemez_y_Sangre,GFDL,Low,High,319.1,58.81,34.2,91.51,13.44,8.56,1.8,0.11,10.06,0,-3.53,0,250.22,0.15,6.58,3.91,260.86,5.96,-103.2,0,-8.74000000000001,Low
Aug 2016,Jemez_y_Sangre,GFDL,Low,High,370.91,74.39,34.05,109.23,7.97,5.18,1.69,0.08,11.7,0,-3.76,0,284.82,0.19,4.39,3.23,292.63,5.96,-102.26,0,0.939999999999998,Low
Sep 2016,Jemez_y_Sangre,GFDL,Low,High,234.64,46.65,21.36,69.21,7.89,5.13,1.7,0.09,7.4,0,-4.05,0,180.58,0.1,4.37,2.4,187.45,5.96,-99.17,0,3.09,Low
Oct 2016,Jemez_y_Sangre,GFDL,Low,High,81.22,32.65,14.66,51.65,0.42,0.54,1.5,0.03,2.56,0,-4.27,0,46,0.05,1.35,0.11,47.52,5.96,-99.82,0,-0.649999999999991,Low
Nov 2016,Jemez_y_Sangre,GFDL,Low,High,271.28,73.5,44.86,122.89,0.38,0.53,1.48,0.01,8.56,0,-4.46,0,189.22,0.08,1.31,0,190.61,5.96,-103.12,0,-3.30000000000001,Low
Dec 2016,Jemez_y_Sangre,GFDL,Low,High,35.07,24.3,27.82,57.07,0.37,0.53,1.48,0.01,1.11,0,-4.83,0,9.67,0.03,1.31,0,11.01,5.96,-100.48,0,2.64,Low
Jan 2017,Jemez_y_Sangre,GFDL,Low,High,182.48,57.95,40.84,103.82,0.38,0.53,1.48,0.01,5.76,0,-4.94,0,118.77,0.06,1.31,0,120.14,5.96,-105.67,0,-5.19,Low
Feb 2017,Jemez_y_Sangre,GFDL,Low,High,140.3,38.09,40.98,84.39,0.38,0.53,1.48,0.01,4.43,0,-5.23,0,97.78,0.07,1.32,0,99.17,5.96,-106.32,0,-0.649999999999991,Low
Mar 2017,Jemez_y_Sangre,GFDL,Low,High,252.4,72.25,60.02,137.7,0.39,0.53,1.48,0.01,7.96,0,-5.42,0,172.19,0.13,1.33,0,173.64,5.96,-108.59,0,-2.27000000000001,Low
Apr 2017,Jemez_y_Sangre,GFDL,Low,High,99.82,80.33,67.69,153.76,0.41,0.53,1.48,0.01,3.15,0,-5.76,0,16.35,0.14,1.35,0,17.83,5.96,-107.53,0,1.06,Low
May 2017,Jemez_y_Sangre,GFDL,Low,High,140.26,64.82,166.42,236.65,1.76,1.33,1.59,0.07,4.42,0,-6.12,0,71.01,0.29,1.95,0.92,74.18,5.96,-111.61,0,-4.08,Low
Jun 2017,Jemez_y_Sangre,GFDL,Low,High,68.08,58.74,179.32,237.24,18.51,11.67,1.98,0.17,2.15,0,-6.45,0,7.19,0.44,8.65,3.65,19.92,5.96,-115.76,0,-4.15000000000001,Low
Jul 2017,Jemez_y_Sangre,GFDL,Low,High,327.3,72.36,99.67,173.52,13.19,8.4,1.8,0.11,10.32,0,-6.72,0,244.62,0.43,6.48,3.78,255.31,5.96,-125.51,0,-9.75,Low
Aug 2017,Jemez_y_Sangre,GFDL,Low,High,343.4,92.8,72.76,169.29,8.52,5.58,1.73,0.09,10.83,0,-7.08,0,239.77,0.4,4.64,3.33,248.15,5.96,-127.39,0,-1.88,Low
Sep 2017,Jemez_y_Sangre,GFDL,Low,High,182.71,50.57,47.28,102.19,9.13,6.14,1.75,0.1,5.76,0,-7.56,0,126.37,0.23,4.89,2.3,133.79,5.89,-128.59,-0.0700000000000003,-1.2,Low
Oct 2017,Jemez_y_Sangre,GFDL,Low,High,279.33,64.28,54.11,125.99,0.57,0.54,1.49,0.01,8.81,0,-7.83,0,206.24,0.2,1.33,0,207.77,5.64,-134.34,-0.25,-5.75,Low
Nov 2017,Jemez_y_Sangre,GFDL,Low,High,112.72,47.15,61.02,116.28,0.52,0.54,1.49,0.01,3.56,0,-8.2,0,62.02,0.11,1.32,0,63.45,5.82,-134.84,0.180000000000001,-0.5,Low
Dec 2017,Jemez_y_Sangre,GFDL,Low,High,62.33,21.01,40.83,70.42,0.38,0.54,1.49,0.01,1.97,0,-8.48,0,39.35,0.05,1.32,0,40.72,5.96,-140.96,0.14,-6.12,Low
Jan 2018,Jemez_y_Sangre,GFDL,Low,High,116.93,21.56,43.57,73.84,0.38,0.54,1.49,0.01,3.69,0,-8.62,0,91.68,0.06,1.32,0,93.07,5.96,-148.95,0,-7.98999999999998,Low
Feb 2018,Jemez_y_Sangre,GFDL,Low,High,79.42,15.64,48.05,72.52,0.38,0.54,1.49,0.01,2.5,0,-8.77,0,61.27,0.09,1.33,0,62.69,5.96,-155.36,0,-6.41000000000003,Low
