Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,189.08,0.07,0,0,0.52,0.45,0.79,0.04,0.55,0,0,0,188.46,0.01,0.81,0,189.28,0,-748.86,0,0,High
Feb 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,191.37,0.07,0,0,0.52,0.45,0.79,0.04,0.56,0,0,0,190.74,0.01,0.81,0,191.57,0,-749.06,0,-0.199999999999932,High
Mar 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,34.94,0,0,0,0.13,0.27,0.85,0.06,0.1,0,0,0,34.84,0.14,0.65,0.08,35.7,0,-749.25,0,-0.190000000000055,High
Apr 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,83.59,0.12,0,0,0.51,0.4,1.7,0.41,0.24,0,0,0,83.23,0,1.4,1.56,86.18,0,-750.01,0,-0.759999999999991,High
May 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,8.3,0,0,0,0.12,0.29,2.09,0.45,0.02,0,0,0,8.27,0.17,1.48,2.56,12.48,0,-752.61,0,-2.60000000000002,High
Jun 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,140.68,0.3,0,0,0.8,0.5,2.17,0.63,0.41,0,0,0,139.97,0,1.84,2.9,144.71,0,-756.78,0,-4.16999999999996,High
Jul 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,368.95,0.6,0,0,1.29,0.69,2.14,0.71,1.08,0,0,0,367.28,0,2.03,2.88,372.18,0,-760.81,0,-4.02999999999997,High
Aug 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,796.67,0.41,0,0,1.02,0.61,1.69,0.48,2.32,0,0,0,793.94,0,1.62,2.42,797.97,0,-764.05,0,-3.24000000000001,High
Sep 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,2306.27,0.49,0,0,0.59,0.48,0.92,0.1,6.72,0,0,0,2299.06,0.38,0.93,1.83,2302.2,0,-765.35,0,-1.30000000000007,High
Oct 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,1138.83,0.17,0,0,0.58,0.47,0.94,0.11,3.32,0,0,0,1135.35,0.06,0.94,1.03,1137.38,0,-761.28,0,4.07000000000005,High
Nov 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,223.8,0.07,0,0,0.52,0.45,0.8,0.04,0.65,0,0,0,223.08,0.01,0.82,0,223.91,0,-759.82,0,1.45999999999992,High
Dec 2016,Tularosa-Sacramento-Salt,UKMO,High,Low,143.6,0.07,0,0,0.52,0.45,0.8,0.04,0.42,0,0,0,143.12,0,0.82,0,143.94,0,-759.92,0,-0.0999999999999091,High
Jan 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,466.2,0.08,0,0,0.52,0.45,0.8,0.04,1.36,0,0,0,464.77,0.01,0.82,0,465.6,0,-760.25,0,-0.330000000000041,High
Feb 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,180.38,0.07,0,0,0.52,0.45,0.8,0.04,0.53,0,0,0,179.79,0.01,0.82,0,180.61,0,-759.65,0,0.600000000000023,High
Mar 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,672.18,0.08,0,0,0.52,0.46,0.81,0.05,1.96,0,0,0,670.13,0.02,0.82,0.05,671.02,0,-759.88,0,-0.230000000000018,High
Apr 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,500.1,0.24,0,0,0.69,0.46,1.3,0.3,1.46,0,0,0,498.41,0,1.23,1.15,500.8,0,-758.72,0,1.15999999999997,High
May 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,74.25,0.11,0,0,0.53,0.42,1.92,0.48,0.22,0,0,0,73.93,0,1.55,2.25,77.73,0,-759.41,0,-0.689999999999941,High
Jun 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,451.14,0.52,0,0,1.17,0.65,1.93,0.61,1.31,0,0,0,449.3,0,1.84,2.8,453.95,0,-762.89,0,-3.48000000000002,High
Jul 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,356.48,0.59,0,0,1.27,0.68,2.12,0.7,1.04,0,0,0,354.85,0,2.01,2.82,359.68,0,-765.7,0,-2.81000000000006,High
Aug 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,1192.51,0.3,0,0,0.86,0.57,1.37,0.33,3.48,0,0,0,1188.73,0.01,1.34,2.36,1192.44,0,-768.9,0,-3.19999999999993,High
Sep 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,247.61,0.44,0,0,1.04,0.6,1.8,0.54,0.72,0,0,0,246.45,0,1.7,1.86,250.02,0,-768.83,0,0.0699999999999363,High
Oct 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,27.99,0,0,0,0.17,0.29,1.65,0.33,0.08,0,0,0,27.91,0.12,1.2,1.2,30.43,0,-771.24,0,-2.40999999999997,High
Nov 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,314.21,0.07,0,0,0.52,0.46,0.8,0.04,0.92,0,0,0,313.22,0.01,0.82,0,314.05,0,-773.68,0,-2.43999999999994,High
Dec 2017,Tularosa-Sacramento-Salt,UKMO,High,Low,10.54,0,0,0,0.06,0.24,0.8,0.04,0.03,0,0,0,10.51,0.18,0.58,0,11.27,0,-773.52,0,0.159999999999968,High
Jan 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,91.55,0.02,0,0,0.44,0.42,0.8,0.04,0.27,0,0,0,91.26,0,0.78,0,92.04,0,-774.24,0,-0.720000000000027,High
Feb 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,139.66,0.07,0,0,0.52,0.46,0.8,0.04,0.41,0,0,0,139.19,0,0.82,0,140.01,0,-774.73,0,-0.490000000000009,High
Mar 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,82.41,0.01,0,0,0.32,0.36,0.86,0.07,0.24,0,0,0,82.17,0.04,0.75,0.09,83.05,0,-775.08,0,-0.350000000000023,High
Apr 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,83.05,0.08,0,0,0.46,0.38,1.71,0.4,0.24,0,0,0,82.73,0,1.38,1.55,85.66,0,-775.72,0,-0.639999999999986,High
May 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,54.74,0.02,0,0,0.4,0.38,2.02,0.48,0.16,0,0,0,54.56,0,1.56,2.49,58.6,0,-778.33,0,-2.61000000000001,High
Jun 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,412.04,0.52,0,0,1.17,0.65,1.92,0.6,1.2,0,0,0,410.32,0,1.83,2.82,414.98,0,-782.19,0,-3.86000000000001,High
Jul 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,356.33,0.6,0,0,1.29,0.69,2.13,0.7,1.04,0,0,0,354.69,0,2.02,2.89,359.61,0,-785.12,0,-2.92999999999995,High
Aug 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,987.35,0.37,0,0,0.95,0.59,1.58,0.42,2.88,0,0,0,984.11,0.01,1.51,2.44,988.07,0,-788.4,0,-3.27999999999997,High
Sep 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,570.68,0.37,0,0,0.96,0.59,1.57,0.43,1.66,0,0,0,568.64,0,1.52,1.93,572.09,0,-789.12,0,-0.720000000000027,High
Oct 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,44.98,0.01,0,0,0.28,0.33,1.63,0.34,0.13,0,0,0,44.84,0.05,1.25,1.19,47.33,0,-790.53,0,-1.40999999999997,High
Nov 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,5.31,0,0,0,0.02,0.22,0.8,0.04,0.02,0,0,0,5.3,0.2,0.56,0,6.06,0,-792.88,0,-2.35000000000002,High
Dec 2018,Tularosa-Sacramento-Salt,UKMO,High,Low,181.87,0.07,0,0,0.52,0.46,0.8,0.04,0.53,0,0,0,181.27,0,0.82,0,182.1,0,-793.63,0,-0.75,High
Jan 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,15.02,0,0,0,0.08,0.25,0.8,0.04,0.04,0,0,0,14.98,0.17,0.59,0,15.74,0,-793.85,0,-0.220000000000027,High
Feb 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,11.41,0,0,0,0.06,0.24,0.81,0.04,0.03,0,0,0,11.37,0.18,0.58,0.01,12.14,0,-794.57,0,-0.720000000000027,High
Mar 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,43.99,0,0,0,0.2,0.28,1.29,0.23,0.13,0,0,0,43.86,0.08,0.99,0.89,45.81,0,-795.3,0,-0.729999999999905,High
Apr 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,125.07,0.27,0,0,0.79,0.52,1.71,0.45,0.36,0,0,0,124.43,0,1.53,1.91,127.87,0,-797.13,0,-1.83000000000004,High
May 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,42.45,0.01,0,0,0.34,0.36,2.05,0.48,0.12,0,0,0,42.31,0.04,1.55,2.51,46.4,0,-799.93,0,-2.79999999999995,High
Jun 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,332.3,0.56,0,0,1.24,0.68,2.02,0.65,0.97,0,0,0,330.77,0,1.93,2.91,335.61,0,-803.89,0,-3.96000000000004,High
Jul 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,532.24,0.54,0,0,1.2,0.67,1.98,0.63,1.55,0,0,0,530.16,0,1.89,2.8,534.85,0,-807.2,0,-3.31000000000006,High
Aug 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,679.89,0.45,0,0,1.07,0.63,1.78,0.52,1.98,0,0,0,677.46,0,1.7,2.47,681.64,0,-809.8,0,-2.59999999999991,High
Sep 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,514.17,0.41,0,0,1.03,0.62,1.67,0.47,1.5,0,0,0,512.26,0,1.61,2.06,515.93,0,-811.55,0,-1.75,High
Oct 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,103.68,0.15,0,0,0.59,0.45,1.65,0.4,0.3,0,0,0,103.23,0,1.4,1.37,106,0,-813.3,0,-1.75,High
Nov 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,84.39,0,0,0,0.35,0.37,0.84,0.06,0.25,0,0,0,84.14,0.03,0.76,0.05,84.97,0,-815.63,0,-2.33000000000004,High
Dec 2019,Tularosa-Sacramento-Salt,UKMO,High,Low,4.86,0,0,0,0.03,0.23,0.8,0.04,0.01,0,0,0,4.85,0.19,0.57,0,5.61,0,-816.21,0,-0.580000000000041,High
Jan 2020,Tularosa-Sacramento-Salt,UKMO,High,Low,21.47,0,0,0,0.09,0.25,0.8,0.04,0.06,0,0,0,21.41,0.16,0.6,0,22.17,0,-816.96,0,-0.75,High
Feb 2020,Tularosa-Sacramento-Salt,UKMO,High,Low,4.62,0,0,0,0.03,0.22,0.8,0.04,0.01,0,0,0,4.61,0.19,0.57,0,5.37,0,-817.66,0,-0.699999999999932,High
