Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,20.25,0.45,0.38,1.08,1.21,1,0.49,0.21,0.38,0,-0.51,0,19.42,0.05,3.22,0,22.69,297.36,1767.19,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,438.93,10.04,4.04,12.36,13.03,6.34,0.49,0.21,8.15,0,-5.52,0,420.75,0.55,3.35,0,424.65,294.62,1766.79,-2.74000000000001,-0.400000000000091,High
Mar 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,98.91,2.16,1.85,14.66,4.43,12.89,0.49,0.21,1.84,0,-2.43,0,94.91,0.24,5.41,0,100.56,298.23,1769.13,3.61000000000001,2.34000000000015,High
Apr 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,608.43,13.79,13.11,17.99,25.14,1.5,0.69,0.21,11.29,0,-16.44,0,583.34,1.71,7.09,3.35,595.48,284.64,1768.26,-13.59,-0.870000000000118,High
May 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,422.96,9.58,3.74,46.56,11.01,40.48,0.77,0.21,7.85,0,-4.24,0,405.53,0.46,12.68,13.74,432.42,301.66,1759.3,17.02,-8.96000000000004,High
Jun 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,843.78,19.33,5.38,42.93,13.86,26.59,0.78,0.21,15.66,0,-6.23,0,808.8,0.74,13.84,18.03,841.41,260.07,1748.6,-41.59,-10.7,High
Jul 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1882.08,43.53,9.47,35.82,33.5,5.13,0.69,0.21,34.93,0,-12.86,0,1803.62,1.67,10.53,17.15,1832.97,234.07,1739.43,-26,-9.16999999999985,High
Aug 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1939.87,44.64,13.95,37.8,41.04,3.63,0.65,0.21,36,0,-18.79,0,1859.23,2.17,8.16,14.27,1883.82,252.39,1743.87,18.32,4.43999999999983,High
Sep 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,1683.56,39.29,8.3,33.55,26.98,2.98,0.6,0.21,31.24,0,-11.4,0,1613.03,1.45,7.54,11.4,1633.42,282.08,1746.37,29.69,2.5,High
Oct 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,90.8,2,1.49,19.3,3.31,17.36,0.69,0.21,1.68,0,-1.97,0,87.11,0.2,5.94,4.1,97.35,298.92,1754.43,16.84,8.06000000000017,High
Nov 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,175.34,3.99,2.03,2.38,6.39,0.33,0.49,0.21,3.25,0,-2.71,0,168.1,0.27,3.28,0,171.65,279.41,1749.57,-19.51,-4.86000000000013,High
Dec 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,Low,71.34,1.55,1.2,0.78,3.94,0.5,0.49,0.21,1.32,0,-1.62,0,68.46,0.15,2.42,0,71.03,282.48,1749.84,3.06999999999999,0.269999999999982,High
