Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,252.9,5.72,2.73,3.56,8.74,0.49,0.43,0.21,4.69,0,-3.72,0,242.49,0.36,2.65,0,245.5,297.36,1769.96,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,284.53,6.52,2.69,10.68,8.67,6.85,0.43,0.21,5.28,0,-3.66,0,272.73,0.36,3.09,0,276.19,303.18,1770.71,5.81999999999999,0.75,Low
Mar 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,174.38,3.93,2.28,15.02,6.89,12.95,0.43,0.21,3.24,0,-3.04,0,167.21,0.29,5.21,0,172.72,302.13,1772.11,-1.05000000000001,1.39999999999986,Low
Apr 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,347.45,8.08,8.66,13.21,13.83,0.8,0.5,0.21,6.45,0,-10.59,0,332.92,1.08,6.69,2.55,343.24,291.08,1772.08,-11.05,-0.0299999999999727,Low
May 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,94.28,2.11,1.69,41.25,6.51,42.5,0.62,0.21,1.75,0,-1.59,0,90.42,0.14,10.55,15.05,116.17,297.7,1765.11,6.62,-6.97000000000003,Low
Jun 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,566.01,12.9,4.01,36.21,9.62,24.79,0.63,0.21,10.5,0,-4.66,0,542.61,0.54,11.78,18.39,573.32,251.57,1749.8,-46.13,-15.3099999999999,Low
Jul 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,706.34,16.23,3.46,28.67,10.04,15.45,0.63,0.21,13.11,0,-4.09,0,677,0.52,11.43,19.01,707.96,225.02,1736.85,-26.55,-12.95,Low
Aug 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1342.74,31.16,5.74,31.98,15.48,3.74,0.56,0.21,24.92,0,-7.88,0,1286.66,1.06,7.91,15.75,1311.38,208.6,1726.43,-16.42,-10.4199999999998,Low
Sep 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1475.01,34.5,7.14,27.31,25.25,2.32,0.51,0.21,27.37,0,-9.82,0,1413.14,1.22,5.96,11.63,1431.95,212.78,1727.36,4.18000000000001,0.929999999999836,Low
Oct 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1054,24.96,4.07,17.97,16.62,0.53,0.46,0.21,19.56,0,-5.82,0,1009.49,0.8,3.65,2.59,1016.52,230.04,1732.99,17.26,5.63000000000011,Low
Nov 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,491.44,11.23,4.77,5.54,16.57,0.27,0.44,0.21,9.12,0,-6.48,0,471.09,0.64,2.34,0,474.08,242.73,1743.89,12.69,10.9000000000001,Low
