Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,UKMO,High,High,189.08,0.06,0,0,0.35,0.3,0.64,0.04,0.55,0,0,0,188.48,0.01,0.64,0,189.12,0,-741.51,0,0,High
Feb 2016,Tularosa-Sacramento-Salt,UKMO,High,High,191.37,0.06,0,0,0.35,0.3,0.64,0.04,0.56,0,0,0,190.76,0.01,0.64,0,191.41,0,-741.55,0,-0.0399999999999636,High
Mar 2016,Tularosa-Sacramento-Salt,UKMO,High,High,34.94,0,0,0,0.13,0.19,0.69,0.06,0.1,0,0,0,34.84,0.07,0.56,0.08,35.54,0,-741.59,0,-0.0400000000000773,High
Apr 2016,Tularosa-Sacramento-Salt,UKMO,High,High,83.59,0.19,0,0,0.5,0.3,1.54,0.43,0.24,0,0,0,83.15,0,1.3,1.56,86.01,0,-742.19,0,-0.600000000000023,High
May 2016,Tularosa-Sacramento-Salt,UKMO,High,High,8.3,0,0,0,0.11,0.21,1.93,0.45,0.02,0,0,0,8.27,0.11,1.38,2.56,12.32,0,-744.6,0,-2.40999999999997,High
Jun 2016,Tularosa-Sacramento-Salt,UKMO,High,High,140.68,0.38,0,0,0.78,0.4,2.01,0.66,0.41,0,0,0,139.88,0,1.73,2.9,144.52,0,-748.62,0,-4.01999999999998,High
Jul 2016,Tularosa-Sacramento-Salt,UKMO,High,High,368.95,0.59,0,0,1.13,0.54,1.98,0.71,1.08,0,0,0,367.29,0,1.86,2.88,372.03,0,-752.46,0,-3.84000000000003,High
Aug 2016,Tularosa-Sacramento-Salt,UKMO,High,High,796.67,0.4,0,0,0.85,0.46,1.53,0.48,2.32,0,0,0,793.95,0,1.44,2.42,797.82,0,-755.53,0,-3.06999999999994,High
Sep 2016,Tularosa-Sacramento-Salt,UKMO,High,High,2306.27,0.49,0,0,0.42,0.33,0.76,0.1,6.72,0,0,0,2299.06,0.4,0.75,1.83,2302.04,0,-756.68,0,-1.14999999999998,High
Oct 2016,Tularosa-Sacramento-Salt,UKMO,High,High,1138.83,0.17,0,0,0.41,0.32,0.78,0.11,3.32,0,0,0,1135.35,0.07,0.76,1.03,1137.22,0,-752.45,0,4.2299999999999,High
Nov 2016,Tularosa-Sacramento-Salt,UKMO,High,High,223.8,0.06,0,0,0.35,0.3,0.64,0.04,0.65,0,0,0,223.1,0.01,0.64,0,223.75,0,-750.83,0,1.62,High
Dec 2016,Tularosa-Sacramento-Salt,UKMO,High,High,143.6,0.05,0,0,0.35,0.3,0.64,0.04,0.42,0,0,0,143.13,0,0.64,0,143.78,0,-750.77,0,0.0600000000000591,High
Jan 2017,Tularosa-Sacramento-Salt,UKMO,High,High,466.2,0.06,0,0,0.35,0.3,0.64,0.04,1.36,0,0,0,464.78,0.01,0.64,0,465.44,0,-750.95,0,-0.180000000000064,High
Feb 2017,Tularosa-Sacramento-Salt,UKMO,High,High,180.38,0.06,0,0,0.35,0.31,0.64,0.04,0.53,0,0,0,179.8,0.01,0.64,0,180.45,0,-750.18,0,0.770000000000095,High
