Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,NCAR,No Change,No Change,9.22,4.64,20.46,27.7,0.56,0.65,1.79,0.01,0.29,0,-2.53,0,4.28,0.03,1.6,0,5.91,3.2,-94.25,0,0,High
Feb 2016,Jemez_y_Sangre,NCAR,No Change,No Change,137.93,33.99,36.76,73.27,0.6,0.66,1.8,0.01,4.35,0,-2.54,0,99.6,0.07,1.6,0,101.26,3.29,-98.27,0.0899999999999999,-4.02,High
Mar 2016,Jemez_y_Sangre,NCAR,No Change,No Change,37.85,12.06,33.14,47.9,0.59,0.66,1.8,0.01,1.19,0,-2.7,0,24.6,0.07,1.61,0,26.29,3.42,-98.24,0.13,0.0300000000000011,High
Apr 2016,Jemez_y_Sangre,NCAR,No Change,No Change,117.18,21.79,38.15,62.6,0.69,0.66,1.8,0.02,3.7,0,-2.77,0,91.69,0.08,1.64,0.02,93.43,3.51,-101.53,0.0899999999999999,-3.29000000000001,High
May 2016,Jemez_y_Sangre,NCAR,No Change,No Change,39.28,0.36,62.3,52.74,10.13,6.88,2.31,0.25,1.24,0,6.57,0,37.68,0.11,5.17,1.55,44.5,3.69,-102.41,0.18,-0.879999999999995,High
Jun 2016,Jemez_y_Sangre,NCAR,No Change,No Change,139.74,8.51,38.43,38.56,29.96,18.79,2.57,0.25,4.41,0,-2.89,0,126.83,0.09,13.15,3.96,144.03,3.83,-98.21,0.14,4.2,High
Jul 2016,Jemez_y_Sangre,NCAR,No Change,No Change,363.72,46.28,25.64,67.88,19.35,12.52,2.29,0.16,11.47,0,-2.9,0,305.96,0.11,9.2,3.82,319.1,4.18,-102.97,0.35,-4.76000000000001,High
Aug 2016,Jemez_y_Sangre,NCAR,No Change,No Change,380.98,51.73,30.62,79.82,14.9,9.45,2.16,0.12,12.02,0,-3.09,0,317.23,0.17,7.33,3.16,327.89,3.94,-100.36,-0.24,2.61,High
Sep 2016,Jemez_y_Sangre,NCAR,No Change,No Change,353.69,50.46,27.65,78.48,7.89,5.12,2.02,0.09,11.16,0,-3.26,0,292.07,0.13,4.55,2.16,298.92,4.11,-96.64,0.17,3.72,High
Oct 2016,Jemez_y_Sangre,NCAR,No Change,No Change,40.29,8.41,9.48,21.63,0.55,0.79,1.89,0.06,1.27,0,-3.53,0,30.62,0.03,1.7,0.13,32.49,4.26,-92.84,0.149999999999999,3.8,High
Nov 2016,Jemez_y_Sangre,NCAR,No Change,No Change,57.79,14.75,25.74,44.23,0.47,0.66,1.81,0.01,1.82,0,-3.58,0,41.22,0.05,1.61,0,42.87,4.15,-97.06,-0.109999999999999,-4.22,High
Dec 2016,Jemez_y_Sangre,NCAR,No Change,No Change,37.15,23.92,20.15,47.82,0.54,0.66,1.81,0.01,1.17,0,-3.66,0,12.06,0.02,1.61,0,13.69,4.14,-100.62,-0.0100000000000007,-3.56,High
Jan 2017,Jemez_y_Sangre,NCAR,No Change,No Change,124.95,34.93,27.53,66.27,0.58,0.66,1.82,0.01,3.94,0,-3.76,0,86.07,0.04,1.61,0,87.72,4.21,-104.9,0.0700000000000003,-4.28,High
Feb 2017,Jemez_y_Sangre,NCAR,No Change,No Change,53.91,15.79,24.02,43.81,0.56,0.66,1.82,0.01,1.7,0,-3.93,0,36.41,0.04,1.61,0,38.07,4.32,-106.52,0.11,-1.61999999999999,High
Mar 2017,Jemez_y_Sangre,NCAR,No Change,No Change,54.56,15.16,32.48,51.67,0.57,0.67,1.82,0.01,1.72,0,-4.01,0,37.68,0.07,1.63,0,39.38,4.4,-110.56,0.0800000000000001,-4.04000000000001,High
Apr 2017,Jemez_y_Sangre,NCAR,No Change,No Change,18.23,5.42,33.72,43.26,0.54,0.67,1.83,0.02,0.57,0,-4.05,0,12.23,0.07,1.65,0.03,13.99,4.48,-114.65,0.0800000000000001,-4.09,High
May 2017,Jemez_y_Sangre,NCAR,No Change,No Change,46.85,5.58,39.52,44.3,14.7,9.93,2.41,0.25,1.48,0,-4.04,0,39.78,0.07,7.5,2.08,49.43,4.51,-119.96,0.0299999999999994,-5.30999999999999,High
Jun 2017,Jemez_y_Sangre,NCAR,No Change,No Change,142.53,6.47,30.12,29.49,29.89,18.79,2.58,0.24,4.5,0,-4.07,0,131.57,0.07,13.44,3.89,148.97,3.94,-126.76,-0.57,-6.80000000000001,High
Jul 2017,Jemez_y_Sangre,NCAR,No Change,No Change,253.26,31.56,11.93,38.53,24.38,15.41,2.45,0.21,7.99,0,-4.07,0,213.71,0.05,11.25,3.85,228.86,3.94,-132.57,0,-5.80999999999999,High
Aug 2017,Jemez_y_Sangre,NCAR,No Change,No Change,316.86,52.74,20.16,71.62,14.91,9.53,2.24,0.15,9.99,0,-4.21,0,254.12,0.11,7.44,3.19,264.87,3.92,-134.75,-0.02,-2.18000000000001,High
