Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,UKMO,Low,Low,77.75,0,0,0,0,0.66,2.34,0.05,0,0,0.66,0,77.75,0,1.62,0,79.37,0,-5218.23,0,0,Low
Feb 2016,Lea,UKMO,Low,Low,115.51,0,0,0,0,0.66,2.34,0.05,0,0,0.66,0,115.51,0,1.62,0,117.13,0,-5219.85,0,-1.6200000000008,Low
Mar 2016,Lea,UKMO,Low,Low,59.75,0,0,0,0,0.66,5.11,0.85,0,0,0.66,0,59.75,0,3.59,0,63.35,0,-5221.46,0,-1.60999999999967,Low
Apr 2016,Lea,UKMO,Low,Low,108.7,0,0,0,0,0.66,15.4,3.81,0,0,0.66,0,108.7,0,10.92,0.02,119.63,0,-5225.06,0,-3.60000000000036,Low
May 2016,Lea,UKMO,Low,Low,89.15,0,0,0,0,0.66,19.81,5.08,0,0,0.66,0,89.14,0,14.07,0.02,103.23,0,-5235.99,0,-10.9299999999994,Low
Jun 2016,Lea,UKMO,Low,Low,145.7,0,0,0,0,0.66,21.78,5.65,0.01,0,0.66,0,145.69,0,15.47,0.03,161.19,0,-5250.08,0,-14.0900000000001,Low
Jul 2016,Lea,UKMO,Low,Low,99.41,0,0,0,0,0.66,22.91,5.97,0,0,0.66,0,99.41,0,16.27,0.03,115.71,0,-5265.57,0,-15.4899999999998,Low
Aug 2016,Lea,UKMO,Low,Low,271.03,0,0,0,0,0.66,18.58,4.73,0.01,0,0.66,0,271.02,0,13.19,0.02,284.23,0,-5281.87,0,-16.3000000000002,Low
Sep 2016,Lea,UKMO,Low,Low,1503.2,0,0,0,0,0.66,4.29,0.62,0.06,0,0.66,0,1503.13,0,3.01,0.02,1506.16,0,-5295.06,0,-13.1900000000005,Low
Oct 2016,Lea,UKMO,Low,Low,838.99,0,0,0,0,0.66,4.46,0.67,0.03,0,0.66,0,838.95,0,3.13,0.01,842.1,0,-5298.03,0,-2.96999999999935,Low
