Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,UKMO,No Change,Low,137.86,3.3,0,2.75,2.4,0.14,0.12,0.01,2.27,0,-1.89,0,132.29,0.18,0.38,0,132.85,30.18,178.5,0,0,Low
Feb 2016,Colfax,UKMO,No Change,Low,143.37,2.49,0,2.71,1.21,0.14,0.12,0.01,2.36,0,-1.42,0,138.52,0.13,0.43,0,139.09,32.17,178.77,1.99,0.27000000000001,Low
Mar 2016,Colfax,UKMO,No Change,Low,117.09,2.52,0,2.31,1.65,0.14,0.12,0.01,1.92,0,-1.44,0,112.65,0.13,0.57,0,113.35,32.91,179.59,0.739999999999995,0.819999999999993,Low
Apr 2016,Colfax,UKMO,No Change,Low,127.37,4.42,0,8.68,0.27,2.24,0.12,0.01,2.09,0,-2.52,0,120.86,0.23,0.79,0.01,121.89,33.96,179.98,1.05,0.389999999999986,Low
May 2016,Colfax,UKMO,No Change,Low,95.15,4.03,0,1.72,6.12,1.72,0.98,0,1.56,0,-2.3,0,89.55,0.21,2.43,6.28,98.47,31.31,179.44,-2.65,-0.539999999999992,Low
Jun 2016,Colfax,UKMO,No Change,Low,374.22,5.44,0,4.03,8.26,4.03,0.91,0.01,6.15,0,-3.1,0,362.63,0.29,4.66,7.88,375.46,34.26,171.45,2.95,-7.99000000000001,Low
Jul 2016,Colfax,UKMO,No Change,Low,316.41,3.81,0,3.48,5.78,3.48,1.06,0.01,5.2,0,-2.17,0,307.4,0.2,4.18,8.4,320.18,34.72,165.71,0.460000000000001,-5.73999999999998,Low
Aug 2016,Colfax,UKMO,No Change,Low,486.59,6.27,0,5.76,7.81,4.06,0.76,0.01,8,0,-3.58,0,472.32,0.33,4.46,6.96,484.07,33.9,159.29,-0.82,-6.42000000000002,Low
Sep 2016,Colfax,UKMO,No Change,Low,503.74,6.38,0,7.16,5.06,2.53,0.51,0.01,8.28,0,-3.64,0,489.07,0.34,2.9,5.06,497.37,33.95,156,0.0500000000000043,-3.28999999999999,Low
Oct 2016,Colfax,UKMO,No Change,Low,228.74,2.86,0,4.1,0.38,0.14,0.12,0.01,3.76,0,-1.63,0,222.12,0.15,0.58,0,222.85,34.08,155.07,0.129999999999995,-0.930000000000007,Low
Nov 2016,Colfax,UKMO,No Change,Low,268.8,3.32,0,4.79,0.39,0.14,0.12,0.01,4.42,0,-1.9,0,261.05,0.18,0.38,0,261.61,33.85,157.09,-0.229999999999997,2.02000000000001,Low
Dec 2016,Colfax,UKMO,No Change,Low,190.66,2.68,0,3.48,0.72,0.14,0.12,0.01,3.13,0,-1.53,0,184.85,0.14,0.36,0,185.35,33.83,159.51,-0.0200000000000031,2.41999999999999,Low
