Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,GFDL,No Change,No Change,233.6,2.95,46.29,8.56,34.51,0.25,0.79,-1.3,6.17,0,-0.69,0,224.47,7.12,3.63,0,235.21,360.87,-255.47,0,0,Low
Feb 2016,Socorro-Sierra,GFDL,No Change,No Change,25.07,0.18,42.28,27.61,24.01,15.02,0.79,-1.3,0.66,0,-0.62,0,24.23,6.48,4.76,0,35.47,393.59,-252.08,32.72,3.38999999999999,Low
Mar 2016,Socorro-Sierra,GFDL,No Change,No Change,192.01,1.89,93,108.64,0.01,26.64,0.79,-1.3,5.07,0,-1.38,0,185.04,14.27,7.32,0,206.63,399.9,-254.13,6.31,-2.04999999999998,Low
Apr 2016,Socorro-Sierra,GFDL,No Change,No Change,8.47,0.1,68.95,88.37,16.02,44.88,2.55,-0.81,0.22,0,-1,0,8.15,10.54,13.56,15.38,47.63,368.03,-252.51,-31.87,1.62,Low
May 2016,Socorro-Sierra,GFDL,No Change,No Change,57.53,0.55,152.3,99.62,35.65,3.49,3.24,-0.49,1.52,0,-2.2,0,55.46,23.28,15.21,26.2,120.16,328.96,-272.02,-39.07,-19.51,Low
Jun 2016,Socorro-Sierra,GFDL,No Change,No Change,31.07,0.34,60.25,127.9,10.03,85.68,3.82,-0.29,0.82,0,-0.85,0,29.92,9.17,18.08,33.39,90.56,349.64,-302.64,20.68,-30.62,Low
Jul 2016,Socorro-Sierra,GFDL,No Change,No Change,1683.27,19.61,103.79,144.16,3.27,38.48,2.41,-0.76,44.47,0,-1.62,0,1619.19,16.07,12.29,30.42,1677.96,260.03,-340.18,-89.61,-37.54,Low
Aug 2016,Socorro-Sierra,GFDL,No Change,No Change,1518.94,17.3,119.54,115.1,32.56,27.44,2.36,-0.79,40.13,0,-1.84,0,1461.51,18.47,9.71,27.14,1516.83,215.7,-330.91,-44.33,9.26999999999998,Low
Sep 2016,Socorro-Sierra,GFDL,No Change,No Change,1661.62,19.83,86.9,74.11,42.65,22.14,1.78,-0.96,43.89,0,-1.37,0,1597.89,13.49,7.36,21.79,1640.53,214.26,-322.92,-1.44,7.99000000000001,Low
Oct 2016,Socorro-Sierra,GFDL,No Change,No Change,460.13,5.51,50.32,17.27,33.19,1.62,1.97,-0.97,12.16,0,-0.76,0,442.47,7.75,5.83,10.8,466.84,230.16,-304.93,15.9,17.99,Low
Nov 2016,Socorro-Sierra,GFDL,No Change,No Change,831.23,10.08,119.89,4.43,109.15,0.25,0.79,-1.3,21.96,0,-1.81,0,799.2,18.45,3.12,0,820.77,258.83,-307.26,28.67,-2.32999999999998,Low
Dec 2016,Socorro-Sierra,GFDL,No Change,No Change,85.17,0.93,45.72,0.09,40.66,0.25,0.79,-1.3,2.25,0,-0.43,0,81.99,6.58,2.61,0,91.19,366.7,-289.2,107.87,18.06,Low
Jan 2017,Socorro-Sierra,GFDL,No Change,No Change,542.9,6.46,98.41,9.61,81.86,0.25,0.79,-1.29,14.34,0,-1.48,0,522.1,15.13,3.22,0,540.46,406.58,-289.47,39.88,-0.270000000000039,Low
Feb 2017,Socorro-Sierra,GFDL,No Change,No Change,305.7,3.15,79.85,28.41,43.76,0.25,0.79,-1.29,8.08,0,-1.19,0,294.48,12.27,4.55,0,311.31,487.05,-278.69,80.47,10.78,Low
Mar 2017,Socorro-Sierra,GFDL,No Change,No Change,568.52,5.65,137.81,109.48,41.1,26.23,0.79,-1.29,15.02,0,-2.06,0,547.85,21.18,8.53,0,577.57,528.08,-273.89,41.03,4.80000000000001,Low
Apr 2017,Socorro-Sierra,GFDL,No Change,No Change,183.06,1.88,150.43,87.98,44.66,1.18,1.96,-1.05,4.84,0,-2.21,0,176.34,23.05,12.48,6.43,218.31,536.5,-263.02,8.41999999999996,10.87,Low
May 2017,Socorro-Sierra,GFDL,No Change,No Change,212.33,1.99,192.07,99.57,71.19,3.29,3.11,-0.53,5.61,0,-2.8,0,204.72,29.39,18.49,25.95,278.55,570.52,-269.84,34.02,-6.81999999999999,Low
Jun 2017,Socorro-Sierra,GFDL,No Change,No Change,341.75,3.98,168.97,128.04,25.29,3.78,3.44,-0.4,9.03,0,-2.46,0,328.74,25.86,21.12,31.62,407.35,623.57,-296.62,53.0500000000001,-26.78,Low
Jul 2017,Socorro-Sierra,GFDL,No Change,No Change,1686.29,19.66,163.01,141.63,36.7,18.31,2.39,-0.74,44.55,0,-2.48,0,1622.09,25.13,17.76,30.02,1695,627.8,-325.52,4.2299999999999,-28.9,Low
Aug 2017,Socorro-Sierra,GFDL,No Change,No Change,1296.48,14.49,168.88,111.31,76.58,27.96,2.58,-0.69,34.25,0,-2.55,0,1247.74,25.99,15.42,27.68,1316.83,631.55,-316.61,3.75,8.90999999999997,Low
Sep 2017,Socorro-Sierra,GFDL,No Change,No Change,1203.89,14.27,102.57,66.37,56.51,20.29,2.16,-0.81,31.8,0,-1.57,0,1157.81,15.82,12.84,22.04,1208.51,668.01,-315.85,36.46,0.759999999999991,Low
Oct 2017,Socorro-Sierra,GFDL,No Change,No Change,966.04,10.04,129.68,17.38,104.9,0.58,1.18,-1.19,25.52,0,-1.97,0,930.48,19.99,7.64,4.12,962.23,694.36,-310.63,26.35,5.22000000000003,Low
Nov 2017,Socorro-Sierra,GFDL,No Change,No Change,120.38,1.15,96.28,0.09,85.22,0.25,0.8,-1.27,3.18,0,-0.1,0,116.05,12.49,5.61,0,134.15,793.42,-293.58,99.0599999999999,17.05,Low
Dec 2017,Socorro-Sierra,GFDL,No Change,No Change,469.99,6.04,58.55,2.1,54.6,0.25,0.8,-1.27,12.42,0,-0.89,0,451.54,9.02,3.59,0,464.14,874.84,-292.57,81.4200000000001,1.00999999999999,Low
Jan 2018,Socorro-Sierra,GFDL,No Change,No Change,336.71,3.92,68.91,8.2,55.31,0.25,0.8,-1.27,8.89,0,-1.03,0,323.9,10.59,4.73,0,339.23,927.66,-283.11,52.8199999999999,9.45999999999998,Low
Feb 2018,Socorro-Sierra,GFDL,No Change,No Change,297.34,3.57,65.45,28.67,31.52,0.25,0.8,-1.27,7.85,0,-0.98,0,285.92,10.06,6.43,0,302.42,980.05,-277.31,52.39,5.80000000000001,Low
Mar 2018,Socorro-Sierra,GFDL,No Change,No Change,456.45,4.64,127.71,108.85,32.08,26.3,0.8,-1.26,12.06,0,-1.9,0,439.76,19.62,11.4,0,470.78,1006.95,-272.49,26.9000000000001,4.81999999999999,Low
Apr 2018,Socorro-Sierra,GFDL,No Change,No Change,141.24,1.38,99.47,88.47,14.26,15.66,1.52,-1.09,3.73,0,-1.46,0,136.13,15.25,18.13,5.55,175.06,1003.38,-264.4,-3.57000000000005,8.09000000000003,Low
May 2018,Socorro-Sierra,GFDL,No Change,No Change,428.09,4.96,194.94,100.72,75.27,3.1,2.93,-0.55,11.31,0,-2.85,0,411.81,29.86,24.72,26.51,492.91,986.45,-270.29,-16.9299999999999,-5.89000000000004,Low
Jun 2018,Socorro-Sierra,GFDL,No Change,No Change,414.3,4.64,131,128.43,9.48,20.41,3.36,-0.41,10.94,0,-1.92,0,398.72,20.06,27.22,31.15,477.15,1037.39,-291.83,50.9400000000001,-21.54,Low
Jul 2018,Socorro-Sierra,GFDL,No Change,No Change,1242.32,13.98,116.47,138.34,3.99,28.07,2.84,-0.58,32.82,0,-1.77,0,1195.52,17.95,24.36,31.24,1269.08,1003.02,-317.73,-34.3700000000001,-25.9,Low
Aug 2018,Socorro-Sierra,GFDL,No Change,No Change,879.43,10.8,65.09,110.75,4.15,48.05,2.86,-0.56,23.23,0,-0.99,0,845.39,10.03,19.64,27.68,902.75,958.01,-321.35,-45.01,-3.62,Low
Sep 2018,Socorro-Sierra,GFDL,No Change,No Change,1570.44,18.56,82.73,67.4,41.69,19.33,1.87,-0.9,41.49,0,-1.31,0,1510.39,12.84,14.82,21.94,1559.99,897.89,-330.21,-60.12,-8.85999999999996,Low
Oct 2018,Socorro-Sierra,GFDL,No Change,No Change,804.75,8.81,77.06,17.32,59.21,1.38,1.78,-0.99,21.26,0,-1.18,0,774.69,11.9,11.03,11.32,808.92,908.21,-314.74,10.3200000000001,15.47,Low
Nov 2018,Socorro-Sierra,GFDL,No Change,No Change,300.46,3.57,68.86,0.66,62.47,0.26,0.8,-1.26,7.94,0,-1.03,0,288.95,10.58,6.24,0,305.77,957.78,-308.75,49.5699999999999,5.99000000000001,Low
Dec 2018,Socorro-Sierra,GFDL,No Change,No Change,79.71,0.69,52.7,0.09,46.82,0.26,0.8,-1.26,2.11,0,0.01,0,76.92,6.72,5.9,0,89.54,1015.82,-303.91,58.0400000000001,4.83999999999997,Low
Jan 2019,Socorro-Sierra,GFDL,No Change,No Change,155.35,1.79,51.57,7.52,38.95,0.26,0.8,-1.26,4.1,0,-0.77,0,149.45,7.92,5.35,0,162.72,1058.54,-303.86,42.7199999999999,0.0500000000000114,Low
Feb 2019,Socorro-Sierra,GFDL,No Change,No Change,397.53,4.42,91.37,28.42,54.96,0.27,0.81,-1.26,10.5,0,-1.37,0,382.61,14.04,9.45,0.07,406.17,1093.95,-302.59,35.4100000000001,1.27000000000004,Low
Mar 2019,Socorro-Sierra,GFDL,No Change,No Change,42.01,0.35,67.53,108.06,1.01,50.55,1.87,-1.07,1.11,0,-0.99,0,40.54,10.35,16.82,4.39,72.11,1141.27,-295.6,47.3199999999999,6.98999999999995,Low
Apr 2019,Socorro-Sierra,GFDL,No Change,No Change,211.67,2.1,125.23,88.21,24.48,2.7,2.67,-0.65,5.59,0,-1.83,0,203.98,19.17,20.75,20.64,264.54,1077.83,-302.81,-63.4400000000001,-7.20999999999998,Low
May 2019,Socorro-Sierra,GFDL,No Change,No Change,82.79,0.88,185.4,99.21,64.87,3.46,3.23,-0.46,2.19,0,-2.69,0,79.72,28.35,26.32,26.09,160.48,1082.19,-323.01,4.36000000000013,-20.2,Low
Jun 2019,Socorro-Sierra,GFDL,No Change,No Change,61.63,0.61,76.75,127.69,9.92,70.87,3.78,-0.27,1.63,0,-1.1,0,59.39,11.71,30.26,32.78,134.14,1120.96,-353.29,38.77,-30.28,Low
Jul 2019,Socorro-Sierra,GFDL,No Change,No Change,1042.46,11.5,90.14,137.65,4.35,52.87,3.05,-0.52,27.54,0,-1.37,0,1003.42,13.9,25.35,31.64,1074.31,1033.81,-389.59,-87.1500000000001,-36.3,Low
Aug 2019,Socorro-Sierra,GFDL,No Change,No Change,2178.73,24.68,174.45,114.3,86.94,26.38,1.92,-0.89,57.55,0,-2.7,0,2096.49,26.97,17.96,26.76,2168.18,963.5,-398.64,-70.3099999999999,-9.05000000000001,Low
Sep 2019,Socorro-Sierra,GFDL,No Change,No Change,2272.06,27.46,114.34,69.59,73.66,17.39,1.35,-1.06,60.02,0,-1.82,0,2184.58,17.76,14.59,20.78,2237.72,1008.91,-373.36,45.41,25.28,Low
Oct 2019,Socorro-Sierra,GFDL,No Change,No Change,966.59,10.95,106.6,17.78,85.5,0.54,1.11,-1.19,25.53,0,-1.63,0,930.1,16.44,9.92,3.97,960.43,1053,-338.35,44.09,35.01,Low
Nov 2019,Socorro-Sierra,GFDL,No Change,No Change,125.74,1.35,71.33,0.09,63.5,0.26,0.81,-1.26,3.32,0,-0.31,0,121.07,9.66,7.89,0,138.62,1130.34,-320.71,77.3399999999999,17.64,Low
Dec 2019,Socorro-Sierra,GFDL,No Change,No Change,355.45,4.29,68.37,0.75,62.68,0.26,0.81,-1.26,9.39,0,-1.03,0,341.77,10.51,5.44,0,357.72,1187.76,-319.76,57.4200000000001,0.949999999999989,Low
Jan 2020,Socorro-Sierra,GFDL,No Change,No Change,94.57,1.22,43.58,7.42,31.6,0.26,0.81,-1.25,2.5,0,-0.65,0,90.86,6.69,5.71,0,103.25,1246.81,-313.46,59.05,6.30000000000001,Low
Feb 2020,Socorro-Sierra,GFDL,No Change,No Change,701.48,8.5,105.54,29.58,70.07,0.26,0.81,-1.25,18.53,0,-1.59,0,674.44,16.24,8.12,0,698.81,1274.5,-313.67,27.6900000000001,-0.210000000000036,Low
