Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,UKMO,No Change,Low,93.01,0,0,0,0.09,0.2,0.48,0,0.45,0,0.11,0,92.57,0,0.36,0,92.93,0,-1917.29,0,0,Low
Feb 2016,Estancia,UKMO,No Change,Low,114,0,0,0,0.09,0.2,0.48,0,0.55,0,0.11,0,113.45,0,0.36,0,113.82,0,-1917.21,0,0.0799999999999272,Low
Mar 2016,Estancia,UKMO,No Change,Low,45.6,0,0,0,0.09,0.2,0.48,0,0.22,0,0.11,0,45.38,0,0.36,0,45.75,0,-1917.02,0,0.190000000000055,Low
Apr 2016,Estancia,UKMO,No Change,Low,68.01,0,0,0,0.16,0.4,1.21,0.09,0.33,0,0.24,0,67.69,0,0.88,0.29,68.86,0,-1917.17,0,-0.150000000000091,Low
May 2016,Estancia,UKMO,No Change,Low,4.67,0,0,0,2.48,3.66,13.69,2.28,0.02,0,1.18,0,4.64,0,10.23,2.99,17.86,0,-1918.02,0,-0.849999999999909,Low
Jun 2016,Estancia,UKMO,No Change,Low,110.45,0.02,0,0,2.57,3.89,14.56,2.4,0.53,0,1.33,0,109.91,0,10.84,3.58,124.33,0,-1931.22,0,-13.2,Low
Jul 2016,Estancia,UKMO,No Change,Low,248.8,0.04,0,0,2.47,3.74,14,2.3,1.19,0,1.31,0,247.57,0,10.43,3.7,261.7,0,-1945.09,0,-13.8699999999999,Low
Aug 2016,Estancia,UKMO,No Change,Low,476.38,0.06,0,0,1.57,2.48,9.16,1.45,2.28,0,0.97,0,474.04,0,6.81,3.05,483.9,0,-1957.99,0,-12.9000000000001,Low
Sep 2016,Estancia,UKMO,No Change,Low,609.26,0.09,0,0,1.06,1.42,5.15,0.88,2.92,0,0.45,0,606.25,0,3.9,2.29,612.44,0,-1965.51,0,-7.51999999999998,Low
Oct 2016,Estancia,UKMO,No Change,Low,517.74,0.01,0,0,0.09,0.22,0.55,0.01,2.48,0,0.14,0,515.25,0,0.42,0.39,516.06,0,-1968.69,0,-3.18000000000006,Low
Nov 2016,Estancia,UKMO,No Change,Low,159.14,0,0,0,0.09,0.2,0.48,0,0.76,0,0.11,0,158.38,0,0.37,0,158.75,0,-1967,0,1.69000000000005,Low
Dec 2016,Estancia,UKMO,No Change,Low,147.88,0,0,0,0.09,0.2,0.48,0,0.71,0,0.12,0,147.17,0,0.37,0,147.54,0,-1966.61,0,0.3900000000001,Low
Jan 2017,Estancia,UKMO,No Change,Low,213.88,0,0,0,0.09,0.2,0.48,0,1.03,0,0.12,0,212.86,0,0.37,0,213.22,0,-1966.27,0,0.339999999999918,Low
Feb 2017,Estancia,UKMO,No Change,Low,110.36,0,0,0,0.09,0.2,0.48,0,0.53,0,0.12,0,109.83,0,0.37,0,110.2,0,-1965.61,0,0.660000000000082,Low
Mar 2017,Estancia,UKMO,No Change,Low,404.05,0,0,0,0.09,0.2,0.48,0,1.94,0,0.12,0,402.11,0,0.37,0,402.48,0,-1965.44,0,0.169999999999845,Low
Apr 2017,Estancia,UKMO,No Change,Low,481.84,0.01,0,0,0.09,0.2,0.48,0,2.31,0,0.12,0,479.52,0,0.37,0.05,479.94,0,-1963.87,0,1.57000000000016,Low
May 2017,Estancia,UKMO,No Change,Low,51.29,0.01,0,0,2.07,3.18,11.86,1.92,0.25,0,1.13,0,51.03,0,8.83,2.64,62.5,0,-1961.98,0,1.88999999999987,Low
Jun 2017,Estancia,UKMO,No Change,Low,263.36,0.04,0,0,2.07,3.26,12.17,1.95,1.26,0,1.23,0,262.06,0,9.03,3.46,274.56,0,-1973.19,0,-11.21,Low
Jul 2017,Estancia,UKMO,No Change,Low,280.09,0.05,0,0,2.23,3.48,12.98,2.09,1.34,0,1.3,0,278.69,0,9.64,3.52,291.86,0,-1984.38,0,-11.1900000000001,Low
Aug 2017,Estancia,UKMO,No Change,Low,553.47,0.07,0,0,1.43,2.18,8.02,1.29,2.65,0,0.82,0,550.75,0,5.98,2.95,559.68,0,-1996.15,0,-11.77,Low
Sep 2017,Estancia,UKMO,No Change,Low,216.91,0.03,0,0,1.72,2.63,9.77,1.58,1.04,0,0.94,0,215.84,0,7.28,2.33,225.46,0,-2002.36,0,-6.20999999999981,Low
Oct 2017,Estancia,UKMO,No Change,Low,49.05,0,0,0,0.34,0.84,2.88,0.31,0.24,0,0.5,0,48.81,0,2.07,0.56,51.44,0,-2010.9,0,-8.54000000000019,Low
Nov 2017,Estancia,UKMO,No Change,Low,100.25,0,0,0,0.09,0.21,0.49,0,0.48,0,0.12,0,99.77,0,0.37,0,100.14,0,-2013.3,0,-2.39999999999986,Low
Dec 2017,Estancia,UKMO,No Change,Low,8.19,0,0,0,0.09,0.21,0.49,0,0.04,0,0.12,0,8.15,0,0.37,0,8.52,0,-2013.19,0,0.1099999999999,Low
