Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,MPIM,No Change,High,505.32,0.54,0,6.09,0.54,3.16,0.09,0.02,43.37,0,-13.99,0,461.41,11.07,0.72,0,473.2,268.76,1008.26,0,0,No Change
Feb 2016,Rio_Chama,MPIM,No Change,High,463.59,1.4,0.12,6.4,4.07,3.04,0.09,0.02,39.79,0,-14.52,0,422.4,8.61,0.88,0,431.89,265.49,1037.57,-3.26999999999998,29.3099999999999,No Change
Mar 2016,Rio_Chama,MPIM,No Change,High,218.66,4.07,2.92,7.37,5.05,0.31,0.09,0.02,18.77,0,-14.8,0,195.82,9.68,1.51,0,207,265.7,1062.77,0.20999999999998,25.2,No Change
Apr 2016,Rio_Chama,MPIM,No Change,High,123.81,51.23,19.04,15.63,54.5,0.03,0.09,0.02,10.63,0,-16.26,0,61.95,16.42,2.18,0,80.56,269.01,1066.67,3.31,3.90000000000009,No Change
May 2016,Rio_Chama,MPIM,No Change,High,347.39,111.93,48.43,52.2,82.57,0.06,0.09,0.02,29.82,0,-16.12,0,205.64,41.78,3.37,0.41,251.19,321.37,1060.96,52.36,-5.71000000000004,No Change
Jun 2016,Rio_Chama,MPIM,No Change,High,108.25,54.72,40.22,17.85,60.79,2.38,0.14,0.02,9.29,0,-16.02,0,44.24,34.7,6.44,10.28,95.65,400.58,1074.18,79.21,13.22,No Change
Jul 2016,Rio_Chama,MPIM,No Change,High,484.38,5.22,11.96,8.35,16.43,1.72,0.13,0.02,41.58,0,-16.19,0,437.59,10.32,6.29,11.19,465.38,452.67,1057.05,52.09,-17.1300000000001,No Change
Aug 2016,Rio_Chama,MPIM,No Change,High,146.09,0.52,3.63,25.8,9.14,36.05,0.14,0.02,12.54,0,-13.11,0,133.03,18.37,5.95,9.55,166.91,461.2,1071.14,8.52999999999997,14.0900000000001,No Change
Sep 2016,Rio_Chama,MPIM,No Change,High,199.36,0.45,0.24,15.53,4.16,29.51,0.12,0.02,17.11,0,-11.63,0,181.8,22.14,4.37,6.9,215.21,428.45,1060.9,-32.75,-10.24,No Change
Oct 2016,Rio_Chama,MPIM,No Change,High,506.7,0.66,0.83,7.68,0.01,15.99,0.09,0.02,43.49,0,-11.78,0,462.55,21.57,2.16,0,486.29,398.83,1059.38,-29.62,-1.51999999999998,No Change
