Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,88.86,1.97,1.09,1.68,3.65,0.91,0.38,0.21,1.65,0,-1.5,0,85.24,0.14,2.93,0,88.31,297.36,1772.32,0,0,No Change
Feb 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,53.29,1.15,1,7.72,3.17,7.54,0.38,0.21,0.99,0,-1.33,0,51.15,0.12,3.47,0,54.74,297.33,1772.3,-0.0300000000000296,-0.0199999999999818,No Change
Mar 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,379.05,8.49,5.06,16.54,15.34,12.21,0.38,0.21,7.03,0,-6.76,0,363.52,0.64,4.5,0,368.66,289.67,1771.79,-7.65999999999997,-0.509999999999991,No Change
Apr 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,38.21,0.78,7.99,17.07,3.7,3.39,0.54,0.21,0.71,0,-9.5,0,36.72,0.89,7.6,4.08,49.29,288.47,1771.9,-1.19999999999999,0.110000000000127,No Change
May 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,226.1,5.13,2.34,45.73,9.73,45.94,0.61,0.21,4.2,0,-2.28,0,216.77,0.22,11.19,14.1,242.29,281.5,1758.7,-6.97000000000003,-13.2,No Change
Jun 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,78.89,1.74,2.03,40.63,7.81,42.95,0.68,0.21,1.46,0,-1.89,0,75.69,0.17,10.88,18.98,105.72,234.5,1746.12,-47,-12.5800000000002,No Change
Jul 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,1538.35,35.63,6.61,34.01,20.95,4.95,0.56,0.21,28.55,0,-8.98,0,1474.17,1.2,9.48,17.54,1502.4,188.96,1726.24,-45.54,-19.8799999999999,No Change
Aug 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,1549.92,35.47,11.35,33.22,30.73,3.72,0.54,0.21,28.76,0,-15.22,0,1485.68,1.81,7.43,14.76,1509.69,195.83,1727.92,6.87,1.68000000000006,No Change
Sep 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,863.33,19.96,4.06,32.63,8.12,12.21,0.54,0.21,16.02,0,-5.19,0,827.35,0.66,8.2,12.43,848.64,215.73,1726.38,19.9,-1.53999999999996,No Change
Oct 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,314.04,7.31,2.04,15.31,3.97,7.49,0.49,0.21,5.83,0,-2.77,0,300.9,0.33,4.08,3.11,308.42,203.78,1724.45,-11.95,-1.93000000000006,No Change
Nov 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,699.48,16,6.3,7.91,22.37,0.22,0.38,0.21,12.98,0,-8.62,0,670.5,0.87,2.2,0,673.57,196.45,1724.12,-7.33000000000001,-0.330000000000155,No Change
Dec 2016,Mora-San_Miguel-Guadalupe,GFDL,High,High,132.47,3.03,1.35,1.74,4.51,0.22,0.38,0.21,2.46,0,-1.83,0,126.98,0.18,2.05,0,129.22,216.56,1728.31,20.11,4.19000000000005,No Change
Jan 2017,Mora-San_Miguel-Guadalupe,GFDL,High,High,471.7,10.73,3.7,5.86,13.49,0.22,0.38,0.21,8.75,0,-5.22,0,452.21,0.53,1.96,0,454.7,218.97,1728.77,2.41,0.460000000000036,No Change
Feb 2017,Mora-San_Miguel-Guadalupe,GFDL,High,High,447.15,10.28,3.47,7.95,11.49,1.38,0.38,0.21,8.3,0,-4.81,0,428.57,0.5,2.24,0,431.31,230.45,1732.13,11.48,3.36000000000013,No Change
Mar 2017,Mora-San_Miguel-Guadalupe,GFDL,High,High,873.58,20.15,6.95,15.21,22.44,2.01,0.38,0.21,16.21,0,-9.52,0,837.22,0.98,3.79,0,841.99,238.48,1735.45,8.03,3.31999999999994,No Change
Apr 2017,Mora-San_Miguel-Guadalupe,GFDL,High,High,508.59,11.52,8.48,10.47,19.7,0.45,0.42,0.21,9.44,0,-10.87,0,487.63,1.14,5.22,0.87,494.86,255.29,1741.97,16.81,6.51999999999998,No Change
May 2017,Mora-San_Miguel-Guadalupe,GFDL,High,High,977.99,22.46,15.21,25.62,36.09,6.78,0.55,0.21,18.15,0,-19.22,0,937.38,1.96,8.17,11.13,958.64,269.53,1739.46,14.24,-2.50999999999999,No Change
