Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,GFDL,High,High,16.15,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,16.15,0,1.35,0,17.5,0,-5216.22,0,0,No Change
Feb 2016,Lea,GFDL,High,High,1.48,0,0,0,0,0.44,1.87,0.06,0,0,0.44,0,1.48,0,1.37,0,2.84,0,-5217.57,0,-1.34999999999945,No Change
Mar 2016,Lea,GFDL,High,High,44.47,0,0,0,0,0.44,15.69,4.04,0,0,0.44,0,44.47,0,11.21,0.01,55.69,0,-5218.94,0,-1.36999999999989,No Change
Apr 2016,Lea,GFDL,High,High,13.02,0,0,0,0,0.44,22.34,5.95,0,0,0.44,0,13.02,0,15.95,0.02,28.99,0,-5230.15,0,-11.21,No Change
May 2016,Lea,GFDL,High,High,87.63,0,0,0,0,0.44,24.18,6.48,0,0,0.44,0,87.63,0,17.26,0.02,104.91,0,-5246.12,0,-15.9700000000003,No Change
Jun 2016,Lea,GFDL,High,High,15.88,0,0,0,0,0.44,30.56,8.32,0,0,0.44,0,15.88,0,21.8,0.03,37.7,0,-5263.39,0,-17.2700000000004,No Change
Jul 2016,Lea,GFDL,High,High,738.87,0,0,0,0,0.44,15.9,4.1,0.03,0,0.44,0,738.84,0,11.36,0.02,750.22,0,-5285.22,0,-21.8299999999999,No Change
Aug 2016,Lea,GFDL,High,High,354.17,0,0,0,0,0.44,20.75,5.49,0.01,0,0.44,0,354.15,0,14.81,0.02,368.99,0,-5296.57,0,-11.3499999999995,No Change
Sep 2016,Lea,GFDL,High,High,281,0,0,0,0,0.44,19.01,4.99,0.01,0,0.44,0,280.99,0,13.58,0.02,294.59,0,-5311.39,0,-14.8200000000006,No Change
Oct 2016,Lea,GFDL,High,High,129.9,0,0,0,0,0.44,16.48,4.27,0.01,0,0.44,0,129.9,0,11.77,0.01,141.68,0,-5324.98,0,-13.5899999999992,No Change
Nov 2016,Lea,GFDL,High,High,200.38,0,0,0,0,0.44,2.23,0.16,0.01,0,0.44,0,200.37,0,1.62,0,202,0,-5336.76,0,-11.7800000000007,No Change
Dec 2016,Lea,GFDL,High,High,17.27,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,17.27,0,1.35,0,18.62,0,-5338.37,0,-1.60999999999967,No Change
Jan 2017,Lea,GFDL,High,High,154.98,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,154.98,0,1.35,0,156.32,0,-5339.72,0,-1.35000000000036,No Change
Feb 2017,Lea,GFDL,High,High,100.22,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,100.22,0,1.35,0,101.56,0,-5341.06,0,-1.34000000000015,No Change
Mar 2017,Lea,GFDL,High,High,339.11,0,0,0,0,0.44,1.88,0.07,0.01,0,0.44,0,339.1,0,1.38,0,340.48,0,-5342.41,0,-1.34999999999945,No Change
Apr 2017,Lea,GFDL,High,High,103.78,0,0,0,0,0.44,19.02,5,0,0,0.44,0,103.77,0,13.59,0.02,117.38,0,-5343.77,0,-1.36000000000058,No Change
May 2017,Lea,GFDL,High,High,735.9,0,0,0,0,0.44,11.46,2.82,0.03,0,0.44,0,735.87,0,8.2,0.02,744.09,0,-5357.37,0,-13.5999999999995,No Change
Jun 2017,Lea,GFDL,High,High,429.68,0,0,0,0,0.44,21.03,5.58,0.02,0,0.44,0,429.66,0,15.02,0.02,444.7,0,-5365.55,0,-8.18000000000029,No Change
Jul 2017,Lea,GFDL,High,High,843.41,0,0,0,0,0.44,14.4,3.67,0.03,0,0.44,0,843.37,0,10.29,0.02,853.69,0,-5380.58,0,-15.0299999999997,No Change
Aug 2017,Lea,GFDL,High,High,603.42,0,0,0,0,0.44,16.73,4.34,0.02,0,0.44,0,603.39,0,11.95,0.02,615.37,0,-5390.86,0,-10.2799999999997,No Change
Sep 2017,Lea,GFDL,High,High,548.48,0,0,0,0,0.44,13.51,3.41,0.02,0,0.44,0,548.46,0,9.66,0.02,558.13,0,-5402.81,0,-11.9500000000007,No Change
Oct 2017,Lea,GFDL,High,High,668.4,0,0,0,0,0.44,3.39,0.5,0.03,0,0.44,0,668.37,0,2.45,0.01,670.83,0,-5412.46,0,-9.64999999999964,No Change
Nov 2017,Lea,GFDL,High,High,26.93,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,26.93,0,1.35,0,28.28,0,-5414.89,0,-2.43000000000029,No Change
Dec 2017,Lea,GFDL,High,High,367.5,0,0,0,0,0.44,1.84,0.05,0.02,0,0.44,0,367.49,0,1.34,0,368.83,0,-5416.23,0,-1.33999999999924,No Change
Jan 2018,Lea,GFDL,High,High,122.78,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,122.78,0,1.34,0,124.12,0,-5417.56,0,-1.33000000000084,No Change
Feb 2018,Lea,GFDL,High,High,195.11,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,195.1,0,1.34,0,196.44,0,-5418.9,0,-1.33999999999924,No Change
Mar 2018,Lea,GFDL,High,High,103.96,0,0,0,0,0.44,1.97,0.09,0,0,0.44,0,103.96,0,1.44,0,105.4,0,-5420.24,0,-1.34000000000015,No Change
Apr 2018,Lea,GFDL,High,High,139.99,0,0,0,0,0.44,18.28,4.79,0.01,0,0.44,0,139.98,0,13.06,0.02,153.06,0,-5421.67,0,-1.43000000000029,No Change
May 2018,Lea,GFDL,High,High,513.08,0,0,0,0,0.44,15.36,3.94,0.02,0,0.44,0,513.06,0,10.97,0.02,524.05,0,-5434.74,0,-13.0699999999997,No Change
Jun 2018,Lea,GFDL,High,High,435.72,0,0,0,0,0.44,21.33,5.66,0.02,0,0.44,0,435.7,0,15.23,0.03,450.96,0,-5445.72,0,-10.9800000000005,No Change
Jul 2018,Lea,GFDL,High,High,183.42,0,0,0,0,0.44,25.84,6.96,0.01,0,0.44,0,183.41,0,18.44,0.02,201.88,0,-5460.95,0,-15.2299999999996,No Change
Aug 2018,Lea,GFDL,High,High,344.25,0,0,0,0,0.44,21.23,5.64,0.01,0,0.44,0,344.24,0,15.16,0.02,359.42,0,-5479.41,0,-18.46,No Change
Sep 2018,Lea,GFDL,High,High,1086.03,0,0,0,0,0.44,7.35,1.64,0.04,0,0.44,0,1085.98,0,5.27,0.02,1091.27,0,-5494.57,0,-15.1599999999999,No Change
Oct 2018,Lea,GFDL,High,High,636.18,0,0,0,0,0.44,7.48,1.68,0.03,0,0.44,0,636.15,0,5.37,0.01,641.53,0,-5499.81,0,-5.24000000000069,No Change
Nov 2018,Lea,GFDL,High,High,105.55,0,0,0,0,0.44,1.92,0.08,0,0,0.44,0,105.55,0,1.4,0,106.95,0,-5505.17,0,-5.35999999999967,No Change
Dec 2018,Lea,GFDL,High,High,26.67,0,0,0,0,0.44,1.83,0.05,0,0,0.44,0,26.67,0,1.34,0,28.01,0,-5506.57,0,-1.39999999999964,No Change
Jan 2019,Lea,GFDL,High,High,90.73,0,0,0,0,0.44,1.83,0.05,0,0,0.44,0,90.73,0,1.34,0,92.07,0,-5507.91,0,-1.34000000000015,No Change
Feb 2019,Lea,GFDL,High,High,97.8,0,0,0,0,0.44,2.19,0.16,0,0,0.44,0,97.79,0,1.6,0,99.39,0,-5509.25,0,-1.34000000000015,No Change
Mar 2019,Lea,GFDL,High,High,3.1,0,0,0,0,0.44,18.48,4.84,0,0,0.44,0,3.1,0,13.2,0.01,16.31,0,-5510.84,0,-1.59000000000015,No Change
Apr 2019,Lea,GFDL,High,High,176.1,0,0,0,0,0.44,17.8,4.65,0.01,0,0.44,0,176.1,0,12.72,0.02,188.83,0,-5524.05,0,-13.21,No Change
May 2019,Lea,GFDL,High,High,427.39,0,0,0,0,0.44,16.76,4.35,0.02,0,0.44,0,427.38,0,11.97,0.02,439.37,0,-5536.78,0,-12.7299999999996,No Change
Jun 2019,Lea,GFDL,High,High,221.21,0,0,0,0,0.44,25.74,6.93,0.01,0,0.44,0,221.2,0,18.37,0.03,239.6,0,-5548.75,0,-11.9700000000003,No Change
Jul 2019,Lea,GFDL,High,High,232.37,0,0,0,0,0.44,25.57,6.88,0.01,0,0.44,0,232.36,0,18.25,0.02,250.63,0,-5567.14,0,-18.3900000000003,No Change
Aug 2019,Lea,GFDL,High,High,1077.16,0,0,0,0,0.44,10.4,2.52,0.04,0,0.44,0,1077.11,0,7.44,0.02,1084.58,0,-5585.4,0,-18.2599999999993,No Change
Sep 2019,Lea,GFDL,High,High,1154.96,0,0,0,0,0.44,5.64,1.15,0.05,0,0.44,0,1154.92,0,4.05,0.02,1158.98,0,-5592.82,0,-7.42000000000007,No Change
Oct 2019,Lea,GFDL,High,High,163.58,0,0,0,0,0.43,15.1,3.87,0.01,0,0.43,0,163.57,0,10.79,0.01,174.38,0,-5596.84,0,-4.02000000000044,No Change
Nov 2019,Lea,GFDL,High,High,31.36,0,0,0,0,0.43,1.83,0.05,0,0,0.43,0,31.36,0,1.34,0,32.7,0,-5607.64,0,-10.8000000000002,No Change
Dec 2019,Lea,GFDL,High,High,351.69,0,0,0,0,0.43,1.83,0.05,0.01,0,0.43,0,351.67,0,1.34,0,353.01,0,-5608.97,0,-1.32999999999993,No Change
Jan 2020,Lea,GFDL,High,High,31.88,0,0,0,0,0.43,1.83,0.05,0,0,0.43,0,31.88,0,1.34,0,33.22,0,-5610.3,0,-1.32999999999993,No Change
Feb 2020,Lea,GFDL,High,High,100.67,0,0,0,0,0.43,1.83,0.05,0,0,0.43,0,100.67,0,1.34,0,102.01,0,-5611.64,0,-1.34000000000015,No Change
Mar 2020,Lea,GFDL,High,High,44.86,0,0,0,0,0.43,2.06,0.12,0,0,0.43,0,44.85,0,1.51,0,46.36,0,-5612.97,0,-1.32999999999993,No Change
Apr 2020,Lea,GFDL,High,High,44.54,0,0,0,0,0.43,20.16,5.33,0,0,0.43,0,44.54,0,14.39,0.02,58.95,0,-5614.48,0,-1.50999999999931,No Change
May 2020,Lea,GFDL,High,High,455.77,0,0,0,0,0.43,16.21,4.19,0.02,0,0.43,0,455.75,0,11.58,0.02,467.35,0,-5628.89,0,-14.4100000000008,No Change
Jun 2020,Lea,GFDL,High,High,488.93,0,0,0,0,0.43,20.28,5.36,0.02,0,0.43,0,488.91,0,14.48,0.03,503.41,0,-5640.47,0,-11.5799999999999,No Change
