Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,NCAR,Low,No Change,14.81,0.31,0,0.36,0.22,0.12,0.1,0.01,0.24,0,-0.18,0,14.26,0.02,0.4,0,14.67,30.18,179.08,0,0,High
Feb 2016,Colfax,NCAR,Low,No Change,224.88,2.8,0,4.02,0.35,0.12,0.1,0.01,3.7,0,-1.6,0,218.38,0.15,0.39,0,218.92,29.98,179.06,-0.199999999999999,-0.0200000000000102,High
Mar 2016,Colfax,NCAR,Low,No Change,98.6,1.39,0,1.83,0.39,0.12,0.1,0.01,1.62,0,-0.79,0,95.59,0.07,0.53,0,96.19,29.91,181.06,-0.0700000000000003,2,High
Apr 2016,Colfax,NCAR,Low,No Change,392.33,5.01,0,13.09,0.22,5.71,0.1,0.01,6.45,0,-2.86,0,380.87,0.27,0.67,0,381.81,29.75,181.8,-0.16,0.740000000000009,High
May 2016,Colfax,NCAR,Low,No Change,353.74,4.46,0,3.72,6.78,3.72,0.73,0.01,5.81,0,-2.55,0,343.47,0.24,3.97,4.22,351.89,23.68,185.3,-6.07,3.5,High
Jun 2016,Colfax,NCAR,Low,No Change,500.11,6.89,0,5.36,10.46,5.36,1.2,0.01,8.22,0,-3.93,0,484.99,0.37,5.6,7.7,498.66,23.49,183.63,-0.190000000000001,-1.67000000000002,High
Jul 2016,Colfax,NCAR,Low,No Change,748.28,9.09,0,9.45,9.64,5.29,0.95,0.01,12.3,0,-5.19,0,726.89,0.48,5.43,7.68,740.49,24.19,179.02,0.700000000000003,-4.60999999999999,High
Aug 2016,Colfax,NCAR,Low,No Change,897.75,11.2,0,13.92,5.91,2.83,0.55,0.01,14.76,0,-6.39,0,871.79,0.59,3.1,6.13,881.62,24.06,177.5,-0.130000000000003,-1.52000000000001,High
Sep 2016,Colfax,NCAR,Low,No Change,586.07,7.43,0,8.28,6.05,3.05,0.58,0.01,9.63,0,-4.24,0,569,0.39,3.22,4.74,577.35,24.57,179.2,0.510000000000002,1.69999999999999,High
Oct 2016,Colfax,NCAR,Low,No Change,77.96,1.04,0,1.46,0.23,0.12,0.1,0.01,1.28,0,-0.59,0,75.64,0.06,0.48,0,76.18,24.93,179.28,0.359999999999999,0.0800000000000125,High
Nov 2016,Colfax,NCAR,Low,No Change,109.03,1.38,0,2,0.23,0.14,0.1,0.01,1.79,0,-0.79,0,105.86,0.07,0.36,0,106.29,24.66,179.88,-0.27,0.599999999999994,High
Dec 2016,Colfax,NCAR,Low,No Change,61.75,0.85,0,1.18,0.23,0.12,0.1,0.01,1.01,0,-0.48,0,59.89,0.04,0.29,0,60.22,24.47,180.79,-0.190000000000001,0.909999999999997,High
Jan 2017,Colfax,NCAR,Low,No Change,165.27,2.08,0,3,0.28,0.12,0.1,0.01,2.72,0,-1.19,0,160.47,0.11,0.31,0,160.89,24.38,181.23,-0.0899999999999999,0.439999999999998,High
Feb 2017,Colfax,NCAR,Low,No Change,67.68,0.92,0,1.28,0.23,0.12,0.1,0.01,1.11,0,-0.52,0,65.65,0.05,0.34,0,66.04,24.33,182.67,-0.0500000000000007,1.44,High
Mar 2017,Colfax,NCAR,Low,No Change,106.39,1.48,0,2.03,0.33,0.12,0.1,0.01,1.75,0,-0.84,0,103.16,0.08,0.5,0,103.74,24.19,183.16,-0.139999999999997,0.490000000000009,High
Apr 2017,Colfax,NCAR,Low,No Change,103.26,1.36,0,7.97,0.23,6.14,0.1,0.01,1.7,0,-0.77,0,100.2,0.07,0.6,0,100.87,24,183.98,-0.190000000000001,0.819999999999993,High
May 2017,Colfax,NCAR,Low,No Change,235.55,3.35,0,2.81,5.09,2.81,1.11,0,3.87,0,-1.91,0,228.33,0.18,3.17,5.47,237.14,17.57,184.81,-6.43,0.830000000000013,High
Jun 2017,Colfax,NCAR,Low,No Change,705.19,8.78,0,9.01,9.32,5.01,0.91,0.01,11.59,0,-5.01,0,684.82,0.47,5.08,7.52,697.89,17.79,180.19,0.219999999999999,-4.62,High
Jul 2017,Colfax,NCAR,Low,No Change,482.23,5.86,0,5.2,8.89,5.2,1.32,0.01,7.93,0,-3.35,0,468.44,0.31,5.3,7.82,481.88,17.92,178.35,0.130000000000003,-1.84,High
