Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,GFDL,Low,Low,293.45,0.55,32.88,138.99,6.19,109.44,0.66,0.09,6.81,0,-3.46,0,286.1,1.15,5.25,0,292.49,1396.75,6352.16,0,0,Low
Feb 2016,San_Juan,GFDL,Low,Low,144.14,0.81,36.56,58.81,6.19,29.35,0.66,0.09,3.34,0,-0.59,0,139.98,2.31,5.25,0,147.54,1288.82,6354.93,-107.93,2.77000000000044,Low
Mar 2016,San_Juan,GFDL,Low,Low,425.17,2.37,46.36,47.8,6.19,4.16,0.66,0.09,9.86,0,-2.58,0,412.94,1.47,5.25,0,419.66,1260.98,6357.12,-27.8399999999999,2.1899999999996,Low
Apr 2016,San_Juan,GFDL,Low,Low,94.11,0.24,92.85,46.89,40.36,1.7,0.66,0.09,2.18,0,1.46,0,91.68,6.09,5.5,1.7,104.98,1258.34,6363.83,-2.6400000000001,6.71000000000004,Low
May 2016,San_Juan,GFDL,Low,Low,182.86,0.18,390.8,274.35,89.2,8.27,0.67,0.09,4.24,0,8.58,0,178.44,27.11,14.16,11.84,231.54,1292.07,6365.2,33.73,1.36999999999989,Low
Jun 2016,San_Juan,GFDL,Low,Low,40.43,0.03,280.28,169.31,98.92,15.58,0.67,0.09,0.94,0,5.14,0,39.46,22.52,23.59,16.76,102.33,1359.42,6365.61,67.3500000000001,0.409999999999854,Low
Jul 2016,San_Juan,GFDL,Low,Low,887.88,11.51,90.91,66.51,48.97,16.87,0.67,0.09,20.59,0,-4.24,0,855.78,8.05,25.38,17.49,906.69,1419.75,6354.35,60.3299999999999,-11.2599999999993,Low
Aug 2016,San_Juan,GFDL,Low,Low,1024.51,12.58,65.53,86.27,34.06,42.91,0.67,0.09,23.76,0,-4.3,0,988.18,4.98,21.08,14.81,1029.05,1427.05,6352.64,7.29999999999995,-1.71000000000004,Low
Sep 2016,San_Juan,GFDL,Low,Low,960.09,11.81,66.82,89.62,22.28,32.01,0.67,0.09,22.27,0,-4.36,0,926.02,3.08,14.37,11.36,954.84,1397.7,6356.71,-29.3499999999999,4.06999999999971,Low
Oct 2016,San_Juan,GFDL,Low,Low,440.51,3.82,58.07,68.46,7.48,13.74,0.67,0.09,10.22,0,-4.25,0,426.48,3.94,5.98,3.23,439.63,1374.18,6362.68,-23.52,5.97000000000025,Low
Nov 2016,San_Juan,GFDL,Low,Low,983.19,15.3,47.1,68.13,6.2,10.63,0.67,0.09,22.8,0,-4.28,0,945.08,2.98,5.26,0,953.32,1362.51,6364.84,-11.6700000000001,2.15999999999985,Low
Dec 2016,San_Juan,GFDL,Low,Low,150.42,0.09,42.45,96.74,6.21,61.58,0.67,0.09,3.49,0,-2.07,0,146.84,3.24,5.26,0,155.34,1353.41,6382.79,-9.09999999999991,17.9499999999998,Low
Jan 2017,San_Juan,GFDL,Low,Low,750.1,7.03,40.05,50.43,6.21,6.04,0.67,0.09,17.4,0,-4.35,0,725.67,0.84,5.26,0,731.77,1293.35,6383.64,-60.0600000000002,0.850000000000364,Low
Feb 2017,San_Juan,GFDL,Low,Low,341.42,1.93,50.58,74.58,6.21,29.36,0.67,0.09,7.92,0,-1.14,0,331.58,2.23,5.26,0,339.06,1288.82,6396.11,-4.52999999999997,12.4699999999993,Low
Mar 2017,San_Juan,GFDL,Low,Low,623.95,3.48,87.48,88.22,6.21,4.16,0.67,0.09,14.47,0,-1.68,0,606,2.37,5.26,0,613.63,1260.98,6402.31,-27.8399999999999,6.20000000000073,Low
Apr 2017,San_Juan,GFDL,Low,Low,318.78,0.83,167.41,118.58,39.95,1.53,0.67,0.09,7.39,0,2.16,0,310.56,9.08,5.27,0.83,325.74,1258.34,6414.53,-2.6400000000001,12.2199999999993,Low
May 2017,San_Juan,GFDL,Low,Low,335.36,0.33,344.9,234.95,89.89,8.56,0.67,0.09,7.78,0,5.7,0,327.25,23.25,14.55,12.52,377.58,1292.07,6422.68,33.73,8.15000000000055,Low
Jun 2017,San_Juan,GFDL,Low,Low,146.56,0.11,321.8,209.65,96.91,14.71,0.68,0.09,3.4,0,5.03,0,143.05,25.02,22.46,16.14,206.68,1359.42,6423.06,67.3500000000001,0.380000000000109,Low
Jul 2017,San_Juan,GFDL,Low,Low,844.79,11.16,73.38,51,47.27,16.14,0.67,0.09,19.59,0,-4.09,0,814.03,6.5,24.42,16.89,861.84,1419.75,6414.76,60.3299999999999,-8.30000000000018,Low
Aug 2017,San_Juan,GFDL,Low,Low,993.63,12.61,43.68,64.98,35.79,43.66,0.67,0.09,23.04,0,-4.15,0,957.98,3.32,22.06,15.22,998.58,1427.05,6412.79,7.29999999999995,-1.97000000000025,Low
Sep 2017,San_Juan,GFDL,Low,Low,694.93,8.53,32.95,52.88,24.09,32.79,0.67,0.09,16.12,0,-4.21,0,670.28,1.52,15.4,11.21,698.4,1397.7,6415.89,-29.3499999999999,3.10000000000036,Low
Oct 2017,San_Juan,GFDL,Low,Low,902.83,14.27,30.19,53.63,6.22,13.2,0.67,0.09,20.94,0,-4.24,0,867.62,2.05,5.27,0.35,875.29,1374.18,6416.01,-23.52,0.119999999999891,Low
Nov 2017,San_Juan,GFDL,Low,Low,466.56,4.06,38.58,48.92,6.22,10.63,0.67,0.09,10.82,0,-4.31,0,451.68,2.44,5.27,0,459.38,1362.51,6431.78,-11.6700000000001,15.7699999999995,Low
Dec 2017,San_Juan,GFDL,Low,Low,107.1,0.06,31.66,85.96,6.22,61.59,0.67,0.09,2.48,0,-1.68,0,104.55,2.81,5.27,0,112.64,1353.41,6437.72,-9.09999999999991,5.94000000000051,Low
Jan 2018,San_Juan,GFDL,Low,Low,319.53,0.6,31.41,34.31,6.22,6.05,0.67,0.09,7.41,0,-3.48,0,311.52,1.01,5.27,0,317.8,1293.35,6437.94,-60.0600000000002,0.219999999999345,Low
Feb 2018,San_Juan,GFDL,Low,Low,176.57,1,33.13,55.9,6.22,29.37,0.67,0.09,4.09,0,-0.74,0,171.48,2.11,5.27,0,178.86,1288.82,6441.3,-4.52999999999997,3.36000000000058,Low
Mar 2018,San_Juan,GFDL,Low,Low,826.87,9.35,44.26,55.08,6.22,4.17,0.67,0.09,19.18,0,-4.1,0,798.35,0.58,5.27,0,804.21,1260.98,6444.08,-27.8399999999999,2.77999999999975,Low
Apr 2018,San_Juan,GFDL,Low,Low,225.2,0.59,98.8,54.54,40.04,1.56,0.67,0.09,5.22,0,0.69,0,219.39,5.69,5.32,0.95,231.35,1258.34,6458.57,-2.6400000000001,14.4899999999998,Low
May 2018,San_Juan,GFDL,Low,Low,231.09,0.23,163.94,69.23,92.19,9.56,0.67,0.09,5.36,0,1.16,0,225.5,11.15,15.86,13.26,265.77,1292.07,6462.95,33.73,4.38000000000011,Low
