Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,MPIM,High,Low,155.94,2.32,9.51,11.5,0.01,2.19,5.87,0,1.19,0,0.65,0,152.42,1.87,3.68,0,157.97,0,-743.24,0,0,Low
Feb 2016,Lower_Rio_Grande,MPIM,High,Low,150.44,2.24,29.47,26.11,0.01,2.19,5.87,0,1.15,0,2,0,147.05,5.79,3.69,0,156.53,0,-747.27,0,-4.02999999999997,Low
Mar 2016,Lower_Rio_Grande,MPIM,High,Low,6.91,0.1,108.45,80.77,3.3,4.2,7.45,0.5,0.05,0,7.36,0,6.76,21.31,6.05,0.02,34.14,0,-749.98,0,-2.71000000000004,Low
Apr 2016,Lower_Rio_Grande,MPIM,High,Low,6.85,0.1,89.06,58.31,24.13,16.83,17.35,3.66,0.05,0,6.05,0,6.69,17.5,20.99,0.15,45.32,0,-749.53,0,0.450000000000045,Low
May 2016,Lower_Rio_Grande,MPIM,High,Low,203.93,3.04,103.76,72.7,22.52,15.86,16.59,3.42,1.56,0,7.04,0,199.34,20.38,19.84,0.18,239.74,0,-757.27,0,-7.74000000000001,Low
Jun 2016,Lower_Rio_Grande,MPIM,High,Low,165.51,2.47,130.51,89.07,29.49,20.08,19.91,4.47,1.27,0,8.86,0,161.78,25.64,24.84,0.22,212.47,0,-762.01,0,-4.74000000000001,Low
Jul 2016,Lower_Rio_Grande,MPIM,High,Low,261.2,3.89,138.6,96.63,29.03,19.81,19.7,4.41,2,0,9.41,0,255.31,27.23,24.52,0.22,307.27,0,-767.54,0,-5.52999999999997,Low
Aug 2016,Lower_Rio_Grande,MPIM,High,Low,117.8,1.75,108.64,72,30.18,20.51,20.25,4.58,0.9,0,7.38,0,115.15,21.34,25.34,0.19,162.02,0,-771.64,0,-4.10000000000002,Low
Sep 2016,Lower_Rio_Grande,MPIM,High,Low,229.13,3.41,67.58,46.51,22.43,15.81,16.58,3.4,1.75,0,4.59,0,223.97,13.28,19.79,0.16,257.19,0,-779.22,0,-7.58000000000004,Low
Oct 2016,Lower_Rio_Grande,MPIM,High,Low,352.12,5.25,21.53,18.77,11.49,9.18,11.38,1.75,2.69,0,1.46,0,344.18,4.23,11.95,0.11,360.47,0,-786.21,0,-6.99000000000001,Low
Nov 2016,Lower_Rio_Grande,MPIM,High,Low,15.25,0.23,0.1,2.51,0.01,2.22,5.94,0,0.12,0,0.01,0,14.9,0.02,3.72,0,18.64,0,-791.8,0,-5.58999999999992,Low
Dec 2016,Lower_Rio_Grande,MPIM,High,Low,107.65,1.6,1.47,4.9,0.01,2.22,5.94,0,0.82,0,0.1,0,105.22,0.29,3.72,0,109.24,0,-797.61,0,-5.81000000000006,Low
Jan 2017,Lower_Rio_Grande,MPIM,High,Low,135.56,2.02,9.07,10.91,0.01,2.23,5.95,0,1.04,0,0.62,0,132.5,1.78,3.73,0,138.02,0,-802.63,0,-5.01999999999998,Low
Feb 2017,Lower_Rio_Grande,MPIM,High,Low,58.06,0.86,28.26,23.71,0.41,2.48,6.15,0.07,0.44,0,1.92,0,56.75,5.55,4.02,0,66.33,0,-806.92,0,-4.28999999999996,Low
Mar 2017,Lower_Rio_Grande,MPIM,High,Low,40.92,0.61,108.83,75.98,17.58,12.89,14.31,2.67,0.31,0,7.39,0,40,21.38,16.33,0.1,77.81,0,-810.64,0,-3.72000000000003,Low
Apr 2017,Lower_Rio_Grande,MPIM,High,Low,38.23,0.57,88.97,59.27,22.81,16.06,16.81,3.46,0.29,0,6.04,0,37.37,17.48,20.09,0.14,75.08,0,-814.68,0,-4.03999999999996,Low
May 2017,Lower_Rio_Grande,MPIM,High,Low,50.27,0.75,100.17,65.2,29.14,19.9,19.82,4.42,0.38,0,6.8,0,49.14,19.68,24.63,0.19,93.64,0,-821.84,0,-7.16000000000008,Low
Jun 2017,Lower_Rio_Grande,MPIM,High,Low,14.23,0.21,126.79,81.14,37.06,24.71,23.59,5.62,0.11,0,8.61,0,13.91,24.91,30.32,0.24,69.38,0,-830.24,0,-8.39999999999998,Low
Jul 2017,Lower_Rio_Grande,MPIM,High,Low,137.43,2.05,136.39,91.24,33.99,22.86,22.14,5.16,1.05,0,9.26,0,134.34,26.8,28.12,0.23,189.48,0,-839.74,0,-9.5,Low
Aug 2017,Lower_Rio_Grande,MPIM,High,Low,266.37,3.97,111.64,77.84,26.66,18.41,18.66,4.05,2.04,0,7.58,0,260.37,21.93,22.87,0.2,305.37,0,-846.64,0,-6.89999999999998,Low
Sep 2017,Lower_Rio_Grande,MPIM,High,Low,259.83,3.87,62.13,43.18,21.95,15.56,16.43,3.33,1.99,0,4.22,0,253.97,12.21,19.49,0.16,285.83,0,-851.83,0,-5.19000000000005,Low
Oct 2017,Lower_Rio_Grande,MPIM,High,Low,291.78,4.35,19.6,15.76,13.35,10.34,12.35,2.03,2.23,0,1.33,0,285.2,3.85,13.33,0.11,302.49,0,-858.89,0,-7.05999999999995,Low
Nov 2017,Lower_Rio_Grande,MPIM,High,Low,137.28,2.04,1.96,4.99,1.9,3.41,6.92,0.29,1.05,0,0.13,0,134.19,0.39,5.13,0.01,139.71,0,-865.76,0,-6.87,Low
Dec 2017,Lower_Rio_Grande,MPIM,High,Low,141.03,2.1,1.78,5.66,0.01,2.26,6.03,0,1.08,0,0.12,0,137.85,0.35,3.77,0,141.97,0,-871.22,0,-5.46000000000004,Low
Jan 2018,Lower_Rio_Grande,MPIM,High,Low,50.37,0.75,7.69,8.66,0.01,2.26,6.03,0,0.39,0,0.52,0,49.23,1.51,3.78,0,54.52,0,-876.04,0,-4.81999999999994,Low
Feb 2018,Lower_Rio_Grande,MPIM,High,Low,32.2,0.48,28.01,23.23,0.27,2.43,6.17,0.04,0.25,0,1.9,0,31.47,5.5,3.97,0,40.94,0,-881.16,0,-5.12,Low
Mar 2018,Lower_Rio_Grande,MPIM,High,Low,51.53,0.77,109.31,76.25,18.29,13.35,14.73,2.78,0.39,0,7.42,0,50.37,21.48,16.89,0.11,88.84,0,-885.13,0,-3.97000000000003,Low
Apr 2018,Lower_Rio_Grande,MPIM,High,Low,1.46,0.02,88.22,57.36,24.96,17.4,17.91,3.79,0.01,0,5.99,0,1.43,17.33,21.68,0.15,40.59,0,-889.38,0,-4.25,Low
May 2018,Lower_Rio_Grande,MPIM,High,Low,3.76,0.06,100.46,63.65,31.96,21.65,21.25,4.85,0.03,0,6.82,0,3.67,19.74,26.7,0.21,50.32,0,-897.66,0,-8.27999999999997,Low
Jun 2018,Lower_Rio_Grande,MPIM,High,Low,103.49,1.54,111.83,72.86,33.59,22.64,22.02,5.1,0.79,0,7.59,0,101.15,21.97,27.87,0.24,151.23,0,-907.41,0,-9.75,Low
Jul 2018,Lower_Rio_Grande,MPIM,High,Low,120.16,1.79,35.16,19.84,27.66,19.84,22.14,4.39,0.92,0,2.39,0,117.45,6.91,25.57,0.22,150.15,0,-916.19,0,-8.78000000000009,Low
Aug 2018,Lower_Rio_Grande,MPIM,High,Low,456.75,6.8,53.79,40.55,20.57,14.75,15.85,3.12,3.5,0,3.65,0,446.46,10.57,18.55,0.19,475.76,0,-930.85,0,-14.66,Low
Sep 2018,Lower_Rio_Grande,MPIM,High,Low,58.59,0.87,40.16,22.13,26.85,18.57,18.84,4.07,0.45,0,2.73,0,57.27,7.89,23.05,0.15,88.37,0,-936.63,0,-5.77999999999997,Low
Oct 2018,Lower_Rio_Grande,MPIM,High,Low,301.75,4.49,18.97,15.25,13.94,10.74,12.72,2.12,2.31,0,1.29,0,294.94,3.73,13.8,0.11,312.59,0,-948.38,0,-11.75,Low
Nov 2018,Lower_Rio_Grande,MPIM,High,Low,72.58,1.08,0.66,3.38,1.21,3.02,6.67,0.19,0.56,0,0.05,0,70.94,0.13,4.67,0.01,75.75,0,-955.5,0,-7.12,Low
Dec 2018,Lower_Rio_Grande,MPIM,High,Low,155.4,2.31,1.79,5.92,0.01,2.3,6.11,0,1.19,0,0.12,0,151.9,0.35,3.82,0,156.07,0,-961.39,0,-5.88999999999999,Low
Jan 2019,Lower_Rio_Grande,MPIM,High,Low,20.43,0.3,7.35,8,0.01,2.3,6.12,0,0.16,0,0.5,0,19.97,1.44,3.82,0,25.23,0,-966.18,0,-4.78999999999996,Low
Feb 2019,Lower_Rio_Grande,MPIM,High,Low,178.35,2.66,30.11,27.1,0.01,2.3,6.13,0,1.36,0,2.04,0,174.32,5.92,3.83,0,184.07,0,-971.64,0,-5.46000000000004,Low
Mar 2019,Lower_Rio_Grande,MPIM,High,Low,9.18,0.14,108.79,79.39,7.83,7.05,9.85,1.19,0.07,0,7.39,0,8.97,21.37,9.44,0.05,39.83,0,-974.35,0,-2.71000000000004,Low
Apr 2019,Lower_Rio_Grande,MPIM,High,Low,47.03,0.7,89.11,59.74,22.41,15.89,16.78,3.4,0.36,0,6.05,0,45.97,17.51,19.9,0.14,83.52,0,-975.6,0,-1.25,Low
May 2019,Lower_Rio_Grande,MPIM,High,Low,62.04,0.92,100.76,65.99,28.86,19.81,19.86,4.38,0.47,0,6.84,0,60.64,19.8,24.53,0.19,105.16,0,-982.72,0,-7.12,Low
Jun 2019,Lower_Rio_Grande,MPIM,High,Low,24.75,0.37,111.88,70.5,36.8,24.63,23.64,5.58,0.19,0,7.6,0,24.19,21.98,30.23,0.24,76.65,0,-991.07,0,-8.35000000000002,Low
