Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,MPIM,No Change,Low,126.65,0,0,0,0,0.66,2.41,0.08,0.01,0,0.66,0,126.65,0,1.67,0,128.32,0,-5225.25,0,0,Low
Feb 2016,Lea,MPIM,No Change,Low,236.77,0,0,0,0,0.66,8.36,1.79,0.01,0,0.66,0,236.76,0,5.91,0.01,242.68,0,-5226.91,0,-1.65999999999985,Low
Mar 2016,Lea,MPIM,No Change,Low,20.97,0,0,0,0,0.66,13.67,3.32,0,0,0.66,0,20.97,0,9.7,0.01,30.68,0,-5232.83,0,-5.92000000000007,Low
Apr 2016,Lea,MPIM,No Change,Low,5.41,0,0,0,0,0.66,16.5,4.13,0,0,0.66,0,5.41,0,11.71,0.02,17.14,0,-5242.54,0,-9.71000000000004,Low
May 2016,Lea,MPIM,No Change,Low,1171.56,0,0,0,0,0.66,6.1,1.14,0.05,0,0.66,0,1171.51,0,4.3,0.02,1175.84,0,-5254.26,0,-11.7200000000003,Low
Jun 2016,Lea,MPIM,No Change,Low,184.97,0,0,0,0,0.66,19.86,5.1,0.01,0,0.66,0,184.96,0,14.1,0.02,199.08,0,-5258.54,0,-4.27999999999975,Low
Jul 2016,Lea,MPIM,No Change,Low,189.82,0,0,0,0,0.66,20.54,5.29,0.01,0,0.66,0,189.81,0,14.58,0.02,204.42,0,-5272.66,0,-14.1199999999999,Low
Aug 2016,Lea,MPIM,No Change,Low,225.97,0,0,0,0,0.66,17.87,4.53,0.01,0,0.66,0,225.96,0,12.69,0.02,238.66,0,-5287.26,0,-14.6000000000004,Low
Sep 2016,Lea,MPIM,No Change,Low,445.04,0,0,0,0,0.66,12.95,3.11,0.02,0,0.66,0,445.02,0,9.18,0.02,454.22,0,-5299.96,0,-12.6999999999998,Low
Oct 2016,Lea,MPIM,No Change,Low,634.82,0,0,0,0,0.66,5.97,1.1,0.03,0,0.66,0,634.8,0,4.21,0.01,639.02,0,-5309.14,0,-9.18000000000029,Low
Nov 2016,Lea,MPIM,No Change,Low,81.38,0,0,0,0,0.66,2.33,0.05,0,0,0.66,0,81.38,0,1.61,0,82.99,0,-5313.33,0,-4.1899999999996,Low
Dec 2016,Lea,MPIM,No Change,Low,154.2,0,0,0,0,0.66,2.33,0.05,0.01,0,0.66,0,154.19,0,1.61,0,155.8,0,-5314.94,0,-1.60999999999967,Low
