Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,UKMO,No Change,No Change,158.58,9.21,15.83,34.33,0.4,0.28,1.9,0.78,15.53,0,-10.59,0,133.84,1.17,1.25,0,136.26,0,-345.97,0,0,Low
Feb 2016,Taos,UKMO,No Change,No Change,129.79,7.54,18.56,37.02,0.4,0.28,1.9,0.78,12.71,0,-12.42,0,109.54,1.37,1.25,0,112.16,0,-342.15,0,3.82000000000005,Low
Mar 2016,Taos,UKMO,No Change,No Change,106.97,6.21,24.69,45.47,0.4,0.28,1.9,0.78,10.47,0,-16.52,0,90.28,1.82,1.25,0,93.36,0,-342.98,0,-0.830000000000041,Low
Apr 2016,Taos,UKMO,No Change,No Change,93.67,5.44,20.53,38.05,0.4,0.28,1.9,0.78,9.17,0,-13.73,0,79.06,1.52,1.25,0,81.83,0,-350.15,0,-7.16999999999996,Low
May 2016,Taos,UKMO,No Change,No Change,24.32,1.41,50.04,80.66,1.55,0.98,1.92,0.78,2.38,0,-33.48,0,20.52,3.7,1.71,0.42,26.36,0,-355.83,0,-5.68000000000001,Low
Jun 2016,Taos,UKMO,No Change,No Change,123.84,7.19,19.4,34.79,8.75,5.41,2.04,0.78,12.13,0,-12.98,0,104.52,1.43,4.6,3.27,113.82,0,-388.49,0,-32.66,Low
Jul 2016,Taos,UKMO,No Change,No Change,154.49,8.97,5.41,14.06,9.29,5.74,2.05,0.78,15.13,0,-3.62,0,130.39,0.4,4.82,3.54,139.15,0,-393.87,0,-5.38,Low
Aug 2016,Taos,UKMO,No Change,No Change,257.69,14.97,1.13,14.37,6.3,3.91,2,0.78,25.23,0,-0.76,0,217.49,0.08,3.62,2.91,224.1,0,-387.17,0,6.69999999999999,Low
Sep 2016,Taos,UKMO,No Change,No Change,302.13,17.55,0.06,16.93,1.93,1.21,1.93,0.78,29.59,0,-0.04,0,254.99,0,1.86,1.34,258.21,0,-366.83,0,20.34,Low
Oct 2016,Taos,UKMO,No Change,No Change,185.46,10.77,0,10.64,0.4,0.28,1.9,0.78,18.16,0,0,0,156.52,0,1.25,0,157.78,0,-339.77,0,27.06,Low
Nov 2016,Taos,UKMO,No Change,No Change,278.23,16.16,9.82,31.69,0.4,0.28,1.9,0.78,27.25,0,-6.57,0,234.82,0.73,1.25,0,236.8,0,-322.74,0,17.03,Low
Dec 2016,Taos,UKMO,No Change,No Change,202.74,11.78,11.13,29.4,0.4,0.28,1.9,0.78,19.85,0,-7.44,0,171.11,0.82,1.25,0,173.19,0,-303.19,0,19.55,Low
Jan 2017,Taos,UKMO,No Change,No Change,217.46,12.63,11.24,30.44,0.4,0.28,1.9,0.78,21.3,0,-7.52,0,183.54,0.83,1.25,0,185.62,0,-291.9,0,11.29,Low
Feb 2017,Taos,UKMO,No Change,No Change,115.51,6.71,13.92,28.79,0.4,0.28,1.9,0.78,11.31,0,-9.31,0,97.49,1.03,1.25,0,99.77,0,-279.25,0,12.65,Low
Mar 2017,Taos,UKMO,No Change,No Change,364.38,21.16,16.06,46.66,0.4,0.28,1.91,0.78,35.68,0,-10.75,0,307.53,1.19,1.25,0,309.97,0,-278.38,0,0.870000000000005,Low
Apr 2017,Taos,UKMO,No Change,No Change,660.46,38.36,1.13,40.04,0.4,0.28,1.91,0.78,64.68,0,-0.76,0,557.42,0.08,1.25,0,558.76,0,-254.57,0,23.81,Low
May 2017,Taos,UKMO,No Change,No Change,130.05,7.55,36.65,65.87,0.46,0.31,1.91,0.78,12.74,0,-24.52,0,109.76,2.71,1.28,0.04,113.79,0,-191.78,0,62.79,Low
Jun 2017,Taos,UKMO,No Change,No Change,214.52,12.46,52.53,93.59,7,4.34,2.01,0.78,21.01,0,-35.15,0,181.05,3.88,3.9,3.14,191.98,0,-204.74,0,-12.96,Low
