Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,MPIM,Low,No Change,155.94,2.32,9.51,11.09,0.01,1.78,4.92,0,1.19,0,0.65,0,152.42,1.87,3.14,0,157.43,0,-713.28,0,0,No Change
Feb 2016,Lower_Rio_Grande,MPIM,Low,No Change,150.44,2.24,29.47,25.7,0.01,1.78,4.92,0,1.15,0,2,0,147.05,5.79,3.14,0,155.98,0,-716.35,0,-3.07000000000005,No Change
Mar 2016,Lower_Rio_Grande,MPIM,Low,No Change,6.91,0.1,108.45,79.93,4.4,4.45,7.01,0.67,0.05,0,7.36,0,6.76,21.31,6.3,0.02,34.38,0,-718.11,0,-1.75999999999999,No Change
Apr 2016,Lower_Rio_Grande,MPIM,Low,No Change,6.85,0.1,88.97,54.68,32.17,21.29,20.21,4.88,0.05,0,6.04,0,6.69,17.48,26.21,0.15,50.52,0,-717.06,0,1.05000000000007,No Change
May 2016,Lower_Rio_Grande,MPIM,Low,No Change,203.93,3.04,103.7,69.29,30.03,19.99,19.2,4.56,1.56,0,7.04,0,199.34,20.37,24.68,0.18,244.56,0,-726.44,0,-9.38000000000011,No Change
Jun 2016,Lower_Rio_Grande,MPIM,Low,No Change,165.51,2.47,130.49,84.77,39.31,25.63,23.61,5.96,1.27,0,8.86,0,161.78,25.64,31.33,0.22,218.96,0,-732.65,0,-6.20999999999992,No Change
Jul 2016,Lower_Rio_Grande,MPIM,Low,No Change,261.2,3.89,138.59,92.4,38.7,25.26,23.33,5.87,2,0,9.41,0,255.31,27.23,30.9,0.22,313.66,0,-740.39,0,-7.74000000000001,No Change
Aug 2016,Lower_Rio_Grande,MPIM,Low,No Change,117.8,1.75,108.52,67.54,40.23,26.19,24.06,6.1,0.9,0,7.37,0,115.15,21.32,32,0.19,168.66,0,-746.66,0,-6.26999999999998,No Change
Sep 2016,Lower_Rio_Grande,MPIM,Low,No Change,229.13,3.41,67.52,43.1,29.91,19.93,19.15,4.54,1.75,0,4.58,0,223.97,13.27,24.6,0.16,261.99,0,-756.53,0,-9.87,No Change
Oct 2016,Lower_Rio_Grande,MPIM,Low,No Change,352.12,5.25,21.5,16.82,15.31,11.08,12.22,2.33,2.69,0,1.46,0,344.18,4.22,14.13,0.11,362.65,0,-764.97,0,-8.44000000000005,No Change
Nov 2016,Lower_Rio_Grande,MPIM,Low,No Change,15.25,0.23,0.08,2.08,0.01,1.8,4.95,0,0.12,0,0.01,0,14.9,0.02,3.16,0,18.08,0,-770.82,0,-5.85000000000002,No Change
Dec 2016,Lower_Rio_Grande,MPIM,Low,No Change,107.65,1.6,1.46,4.46,0.01,1.8,4.96,0,0.82,0,0.1,0,105.22,0.29,3.16,0,108.67,0,-775.64,0,-4.81999999999994,No Change
Jan 2017,Lower_Rio_Grande,MPIM,Low,No Change,135.56,2.02,9.08,10.49,0.01,1.8,4.96,0,1.04,0,0.62,0,132.5,1.78,3.17,0,137.45,0,-779.67,0,-4.02999999999997,No Change
Feb 2017,Lower_Rio_Grande,MPIM,Low,No Change,58.06,0.86,28.27,23.24,0.55,2.13,5.22,0.09,0.44,0,1.92,0,56.75,5.55,3.56,0,65.86,0,-782.97,0,-3.30000000000007,No Change
Mar 2017,Lower_Rio_Grande,MPIM,Low,No Change,40.92,0.61,108.83,73.25,23.44,16.01,16.1,3.56,0.31,0,7.39,0,40,21.38,19.97,0.1,81.45,0,-785.75,0,-2.77999999999997,No Change
Apr 2017,Lower_Rio_Grande,MPIM,Low,No Change,38.23,0.57,88.94,55.83,30.41,20.24,19.42,4.61,0.29,0,6.04,0,37.37,17.47,24.97,0.14,79.96,0,-790.69,0,-4.94000000000005,No Change
May 2017,Lower_Rio_Grande,MPIM,Low,No Change,50.27,0.75,100.1,60.9,38.85,25.36,23.43,5.89,0.38,0,6.8,0,49.14,19.67,31.02,0.19,100.02,0,-799.3,0,-8.6099999999999,No Change
