Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,MPIM,Low,High,159.83,0,0,0,0.06,0.13,0.34,0,0.77,0,0.08,0,159.06,0,0.27,0,159.33,0,-1916.02,0,0,High
Feb 2016,Estancia,MPIM,Low,High,251.86,0,0,0,0.06,0.13,0.34,0,1.21,0,0.08,0,250.65,0,0.27,0,250.92,0,-1915.52,0,0.5,High
Mar 2016,Estancia,MPIM,Low,High,57.37,0,0,0,0.06,0.13,0.34,0,0.28,0,0.08,0,57.1,0,0.27,0,57.36,0,-1914.58,0,0.940000000000055,High
Apr 2016,Estancia,MPIM,Low,High,11.35,0,0,0,0.06,0.16,0.45,0.01,0.05,0,0.1,0,11.3,0,0.34,0.04,11.67,0,-1914.57,0,0.00999999999999091,High
May 2016,Estancia,MPIM,Low,High,518.23,0.09,0,0,0.41,2.04,7.54,0.69,2.48,0,1.73,0,515.65,0,5.22,2.52,523.39,0,-1914.89,0,-0.320000000000164,High
Jun 2016,Estancia,MPIM,Low,High,173.45,0.03,0,0,3.81,5.51,20.9,3.57,0.83,0,1.73,0,172.59,0,15.62,3.22,191.43,0,-1920.06,0,-5.16999999999985,High
Jul 2016,Estancia,MPIM,Low,High,513.51,0.09,0,0,2.4,4.03,15.2,2.37,2.46,0,1.72,0,510.96,0,11.21,3.34,525.51,0,-1938.04,0,-17.98,High
Aug 2016,Estancia,MPIM,Low,High,175.81,0.02,0,0,3.58,5.25,19.9,3.37,0.84,0,1.69,0,174.95,0,14.86,2.84,192.65,0,-1950.03,0,-11.99,High
Sep 2016,Estancia,MPIM,Low,High,311.04,0.04,0,0,2.57,3.71,14.03,2.39,1.49,0,1.19,0,309.5,0,10.5,2.35,322.36,0,-1966.87,0,-16.8399999999999,High
Oct 2016,Estancia,MPIM,Low,High,513.92,0.01,0,0,0.06,0.14,0.35,0,2.46,0,0.09,0,511.45,0,0.27,0.29,512,0,-1978.19,0,-11.3200000000002,High
Nov 2016,Estancia,MPIM,Low,High,47.79,0,0,0,0.06,0.14,0.35,0,0.23,0,0.08,0,47.56,0,0.27,0,47.83,0,-1976.27,0,1.92000000000007,High
Dec 2016,Estancia,MPIM,Low,High,125.81,0,0,0,0.06,0.14,0.35,0,0.6,0,0.08,0,125.21,0,0.27,0,125.48,0,-1976.31,0,-0.0399999999999636,High
Jan 2017,Estancia,MPIM,Low,High,124.9,0,0,0,0.06,0.14,0.35,0,0.6,0,0.08,0,124.3,0,0.27,0,124.57,0,-1975.97,0,0.339999999999918,High
