Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,GFDL,Low,High,45.43,0.21,0.19,0.26,0.2,0.41,2.21,0.9,0.16,0,0.35,0,45.05,0.01,4.07,0,49.13,194.18,-17724.97,0,0,High
Feb 2016,Northeast,GFDL,Low,High,35.73,0.2,0.08,0.29,0.06,0.41,2.21,0.9,0.13,0,0.34,0,35.4,0,4,0,39.4,191.21,-17725.77,-2.97,-0.799999999999272,High
Mar 2016,Northeast,GFDL,Low,High,445.05,2.5,1.02,2.64,0.93,0.41,2.21,0.9,1.6,0,0.3,0,440.96,0.05,4.5,0,445.5,188.16,-17726.61,-3.05000000000001,-0.840000000000146,High
Apr 2016,Northeast,GFDL,Low,High,74.7,0.3,17.49,10.73,15.85,10.95,148.52,39.28,0.27,0,1.96,0,74.13,0.21,115.77,2.31,192.43,185.49,-17726.02,-2.66999999999999,0.590000000000146,High
May 2016,Northeast,GFDL,Low,High,422.43,2.3,23.74,11.45,23.21,11.4,174.33,46.36,1.52,0,2.47,0,418.62,0.3,134.7,5.04,558.66,183.85,-17835.34,-1.64000000000001,-109.32,High
Jun 2016,Northeast,GFDL,Low,High,207.77,1.1,32.15,15.96,29.88,16.29,230.66,61.25,0.75,0,3.32,0,205.92,0.39,177.89,6.64,390.83,188.93,-17964.36,5.08000000000001,-129.02,High
Jul 2016,Northeast,GFDL,Low,High,1877.66,10.44,20.58,18.01,25.41,14.67,128.62,34.24,6.74,0,1.92,0,1860.48,0.35,104.36,6.41,1971.59,194.05,-18136.35,5.12,-171.989999999998,High
Aug 2016,Northeast,GFDL,Low,High,1641.79,9.13,16.57,13.6,22.23,11.94,136.8,36.45,5.89,0,1.5,0,1626.77,0.31,108.13,5.29,1740.5,194.81,-18228.47,0.759999999999991,-92.1200000000026,High
Sep 2016,Northeast,GFDL,Low,High,573.08,2.95,23.01,15.5,23.19,15.42,155.53,41.38,2.06,0,2.39,0,568.07,0.31,123.38,4.58,696.35,197.32,-18326.71,2.50999999999999,-98.239999999998,High
Oct 2016,Northeast,GFDL,Low,High,332.65,1.91,15.43,10.87,15.59,11.06,106.38,28.28,1.19,0,1.75,0,329.54,0.2,85.2,1.96,416.9,195.85,-18441,-1.47,-114.290000000001,High
