Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,UKMO,Low,No Change,206.51,7.83,80.66,67.54,4.72,6.13,10.19,0.62,4.39,0,3.44,0,194.29,18.92,8.16,0,221.36,46.74,-3227.76,0,0,Low
Feb 2016,Middle_Rio_Grande,UKMO,Low,No Change,198.2,8.79,72.79,54.14,15.66,6.13,10.19,0.62,4.22,0,2.49,0,185.19,15.43,8.22,0,208.84,46.74,-3229.49,0,-1.72999999999956,Low
Mar 2016,Middle_Rio_Grande,UKMO,Low,No Change,141.32,5.16,98.48,79.49,3.96,7.19,10.2,0.62,3.01,0,4.24,0,133.15,23.13,8.51,0,164.79,57.62,-3232.36,10.88,-2.87000000000035,Low
Apr 2016,Middle_Rio_Grande,UKMO,Low,No Change,80.51,3.49,189.73,141.27,10.27,9.89,10.52,0.62,1.71,0,7.9,0,75.31,43.67,10.37,2.5,131.86,55.46,-3234.69,-2.16,-2.32999999999993,Low
May 2016,Middle_Rio_Grande,UKMO,Low,No Change,7.03,0.17,223.04,153.56,33.69,23.02,11.43,0.62,0.15,0,8.86,0,6.71,50.12,16,14.39,87.22,55.38,-3237.48,-0.0799999999999983,-2.78999999999996,Low
Jun 2016,Middle_Rio_Grande,UKMO,Low,No Change,143.71,6.11,121.67,75.97,47.17,24.77,11.56,0.62,3.06,0,4.07,0,134.55,25.35,17.08,17.39,194.37,60.86,-3253.67,5.48,-16.1900000000001,Low
Jul 2016,Middle_Rio_Grande,UKMO,Low,No Change,393.9,18.5,72.72,65.27,29.77,23.69,11.49,0.62,8.38,0,3,0,367.02,16.86,16.95,17.77,418.61,77.12,-3274.88,16.26,-21.21,Low
Aug 2016,Middle_Rio_Grande,UKMO,Low,No Change,657.99,30.8,96.08,106.85,21.21,30.98,11.17,0.62,13.99,0,4.9,0,613.2,24.88,14.74,14.77,667.59,77.12,-3292.14,0,-17.2599999999998,Low
Sep 2016,Middle_Rio_Grande,UKMO,Low,No Change,701.7,37.43,90.61,104.15,14.85,17.55,10.82,0.62,14.92,0,4.2,0,649.35,22.39,12.28,11.05,695.07,63.16,-3298.56,-13.96,-6.42000000000007,Low
Oct 2016,Middle_Rio_Grande,UKMO,Low,No Change,749.65,40.24,77.81,96.68,5.51,6.68,10.29,0.62,15.94,0,3.49,0,693.47,19.06,8.82,2.14,723.48,58.38,-3300.69,-4.77999999999999,-2.13000000000011,Low
Nov 2016,Middle_Rio_Grande,UKMO,Low,No Change,320.4,12.22,104.6,89.03,4.86,6.16,10.26,0.62,6.81,0,4.49,0,301.36,24.6,8.33,0,334.3,58.06,-3293.06,-0.32,7.63000000000011,Low
Dec 2016,Middle_Rio_Grande,UKMO,Low,No Change,297.52,12.8,89.18,76.94,6.78,6.17,10.26,0.62,6.33,0,3.72,0,278.39,20.71,8.27,0,307.37,58.06,-3291.39,0,1.67000000000007,Low
Jan 2017,Middle_Rio_Grande,UKMO,Low,No Change,450.39,18.96,89.4,84.72,4.58,6.17,10.27,0.62,9.58,0,3.91,0,421.85,21.32,8.27,0,451.44,60.05,-3290.99,1.98999999999999,0.400000000000091,Low
Feb 2017,Middle_Rio_Grande,UKMO,Low,No Change,201.41,8.62,66.44,59.67,3.99,7.48,10.28,0.62,4.28,0,2.95,0,188.51,15.93,8.39,0,212.83,59.84,-3287.15,-0.209999999999994,3.83999999999969,Low
Mar 2017,Middle_Rio_Grande,UKMO,Low,No Change,688.88,30.89,150.03,141.82,3.99,7.22,10.28,0.62,14.65,0,6.58,0,643.34,35.74,8.59,0,687.67,57.62,-3289.58,-2.22000000000001,-2.42999999999984,Low
Apr 2017,Middle_Rio_Grande,UKMO,Low,No Change,851.07,38.17,199.62,183.04,5.67,6.51,10.32,0.62,18.1,0,8.58,0,794.8,47,8.94,0.87,851.62,55.46,-3278,-2.16,11.5799999999999,Low
May 2017,Middle_Rio_Grande,UKMO,Low,No Change,83.57,2.53,221.02,154.99,31.06,21.17,11.39,0.62,1.78,0,8.83,0,79.27,49.84,15.17,12.67,156.95,55.38,-3261.9,-0.0799999999999983,16.0999999999999,Low
Jun 2017,Middle_Rio_Grande,UKMO,Low,No Change,370.25,16.87,219.76,158.62,43.6,22.18,11.46,0.62,7.87,0,8.27,0,345.5,48.32,16.01,16.76,426.59,60.86,-3274.72,5.48,-12.8199999999997,Low
