Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,NCAR,Low,Low,7.53,0,0,0,0.09,0.2,0.47,0,0.04,0,0.11,0,7.49,0,0.36,0,7.85,0,-1921.18,0,0,Low
Feb 2016,Estancia,NCAR,Low,Low,173.76,0,0,0,0.09,0.2,0.47,0,0.83,0,0.11,0,172.92,0,0.36,0,173.28,0,-1921.51,0,-0.329999999999927,Low
Mar 2016,Estancia,NCAR,Low,Low,22.29,0,0,0,0.09,0.2,0.47,0,0.11,0,0.11,0,22.19,0,0.36,0,22.55,0,-1921.03,0,0.480000000000018,Low
Apr 2016,Estancia,NCAR,Low,Low,113.24,0,0,0,0.11,0.33,0.99,0.05,0.54,0,0.23,0,112.69,0,0.71,0.24,113.65,0,-1921.28,0,-0.25,Low
May 2016,Estancia,NCAR,Low,Low,33.97,0.01,0,0,2.31,3.49,13.05,2.15,0.16,0,1.19,0,33.8,0,9.72,2.94,46.47,0,-1921.69,0,-0.410000000000082,Low
Jun 2016,Estancia,NCAR,Low,Low,195.63,0.03,0,0,2.33,3.57,13.37,2.18,0.94,0,1.27,0,194.66,0,9.94,3.56,208.17,0,-1934.19,0,-12.5,Low
Jul 2016,Estancia,NCAR,Low,Low,588.32,0.11,0,0,1.44,2.35,8.67,1.35,2.82,0,1.01,0,585.4,0,6.42,3.33,595.15,0,-1946.73,0,-12.54,Low
Aug 2016,Estancia,NCAR,Low,Low,585.56,0.08,0,0,1.08,1.92,7.03,1.02,2.81,0,0.92,0,582.68,0,5.17,2.84,590.69,0,-1953.56,0,-6.82999999999993,Low
Sep 2016,Estancia,NCAR,Low,Low,678.04,0.1,0,0,0.77,1.2,4.3,0.66,3.25,0,0.53,0,674.69,0,3.21,2.26,680.16,0,-1958.69,0,-5.13000000000011,Low
Oct 2016,Estancia,NCAR,Low,Low,31.26,0,0,0,0.52,1.18,4.19,0.5,0.15,0,0.66,0,31.11,0,3.03,0.8,34.93,0,-1960.81,0,-2.11999999999989,Low
Nov 2016,Estancia,NCAR,Low,Low,49.91,0,0,0,0.09,0.2,0.48,0,0.24,0,0.11,0,49.67,0,0.36,0,50.03,0,-1964.48,0,-3.67000000000007,Low
Dec 2016,Estancia,NCAR,Low,Low,33.24,0,0,0,0.09,0.2,0.48,0,0.16,0,0.11,0,33.08,0,0.36,0,33.44,0,-1964.6,0,-0.119999999999891,Low
Jan 2017,Estancia,NCAR,Low,Low,135.61,0,0,0,0.09,0.2,0.48,0,0.65,0,0.11,0,134.96,0,0.36,0,135.32,0,-1964.8,0,-0.200000000000045,Low
Feb 2017,Estancia,NCAR,Low,Low,70.6,0,0,0,0.09,0.2,0.48,0,0.34,0,0.11,0,70.26,0,0.36,0,70.62,0,-1964.52,0,0.279999999999973,Low
