Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,9.03,0,0,0,0.05,0.23,0.79,0.04,0.03,0,0,0,9.01,0.18,0.57,0,9.75,0,-749.66,0,0,No Change
Feb 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,255.44,0.07,0,0,0.51,0.45,0.79,0.04,0.74,0,0,0,254.63,0.01,0.81,0,255.45,0,-750.38,0,-0.720000000000027,No Change
Mar 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,16.01,0,0,0,0.07,0.24,0.85,0.06,0.05,0,0,0,15.96,0.17,0.62,0.1,16.85,0,-750.39,0,-0.00999999999999091,No Change
Apr 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,56.28,0.01,0,0,0.34,0.34,1.54,0.33,0.16,0,0,0,56.11,0.01,1.22,1.61,58.95,0,-751.22,0,-0.830000000000041,No Change
May 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,37.2,0.01,0,0,0.33,0.35,1.75,0.38,0.11,0,0,0,37.08,0.04,1.34,2.48,40.94,0,-753.89,0,-2.66999999999996,No Change
Jun 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,300.72,0.47,0,0,1.09,0.63,1.76,0.53,0.88,0,0,0,299.38,0,1.69,2.88,303.95,0,-757.63,0,-3.74000000000001,No Change
Jul 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,1091.06,0.31,0,0,0.86,0.56,1.38,0.33,3.18,0,0,0,1087.57,0.02,1.35,2.57,1091.5,0,-760.86,0,-3.23000000000002,No Change
Aug 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,900.4,0.3,0,0,0.84,0.55,1.36,0.33,2.62,0,0,0,897.48,0,1.32,2.32,901.13,0,-761.3,0,-0.439999999999941,No Change
Sep 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,1595.26,0.34,0,0,0.61,0.48,0.99,0.14,4.65,0,0,0,1590.27,0.21,0.98,1.87,1593.34,0,-762.02,0,-0.720000000000027,No Change
Oct 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,32.12,0,0,0,0.2,0.3,1.52,0.29,0.09,0,0,0,32.03,0.11,1.13,1.35,34.61,0,-760.1,0,1.91999999999996,No Change
Nov 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,54.81,0,0,0,0.24,0.32,0.84,0.06,0.16,0,0,0,54.65,0.08,0.7,0.07,55.49,0,-762.59,0,-2.49000000000001,No Change
Dec 2016,Tularosa-Sacramento-Salt,NCAR,No Change,Low,15.74,0,0,0,0.06,0.23,0.79,0.04,0.05,0,0,0,15.69,0.17,0.57,0,16.44,0,-763.27,0,-0.67999999999995,No Change
Jan 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,197.36,0.07,0,0,0.51,0.45,0.79,0.04,0.58,0,0,0,196.72,0.01,0.81,0,197.54,0,-763.98,0,-0.710000000000036,No Change
Feb 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,118.68,0.07,0,0,0.52,0.45,0.79,0.04,0.35,0,0,0,118.27,0,0.81,0,119.09,0,-764.15,0,-0.169999999999959,No Change
Mar 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,44.06,0,0,0,0.18,0.29,0.88,0.08,0.13,0,0,0,43.93,0.11,0.7,0.15,44.89,0,-764.56,0,-0.409999999999968,No Change
Apr 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,7.93,0,0,0,0.11,0.27,1.62,0.3,0.02,0,0,0,7.9,0.16,1.15,1.94,11.16,0,-765.39,0,-0.830000000000041,No Change
May 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,159.18,0.4,0,0,0.98,0.58,1.68,0.48,0.46,0,0,0,158.31,0,1.6,2.47,162.38,0,-768.62,0,-3.23000000000002,No Change
Jun 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,337.86,0.43,0,0,1.04,0.61,1.65,0.48,0.98,0,0,0,336.44,0,1.6,2.83,340.87,0,-771.82,0,-3.20000000000005,No Change
Jul 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,749.16,0.38,0,0,0.96,0.59,1.55,0.42,2.18,0,0,0,746.6,0,1.5,2.68,750.79,0,-774.83,0,-3.00999999999999,No Change
Aug 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,661.89,0.35,0,0,0.93,0.58,1.52,0.4,1.93,0,0,0,659.6,0,1.47,2.31,663.39,0,-776.46,0,-1.63,No Change
Sep 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,66.95,0.03,0,0,0.41,0.38,1.71,0.39,0.2,0,0,0,66.73,0,1.35,2.01,70.09,0,-777.96,0,-1.5,No Change
Oct 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,1252.38,0.18,0,0,0.55,0.46,0.89,0.09,3.65,0,0,0,1248.54,0.09,0.9,1.19,1250.71,0,-781.1,0,-3.13999999999999,No Change
Nov 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,72.47,0,0,0,0.32,0.36,0.79,0.04,0.21,0,0,0,72.25,0.04,0.71,0,73.01,0,-779.44,0,1.65999999999997,No Change
Dec 2017,Tularosa-Sacramento-Salt,NCAR,No Change,Low,537.67,0.08,0,0,0.52,0.45,0.79,0.04,1.57,0,0,0,536.02,0.01,0.82,0,536.85,0,-779.98,0,-0.539999999999964,No Change
Jan 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,659.1,0.08,0,0,0.52,0.45,0.79,0.04,1.92,0,0,0,657.1,0.02,0.82,0,657.94,0,-779.17,0,0.810000000000059,No Change
Feb 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,235.26,0.07,0,0,0.52,0.45,0.79,0.04,0.69,0,0,0,234.51,0.01,0.82,0,235.33,0,-778,0,1.16999999999996,No Change
Mar 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,435.5,0.08,0,0,0.52,0.45,0.79,0.04,1.27,0,0,0,434.16,0.01,0.82,0,434.99,0,-778.06,0,-0.0599999999999454,No Change
Apr 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,226.79,0.19,0,0,0.66,0.47,1.14,0.22,0.66,0,0,0,225.94,0,1.11,0.86,227.91,0,-777.55,0,0.509999999999991,No Change
May 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,515.82,0.34,0,0,0.89,0.56,1.46,0.38,1.5,0,0,0,513.98,0,1.42,2.48,517.88,0,-778.67,0,-1.12,No Change
Jun 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,684.42,0.36,0,0,0.94,0.59,1.49,0.39,1.99,0,0,0,682.07,0,1.45,2.78,686.31,0,-780.72,0,-2.05000000000007,No Change
Jul 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,531.82,0.44,0,0,1.05,0.62,1.73,0.51,1.55,0,0,0,529.83,0,1.66,2.75,534.24,0,-782.61,0,-1.88999999999999,No Change
Aug 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,558.57,0.39,0,0,0.97,0.59,1.59,0.44,1.63,0,0,0,556.56,0,1.53,2.41,560.5,0,-785.03,0,-2.41999999999996,No Change
Sep 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,745.49,0.28,0,0,0.83,0.56,1.31,0.3,2.17,0,0,0,743.04,0,1.28,1.99,746.32,0,-786.97,0,-1.94000000000005,No Change
Oct 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,801.03,0.2,0,0,0.7,0.51,1.14,0.21,2.33,0,0,0,798.5,0,1.12,1.36,800.99,0,-787.8,0,-0.829999999999927,No Change
Nov 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,316.72,0.07,0,0,0.52,0.46,0.8,0.04,0.92,0,0,0,315.73,0.01,0.82,0,316.56,0,-787.75,0,0.0499999999999545,No Change
Dec 2018,Tularosa-Sacramento-Salt,NCAR,No Change,Low,25.28,0,0,0,0.12,0.27,0.8,0.04,0.07,0,0,0,25.2,0.14,0.61,0,25.96,0,-787.59,0,0.159999999999968,No Change
Jan 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,278.33,0.07,0,0,0.52,0.46,0.8,0.04,0.81,0,0,0,277.45,0.01,0.82,0,278.28,0,-788.27,0,-0.67999999999995,No Change
Feb 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,195.01,0.07,0,0,0.52,0.46,0.8,0.04,0.57,0,0,0,194.37,0.01,0.82,0,195.2,0,-788.21,0,0.0599999999999454,No Change
Mar 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,150.47,0.07,0,0,0.52,0.46,0.81,0.05,0.44,0,0,0,149.96,0,0.83,0.02,150.82,0,-788.4,0,-0.189999999999941,No Change
Apr 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,32.33,0.01,0,0,0.21,0.29,1.55,0.31,0.09,0,0,0,32.22,0.09,1.16,1.5,34.97,0,-788.74,0,-0.340000000000032,No Change
May 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,225.4,0.39,0,0,0.98,0.59,1.6,0.44,0.66,0,0,0,224.36,0,1.54,2.19,228.09,0,-791.39,0,-2.64999999999998,No Change
Jun 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,1217.32,0.43,0,0,0.78,0.54,1.2,0.25,3.55,0,0,0,1213.33,0.2,1.19,2.69,1217.42,0,-794.08,0,-2.69000000000005,No Change
Jul 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,1468.58,0.42,0,0,0.79,0.54,1.3,0.28,4.28,0,0,0,1463.87,0.17,1.26,2.58,1467.89,0,-794.18,0,-0.0999999999999091,No Change
Aug 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,606.47,0.38,0,0,0.97,0.6,1.6,0.44,1.77,0,0,0,604.33,0,1.54,2.31,608.18,0,-793.5,0,0.67999999999995,No Change
Sep 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,266.11,0.39,0,0,0.99,0.6,1.6,0.44,0.78,0,0,0,264.95,0,1.55,2.02,268.52,0,-795.21,0,-1.71000000000004,No Change
Oct 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,180.17,0.31,0,0,0.86,0.55,1.43,0.36,0.53,0,0,0,179.33,0,1.38,1.34,182.05,0,-797.61,0,-2.39999999999998,No Change
Nov 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,175.03,0.07,0,0,0.52,0.46,0.8,0.05,0.51,0,0,0,174.45,0.01,0.82,0.01,175.29,0,-799.49,0,-1.88,No Change
Dec 2019,Tularosa-Sacramento-Salt,NCAR,No Change,Low,396.51,0.07,0,0,0.52,0.46,0.8,0.04,1.16,0,0,0,395.28,0.01,0.82,0,396.11,0,-799.75,0,-0.259999999999991,No Change
Jan 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,292.59,0.07,0,0,0.52,0.46,0.8,0.04,0.85,0,0,0,291.67,0.01,0.82,0,292.5,0,-799.35,0,0.399999999999977,No Change
Feb 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,304.64,0.07,0,0,0.52,0.46,0.8,0.04,0.89,0,0,0,303.68,0.01,0.82,0,304.51,0,-799.25,0,0.100000000000023,No Change
Mar 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,26.73,0,0,0,0.11,0.26,0.8,0.04,0.08,0,0,0,26.65,0.15,0.61,0,27.42,0,-799.12,0,0.129999999999995,No Change
Apr 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,44.09,0.01,0,0,0.23,0.29,1.49,0.29,0.13,0,0,0,43.95,0.07,1.13,1.31,46.47,0,-799.81,0,-0.689999999999941,No Change
May 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,185.74,0.41,0,0,1.01,0.6,1.64,0.47,0.54,0,0,0,184.79,0,1.58,2.4,188.77,0,-802.18,0,-2.37,No Change
Jun 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,249.47,0.47,0,0,1.1,0.63,1.85,0.56,0.73,0,0,0,248.27,0,1.76,2.89,252.92,0,-805.21,0,-3.03000000000009,No Change
Jul 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,775.06,0.39,0,0,0.98,0.59,1.61,0.44,2.26,0,0,0,772.41,0,1.55,2.73,776.69,0,-808.66,0,-3.44999999999993,No Change
Aug 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,899.52,0.31,0,0,0.87,0.56,1.42,0.35,2.62,0,0,0,896.59,0,1.38,2.33,900.3,0,-810.29,0,-1.63,No Change
Sep 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,1314.37,0.28,0,0,0.67,0.51,1.03,0.15,3.83,0,0,0,1310.26,0.12,1.03,1.84,1313.25,0,-811.07,0,-0.780000000000086,No Change
Oct 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,527.42,0.21,0,0,0.71,0.51,1.17,0.23,1.54,0,0,0,525.68,0,1.15,1.09,527.92,0,-809.95,0,1.12,No Change
Nov 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,408.32,0.08,0,0,0.52,0.46,0.8,0.04,1.19,0,0,0,407.05,0.01,0.82,0,407.89,0,-810.45,0,-0.5,No Change
Dec 2020,Tularosa-Sacramento-Salt,NCAR,No Change,Low,257.67,0.07,0,0,0.52,0.46,0.8,0.04,0.75,0,0,0,256.85,0.01,0.82,0,257.68,0,-810.02,0,0.430000000000064,No Change
