Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,UKMO,No Change,Low,261.76,0.7,0,1.03,0.04,0.15,1.71,0.05,0.39,0,-0.22,0,260.67,0,1.56,0,262.23,0,-719.21,0,0,Low
Feb 2016,Northwest,UKMO,No Change,Low,259.4,0.69,0,1.02,0.04,0.15,1.72,0.05,0.38,0,-0.22,0,258.33,0,1.56,0,259.89,0,-720.72,0,-1.50999999999999,Low
Mar 2016,Northwest,UKMO,No Change,Low,230.16,0.73,0,1.06,0.04,0.15,1.72,0.05,0.34,0,-0.22,0,229.09,0,1.56,0,230.65,0,-722.22,0,-1.5,Low
Apr 2016,Northwest,UKMO,No Change,Low,68.75,0.07,0,0.4,0.04,0.15,1.72,0.05,0.1,0,-0.22,0,68.58,0,1.56,0.01,70.16,0,-723.78,0,-1.55999999999995,Low
May 2016,Northwest,UKMO,No Change,Low,4.86,0,0,0.19,0.05,0.2,1.87,0.06,0.01,0,-0.05,0,4.85,0,1.67,0.83,7.35,0,-725.58,0,-1.80000000000007,Low
Jun 2016,Northwest,UKMO,No Change,Low,126.66,0.24,0,0.57,0.14,0.24,1.89,0.07,0.19,0,-0.22,0,126.23,0,1.72,1,128.95,0,-728.26,0,-2.67999999999995,Low
Jul 2016,Northwest,UKMO,No Change,Low,668.26,1.96,0,2.29,0.12,0.23,1.87,0.07,0.99,0,-0.22,0,665.31,0.01,1.7,1.02,668.03,0,-731.13,0,-2.87,Low
Aug 2016,Northwest,UKMO,No Change,Low,839.08,2.42,0,2.73,0.1,0.21,1.84,0.06,1.24,0,-0.22,0,835.43,0.01,1.67,0.84,837.94,0,-733.19,0,-2.06000000000006,Low
Sep 2016,Northwest,UKMO,No Change,Low,1073,3.16,0,3.48,0.07,0.18,1.79,0.05,1.59,0,-0.21,0,1068.25,0.01,1.62,0.64,1070.52,0,-734.77,0,-1.57999999999993,Low
Oct 2016,Northwest,UKMO,No Change,Low,1019.02,2.94,0,3.26,0.04,0.15,1.72,0.05,1.51,0,-0.22,0,1014.57,0.01,1.57,0.02,1016.16,0,-735.77,0,-1,Low
