Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,UKMO,High,Low,337.76,0.63,53.96,158.32,6.24,109.46,0.68,0.09,7.83,0,-2.52,0,329.29,2.02,5.29,0,336.6,1396.75,6349.17,0,0,No Change
Feb 2016,San_Juan,UKMO,High,Low,233.18,1.32,55.34,77.18,6.24,29.38,0.68,0.09,5.41,0,-0.15,0,226.45,2.76,5.29,0,234.5,1288.82,6353.9,-107.93,4.72999999999956,No Change
Mar 2016,San_Juan,UKMO,High,Low,347.03,1.94,104.38,99.71,6.24,4.18,0.68,0.09,8.05,0,0.76,0,337.05,3.79,5.29,0,346.12,1260.98,6358.58,-27.8399999999999,4.68000000000029,No Change
Apr 2016,San_Juan,UKMO,High,Low,93.75,0.24,194.94,137.67,41.41,2.16,0.68,0.09,2.17,0,6.24,0,91.33,12.02,6.11,2.78,112.24,1258.34,6366.8,-2.6400000000001,8.22000000000025,No Change
May 2016,San_Juan,UKMO,High,Low,16.44,0.02,482.24,345.69,101.51,13.61,0.68,0.09,0.38,0,14.07,0,16.04,34.59,21.14,13.91,85.68,1292.07,6371.86,33.73,5.05999999999949,No Change
Jun 2016,San_Juan,UKMO,High,Low,170.4,0.13,666.81,511.3,112.24,21.35,0.69,0.09,3.95,0,13.44,0,166.32,51.31,31.16,17.5,266.29,1359.42,6371.81,67.3500000000001,-0.0499999999992724,No Change
Jul 2016,San_Juan,UKMO,High,Low,555.86,5.56,159.05,110.69,70.05,26.01,0.69,0.09,12.89,0,-4.2,0,537.4,14.08,37.33,18.65,607.46,1419.75,6371.1,60.3299999999999,-0.710000000000036,No Change
Aug 2016,San_Juan,UKMO,High,Low,704.87,7.15,80.75,86.15,49.43,49.58,0.69,0.09,16.35,0,-4.24,0,681.38,6.14,29.79,15.42,732.72,1427.05,6360.55,7.29999999999995,-10.5500000000002,No Change
Sep 2016,San_Juan,UKMO,High,Low,911.95,11.57,53.66,73.1,28.74,34.8,0.68,0.09,21.15,0,-4.28,0,879.22,2.48,18.04,11.45,911.19,1397.7,6356.66,-29.3499999999999,-3.89000000000033,No Change
Oct 2016,San_Juan,UKMO,High,Low,824.55,12.45,38.54,59.49,6.28,13.23,0.68,0.09,19.12,0,-4.17,0,792.97,2.61,5.31,2.45,803.35,1374.18,6361.49,-23.52,4.82999999999993,No Change
Nov 2016,San_Juan,UKMO,High,Low,494.79,3.9,49.21,58.62,6.26,10.65,0.68,0.09,11.47,0,-4.23,0,479.42,3.11,5.3,0,487.83,1362.51,6373.4,-11.6700000000001,11.9099999999999,No Change
Dec 2016,San_Juan,UKMO,High,Low,616.19,7.13,38.73,103.48,6.26,61.61,0.68,0.09,14.29,0,-4.26,0,594.77,1.98,5.3,0,602.05,1353.41,6380.06,-9.09999999999991,6.66000000000076,No Change
Jan 2017,San_Juan,UKMO,High,Low,628.97,5.34,39.03,47.66,6.26,6.07,0.68,0.09,14.59,0,-4.3,0,609.05,0.82,5.3,0,615.17,1293.35,6389.51,-60.0600000000002,9.44999999999982,No Change
Feb 2017,San_Juan,UKMO,High,Low,317.46,1.79,42.19,67.65,6.27,29.39,0.68,0.09,7.36,0,-2.15,0,308.31,1.61,5.3,0,315.22,1288.82,6399.2,-4.52999999999997,9.6899999999996,No Change
