Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,MPIM,High,High,494,5.91,84.21,9.51,69.13,0.21,0.71,-1.3,13.05,0,-1.27,0,475.04,12.95,3.76,0,491.75,360.86,-250.84,0,0,No Change
Feb 2016,Socorro-Sierra,MPIM,High,High,486.66,5.33,86.04,29.48,50.16,0.21,0.71,-1.29,12.86,0,-1.3,0,468.48,13.24,4.37,0,486.09,428.03,-241.07,67.17,9.77000000000001,No Change
Mar 2016,Socorro-Sierra,MPIM,High,High,70.58,0.58,62.01,108.45,0.03,54.49,0.74,-1.29,1.86,0,-0.91,0,68.13,9.51,8.53,0.09,86.26,475.61,-231.51,47.58,9.56,No Change
Apr 2016,Socorro-Sierra,MPIM,High,High,45.33,0.49,33.73,88.98,15.11,74.54,2.42,-0.94,1.2,0,-0.5,0,43.64,5.17,11.99,7.02,67.82,414.64,-232.67,-60.97,-1.16,No Change
May 2016,Socorro-Sierra,MPIM,High,High,827.81,8.89,149.56,103.71,37.16,3.16,2.97,-0.56,21.87,0,-2.23,0,797.06,22.97,14.42,24.48,858.93,346.59,-242.35,-68.05,-9.68000000000001,No Change
Jun 2016,Socorro-Sierra,MPIM,High,High,492.35,5.9,81.01,130.49,11.01,65.81,3.96,-0.21,13.01,0,-1.18,0,473.45,12.4,17.48,30.42,533.76,369.7,-250.73,23.11,-8.38,No Change
Jul 2016,Socorro-Sierra,MPIM,High,High,1038.84,10.93,98.96,138.61,5.67,48.14,3.7,-0.34,27.44,0,-1.5,0,1000.47,15.24,15.25,31.05,1062.01,301.59,-273.5,-68.11,-22.77,No Change
Aug 2016,Socorro-Sierra,MPIM,High,High,348.01,3.9,42.41,108.53,6.54,74.63,4.08,-0.19,9.19,0,-0.61,0,334.91,6.48,12.48,27.04,380.91,247.91,-282.64,-53.68,-9.13999999999999,No Change
Sep 2016,Socorro-Sierra,MPIM,High,High,819.1,9.25,58.81,67.54,16.34,23.99,3.02,-0.55,21.64,0,-0.9,0,788.22,9.07,8.62,22.27,828.17,171.62,-305.37,-76.29,-22.73,No Change
Oct 2016,Socorro-Sierra,MPIM,High,High,1306.52,14.21,109.91,21.52,88.07,0.77,1.31,-1.18,34.51,0,-1.71,0,1257.8,17,4.07,7.77,1286.63,158.93,-310.47,-12.69,-5.10000000000002,No Change
Nov 2016,Socorro-Sierra,MPIM,High,High,55.47,0.55,57.06,0.07,50.39,0.21,0.71,-1.31,1.47,0,-0.08,0,53.45,7.44,3.15,0,64.03,244.65,-287.92,85.72,22.55,No Change
Dec 2016,Socorro-Sierra,MPIM,High,High,359.88,4.11,62.54,1.43,56.74,0.21,0.71,-1.3,9.51,0,-0.94,0,346.27,9.62,2.38,0,358.27,293.7,-288.55,49.05,-0.629999999999995,No Change
Jan 2017,Socorro-Sierra,MPIM,High,High,364.3,4.43,64.85,9.09,51.4,0.21,0.72,-1.3,9.62,0,-0.97,0,350.25,9.97,2.95,0,363.18,349.87,-282,56.17,6.55000000000001,No Change
Feb 2017,Socorro-Sierra,MPIM,High,High,213.21,2.26,66.95,28.27,31.87,0.21,0.72,-1.3,5.63,0,-1,0,205.31,10.28,4.92,0,220.52,400.12,-275.37,50.25,6.63,No Change
Mar 2017,Socorro-Sierra,MPIM,High,High,243.94,2.32,87.48,108.84,0.01,31.18,0.72,-1.3,6.44,0,-1.3,0,235.18,13.43,7.28,0,255.89,428.86,-272.74,28.74,2.63,No Change
Apr 2017,Socorro-Sierra,MPIM,High,High,186.49,1.89,93.75,88.95,14.14,20.44,1.39,-1.15,4.93,0,-1.38,0,179.67,14.38,10.41,3.54,208,392.42,-269.61,-36.44,3.13,No Change
May 2017,Socorro-Sierra,MPIM,High,High,233.57,2.22,159.42,100.1,43.82,4.35,3.87,-0.27,6.17,0,-2.31,0,225.17,24.38,17.06,26.98,293.6,378.25,-272.15,-14.17,-2.53999999999996,No Change
Jun 2017,Socorro-Sierra,MPIM,High,High,66.3,0.57,132.79,126.74,12.08,23.82,4.83,0.06,1.75,0,-1.9,0,63.97,20.26,20.89,34.37,139.51,404.8,-299.41,26.55,-27.26,No Change
Jul 2017,Socorro-Sierra,MPIM,High,High,495.64,5.16,49.88,136.35,7.18,95.39,4.45,-0.07,13.09,0,-0.73,0,477.39,7.64,18.31,32.89,536.23,376.93,-338.71,-27.87,-39.3,No Change
Aug 2017,Socorro-Sierra,MPIM,High,High,1085.52,11.77,96.19,111.75,12.16,29.31,3.4,-0.43,28.68,0,-1.46,0,1045.08,14.83,12.33,28.24,1100.47,274.93,-363.76,-102,-25.05,No Change
Sep 2017,Socorro-Sierra,MPIM,High,High,1044.3,11.4,88.83,62.25,43.63,17.99,2.85,-0.61,27.59,0,-1.36,0,1005.32,13.7,9.57,22.73,1051.32,249.28,-368.61,-25.65,-4.85000000000002,No Change
Oct 2017,Socorro-Sierra,MPIM,High,High,856.19,10.02,69.28,19.61,51.3,1.25,1.67,-1.05,22.62,0,-1.07,0,823.55,10.7,5.79,8.42,848.46,268.81,-368.57,19.53,0.0400000000000205,No Change
