Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,MPIM,High,No Change,155.94,2.32,9.51,11.16,0.01,1.85,5.07,0,1.19,0,0.65,0,152.42,1.87,3.23,0,157.52,0,-713.28,0,0,High
Feb 2016,Lower_Rio_Grande,MPIM,High,No Change,150.44,2.24,29.47,25.76,0.01,1.85,5.08,0,1.15,0,2,0,147.05,5.79,3.23,0,156.07,0,-716.51,0,-3.23000000000002,High
Mar 2016,Lower_Rio_Grande,MPIM,High,No Change,6.91,0.1,108.45,79.56,5.5,5.18,7.69,0.84,0.05,0,7.36,0,6.76,21.31,7.17,0.02,35.26,0,-718.43,0,-1.91999999999996,High
Apr 2016,Lower_Rio_Grande,MPIM,High,No Change,6.85,0.1,88.89,51.52,40.21,26.23,24.19,6.1,0.05,0,6.04,0,6.69,17.46,32.06,0.15,56.37,0,-717.89,0,0.539999999999964,High
May 2016,Lower_Rio_Grande,MPIM,High,No Change,203.93,3.04,103.65,66.37,37.53,24.62,22.93,5.69,1.56,0,7.04,0,199.34,20.36,30.15,0.18,250.03,0,-730.04,0,-12.15,High
Jun 2016,Lower_Rio_Grande,MPIM,High,No Change,165.51,2.47,130.46,80.95,49.14,31.66,28.45,7.45,1.27,0,8.86,0,161.78,25.63,38.48,0.22,226.1,0,-738.85,0,-8.81000000000006,High
Jul 2016,Lower_Rio_Grande,MPIM,High,No Change,261.2,3.89,138.57,88.64,48.38,31.2,28.09,7.34,2,0,9.41,0,255.31,27.22,37.93,0.22,320.69,0,-749.93,0,-11.0799999999999,High
Aug 2016,Lower_Rio_Grande,MPIM,High,No Change,117.8,1.75,108.4,63.57,50.29,32.36,29,7.63,0.9,0,7.36,0,115.15,21.3,39.31,0.19,175.94,0,-759.49,0,-9.56000000000006,High
Sep 2016,Lower_Rio_Grande,MPIM,High,No Change,229.13,3.41,67.47,40.2,37.38,24.53,22.88,5.67,1.75,0,4.58,0,223.97,13.26,30.05,0.16,267.44,0,-772.8,0,-13.3099999999999,High
Oct 2016,Lower_Rio_Grande,MPIM,High,No Change,352.12,5.25,21.5,15.39,19.14,13.47,14.21,2.91,2.69,0,1.46,0,344.18,4.22,16.97,0.11,365.49,0,-783.83,0,-11.0300000000001,High
Nov 2016,Lower_Rio_Grande,MPIM,High,No Change,15.25,0.23,0.09,2.15,0.01,1.87,5.13,0,0.12,0,0.01,0,14.9,0.02,3.26,0,18.18,0,-791.09,0,-7.25999999999999,High
Dec 2016,Lower_Rio_Grande,MPIM,High,No Change,107.65,1.6,1.48,4.56,0.01,1.87,5.14,0,0.82,0,0.1,0,105.22,0.29,3.26,0,108.78,0,-796.09,0,-5,High
Jan 2017,Lower_Rio_Grande,MPIM,High,No Change,135.56,2.02,9.09,10.57,0.01,1.88,5.14,0,1.04,0,0.62,0,132.5,1.79,3.27,0,137.56,0,-800.3,0,-4.20999999999992,High
Feb 2017,Lower_Rio_Grande,MPIM,High,No Change,58.06,0.86,28.27,23.27,0.69,2.29,5.47,0.11,0.44,0,1.92,0,56.75,5.55,3.76,0,66.06,0,-803.78,0,-3.48000000000002,High
Mar 2017,Lower_Rio_Grande,MPIM,High,No Change,40.92,0.61,108.84,71.02,29.29,19.64,19.07,4.44,0.31,0,7.39,0,40,21.38,24.27,0.1,85.75,0,-806.78,0,-3,High
Apr 2017,Lower_Rio_Grande,MPIM,High,No Change,38.23,0.57,88.92,52.9,38.01,24.93,23.22,5.77,0.29,0,6.04,0,37.37,17.47,30.53,0.14,85.51,0,-813.8,0,-7.01999999999998,High
May 2017,Lower_Rio_Grande,MPIM,High,No Change,50.27,0.75,100.03,57.11,48.56,31.33,28.23,7.37,0.38,0,6.79,0,49.14,19.65,38.09,0.19,107.08,0,-825.06,0,-11.26,High
Jun 2017,Lower_Rio_Grande,MPIM,High,No Change,14.23,0.21,126.69,70.99,61.76,39.34,34.52,9.37,0.11,0,8.6,0,13.91,24.89,47.57,0.24,86.61,0,-838.95,0,-13.8900000000001,High
Jul 2017,Lower_Rio_Grande,MPIM,High,No Change,137.43,2.05,136.2,81.84,56.65,36.25,32.09,8.59,1.05,0,9.25,0,134.34,26.76,43.9,0.23,205.23,0,-855.63,0,-16.6799999999999,High
Aug 2017,Lower_Rio_Grande,MPIM,High,No Change,266.37,3.97,111.68,70.53,44.43,28.83,26.29,6.74,2.04,0,7.58,0,260.37,21.94,35.14,0.2,317.65,0,-869.06,0,-13.4299999999999,High
Sep 2017,Lower_Rio_Grande,MPIM,High,No Change,259.83,3.87,62.19,37.12,36.57,24.07,22.56,5.55,1.99,0,4.22,0,253.97,12.22,29.51,0.16,295.86,0,-879.18,0,-10.12,High
Oct 2017,Lower_Rio_Grande,MPIM,High,No Change,291.78,4.35,19.58,13.71,18.75,13.71,15.76,2.96,2.23,0,1.33,0,285.2,3.85,17.84,0.11,306.99,0,-890.15,0,-10.97,High
Nov 2017,Lower_Rio_Grande,MPIM,High,No Change,137.28,2.04,1.96,4.14,3.17,3.82,6.7,0.48,1.05,0,0.13,0,134.19,0.38,5.57,0.01,140.15,0,-899.49,0,-9.34000000000003,High
Dec 2017,Lower_Rio_Grande,MPIM,High,No Change,141.03,2.1,1.82,5.34,0.01,1.9,5.2,0,1.08,0,0.12,0,137.85,0.36,3.3,0,141.51,0,-904.54,0,-5.04999999999995,High
Jan 2018,Lower_Rio_Grande,MPIM,High,No Change,50.37,0.75,7.71,8.32,0.01,1.91,5.21,0,0.39,0,0.52,0,49.23,1.51,3.31,0,54.06,0,-908.54,0,-4,High
Feb 2018,Lower_Rio_Grande,MPIM,High,No Change,32.2,0.48,28.02,22.82,0.45,2.18,5.43,0.07,0.25,0,1.9,0,31.47,5.51,3.63,0,40.6,0,-912.83,0,-4.29000000000008,High
Mar 2018,Lower_Rio_Grande,MPIM,High,No Change,51.53,0.77,109.33,71.11,30.48,20.39,19.7,4.62,0.39,0,7.42,0,50.37,21.48,25.16,0.11,97.12,0,-916.04,0,-3.20999999999992,High
Apr 2018,Lower_Rio_Grande,MPIM,High,No Change,1.46,0.02,88.06,50.34,41.6,27.14,24.99,6.31,0.01,0,5.98,0,1.43,17.3,33.14,0.15,52.02,0,-923.41,0,-7.37,High
May 2018,Lower_Rio_Grande,MPIM,High,No Change,3.76,0.06,100.32,54.81,53.27,34.22,30.54,8.08,0.03,0,6.81,0,3.67,19.71,41.51,0.21,65.1,0,-936.25,0,-12.84,High
Jun 2018,Lower_Rio_Grande,MPIM,High,No Change,103.49,1.54,63.99,32.34,48.61,32.34,31.83,7.61,0.79,0,4.34,0,101.15,12.57,40.5,0.24,154.46,0,-952.08,0,-15.83,High
Jul 2018,Lower_Rio_Grande,MPIM,High,No Change,120.16,1.79,28.82,20.13,22.99,20.13,32.02,4.56,0.92,0,1.96,0,117.45,5.66,30.32,0.22,153.66,0,-971.4,0,-19.3199999999999,High
Aug 2018,Lower_Rio_Grande,MPIM,High,No Change,456.75,6.8,50.9,32.68,34.28,22.71,21.54,5.2,3.5,0,3.46,0,446.46,10,27.91,0.19,484.55,0,-996.21,0,-24.8100000000001,High
Sep 2018,Lower_Rio_Grande,MPIM,High,No Change,58.59,0.87,40.1,22.18,30.37,22.18,26.51,5.07,0.45,0,2.72,0,57.27,7.88,29.63,0.15,94.94,0,-1005.79,0,-9.57999999999993,High
Oct 2018,Lower_Rio_Grande,MPIM,High,No Change,301.75,4.49,18.81,13.67,18.33,13.67,16.3,2.94,2.31,0,1.28,0,294.94,3.7,18.02,0.11,316.77,0,-1024.21,0,-18.4200000000001,High
Nov 2018,Lower_Rio_Grande,MPIM,High,No Change,72.58,1.08,0.62,2.92,1.54,2.92,6.22,0.25,0.56,0,0.04,0,70.94,0.12,4.58,0.01,75.65,0,-1034.1,0,-9.88999999999987,High
Dec 2018,Lower_Rio_Grande,MPIM,High,No Change,155.4,2.31,1.79,5.56,0.01,1.94,5.28,0,1.19,0,0.12,0,151.9,0.35,3.34,0,155.59,0,-1039.48,0,-5.38000000000011,High
Jan 2019,Lower_Rio_Grande,MPIM,High,No Change,20.43,0.3,7.35,7.64,0.01,1.94,5.28,0,0.16,0,0.5,0,19.97,1.44,3.35,0,24.76,0,-1043.44,0,-3.96000000000004,High
Feb 2019,Lower_Rio_Grande,MPIM,High,No Change,178.35,2.66,30.13,26.75,0.01,1.94,5.29,0,1.36,0,2.05,0,174.32,5.92,3.35,0,183.59,0,-1048.06,0,-4.61999999999989,High
Mar 2019,Lower_Rio_Grande,MPIM,High,No Change,9.18,0.14,108.78,76.96,13.04,9.85,11.49,1.98,0.07,0,7.39,0,8.97,21.37,12.7,0.05,43.09,0,-1049.93,0,-1.87000000000012,High
Apr 2019,Lower_Rio_Grande,MPIM,High,No Change,47.03,0.7,88.96,53.39,37.34,24.59,23.04,5.67,0.36,0,6.04,0,45.97,17.48,30.13,0.14,93.72,0,-1052.03,0,-2.09999999999991,High
May 2019,Lower_Rio_Grande,MPIM,High,No Change,62.04,0.92,100.62,57.96,48.09,31.11,28.15,7.3,0.47,0,6.83,0,60.64,19.77,37.84,0.19,118.45,0,-1063.14,0,-11.1100000000001,High
Jun 2019,Lower_Rio_Grande,MPIM,High,No Change,24.75,0.37,113.9,61.97,61.33,39.14,34.45,9.3,0.19,0,7.73,0,24.19,22.38,47.34,0.24,94.15,0,-1076.89,0,-13.75,High
Jul 2019,Lower_Rio_Grande,MPIM,High,No Change,114.56,1.71,14.63,15.34,12.47,15.34,32.9,3.35,0.88,0,0.99,0,111.98,2.87,26.67,0.23,141.75,0,-1094.36,0,-17.4699999999998,High
Aug 2019,Lower_Rio_Grande,MPIM,High,No Change,491.74,7.32,54.54,36.64,32.42,21.61,20.73,4.92,3.76,0,3.7,0,480.65,10.72,26.61,0.19,518.17,0,-1122.26,0,-27.9000000000001,High
Sep 2019,Lower_Rio_Grande,MPIM,High,No Change,37.79,0.56,40.16,22.69,30.11,22.69,28.83,5.19,0.29,0,2.73,0,36.94,7.89,31.06,0.17,76.06,0,-1130.79,0,-8.52999999999997,High
Oct 2019,Lower_Rio_Grande,MPIM,High,No Change,271.03,4.04,20.83,14.46,19.36,14.46,17.35,3.13,2.07,0,1.41,0,264.92,4.09,19.12,0.12,288.25,0,-1151.59,0,-20.8,High
Nov 2019,Lower_Rio_Grande,MPIM,High,No Change,75,1.12,0.59,2.91,1.55,2.91,6.12,0.24,0.57,0,0.04,0,73.31,0.12,4.52,0.01,77.95,0,-1162.43,0,-10.8400000000001,High
Dec 2019,Lower_Rio_Grande,MPIM,High,No Change,74.08,1.1,0.42,3.37,0.01,1.97,5.35,0,0.57,0,0.03,0,72.41,0.08,3.38,0,75.88,0,-1167.7,0,-5.26999999999998,High
Jan 2020,Lower_Rio_Grande,MPIM,High,No Change,148.04,2.21,9.27,10.99,0.01,1.97,5.35,0,1.13,0,0.63,0,144.71,1.82,3.39,0,149.92,0,-1172.45,0,-4.75,High
Feb 2020,Lower_Rio_Grande,MPIM,High,No Change,95.87,1.43,29.11,24.8,0.01,1.97,5.36,0,0.73,0,1.98,0,93.71,5.72,3.39,0,102.82,0,-1176.04,0,-3.58999999999992,High
Mar 2020,Lower_Rio_Grande,MPIM,High,No Change,38.86,0.58,108.91,82.57,0.22,2.1,5.47,0.04,0.3,0,7.39,0,37.99,21.4,3.55,0,62.93,0,-1178.68,0,-2.6400000000001,High
Apr 2020,Lower_Rio_Grande,MPIM,High,No Change,4.05,0.06,87.48,50.84,39.49,25.92,24.13,5.99,0.03,0,5.94,0,3.95,17.19,31.71,0.14,53,0,-1176.42,0,2.25999999999999,High
May 2020,Lower_Rio_Grande,MPIM,High,No Change,50.2,0.75,99.95,57.42,47.85,31,28.11,7.26,0.38,0,6.79,0,49.06,19.64,37.71,0.19,106.6,0,-1188.73,0,-12.3099999999999,High
Jun 2020,Lower_Rio_Grande,MPIM,High,No Change,30.25,0.45,126.86,73.69,56.05,35.97,32.01,8.5,0.23,0,8.61,0,29.56,24.92,43.59,0.22,98.3,0,-1202.6,0,-13.8699999999999,High
Jul 2020,Lower_Rio_Grande,MPIM,High,No Change,110.18,1.64,135.03,80.26,57.67,36.95,32.79,8.75,0.84,0,9.17,0,107.69,26.53,44.75,0.23,179.2,0,-1217.48,0,-14.8800000000001,High
Aug 2020,Lower_Rio_Grande,MPIM,High,No Change,87.31,1.3,106.82,61.14,52.65,33.91,30.41,7.99,0.67,0,7.25,0,85.34,20.99,41.16,0.19,147.69,0,-1231.73,0,-14.25,High
Sep 2020,Lower_Rio_Grande,MPIM,High,No Change,103.96,1.55,45.61,24.52,35.1,24.52,26.7,5.64,0.8,0,3.1,0,101.62,8.96,31.65,0.17,142.39,0,-1246.42,0,-14.6900000000001,High
Oct 2020,Lower_Rio_Grande,MPIM,High,No Change,21.6,0.32,13.82,12.1,10.49,12.1,24.33,2.53,0.17,0,0.94,0,21.11,2.72,20.18,0.13,44.14,0,-1263.76,0,-17.3399999999999,High
Nov 2020,Lower_Rio_Grande,MPIM,High,No Change,32.39,0.48,0.12,2.99,0.57,2.99,8.08,0.25,0.25,0,0.01,0,31.66,0.02,5.42,0.02,37.11,0,-1284.58,0,-20.8199999999999,High
Dec 2020,Lower_Rio_Grande,MPIM,High,No Change,467.89,6.97,7.88,14.75,0.01,1.99,5.41,0,3.58,0,0.53,0,457.34,1.55,3.42,0,462.31,0,-1292.17,0,-7.59000000000015,High
Jan 2021,Lower_Rio_Grande,MPIM,High,No Change,110.66,1.65,8.49,9.88,0.01,2,5.42,0,0.85,0,0.58,0,108.17,1.67,3.42,0,113.26,0,-1293.47,0,-1.29999999999995,High
Feb 2021,Lower_Rio_Grande,MPIM,High,No Change,17.22,0.26,27.83,22.54,0.48,2.28,5.65,0.08,0.13,0,1.89,0,16.83,5.47,3.77,0,26.07,0,-1297.45,0,-3.98000000000002,High
Mar 2021,Lower_Rio_Grande,MPIM,High,No Change,7.9,0.12,108.63,68.02,35.6,23.58,22.34,5.4,0.06,0,7.38,0,7.73,21.34,28.95,0.12,58.14,0,-1301,0,-3.54999999999995,High
Apr 2021,Lower_Rio_Grande,MPIM,High,No Change,8.91,0.13,87.88,50.33,41.78,27.34,25.28,6.34,0.07,0,5.97,0,8.71,17.26,33.39,0.16,59.51,0,-1310.63,0,-9.63000000000011,High
May 2021,Lower_Rio_Grande,MPIM,High,No Change,127.12,1.89,100.78,60.75,43.93,28.64,26.31,6.66,0.97,0,6.84,0,124.25,19.8,34.93,0.19,179.17,0,-1323.69,0,-13.0599999999999,High
Jun 2021,Lower_Rio_Grande,MPIM,High,No Change,161.31,2.4,129.41,79.56,50.94,32.9,29.65,7.73,1.23,0,8.79,0,157.67,25.43,39.96,0.22,223.28,0,-1335.71,0,-12.02,High
Jul 2021,Lower_Rio_Grande,MPIM,High,No Change,460.37,6.86,141.13,97.75,37.95,25.02,23.48,5.76,3.52,0,9.58,0,449.99,27.73,30.65,0.21,508.58,0,-1347.84,0,-12.1299999999999,High
