Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,UKMO,Low,Low,93.01,0,0,0,0.09,0.2,0.47,0,0.45,0,0.11,0,92.57,0,0.36,0,92.92,0,-1917.29,0,0,No Change
Feb 2016,Estancia,UKMO,Low,Low,114,0,0,0,0.09,0.2,0.47,0,0.55,0,0.11,0,113.45,0,0.36,0,113.81,0,-1917.2,0,0.0899999999999181,No Change
Mar 2016,Estancia,UKMO,Low,Low,45.6,0,0,0,0.09,0.2,0.47,0,0.22,0,0.11,0,45.38,0,0.36,0,45.74,0,-1917.01,0,0.190000000000055,No Change
Apr 2016,Estancia,UKMO,Low,Low,68.01,0,0,0,0.18,0.46,1.45,0.12,0.33,0,0.28,0,67.69,0,1.05,0.29,69.03,0,-1917.15,0,-0.1400000000001,No Change
May 2016,Estancia,UKMO,Low,Low,4.67,0,0,0,3.27,4.81,18.09,3.05,0.02,0,1.54,0,4.64,0,13.51,2.99,21.15,0,-1918.17,0,-1.01999999999998,No Change
Jun 2016,Estancia,UKMO,Low,Low,110.45,0.02,0,0,3.4,5.11,19.24,3.2,0.53,0,1.72,0,109.91,0,14.33,3.58,127.82,0,-1934.65,0,-16.48,No Change
Jul 2016,Estancia,UKMO,Low,Low,248.8,0.04,0,0,3.27,4.92,18.5,3.07,1.19,0,1.69,0,247.57,0,13.78,3.7,265.05,0,-1952.02,0,-17.3699999999999,No Change
Aug 2016,Estancia,UKMO,Low,Low,476.38,0.06,0,0,2.07,3.23,12.05,1.94,2.28,0,1.23,0,474.04,0,8.95,3.05,486.04,0,-1968.27,0,-16.25,No Change
Sep 2016,Estancia,UKMO,Low,Low,609.26,0.09,0,0,1.38,1.82,6.69,1.18,2.92,0,0.53,0,606.25,0,5.08,2.29,613.62,0,-1977.92,0,-9.65000000000009,No Change
Oct 2016,Estancia,UKMO,Low,Low,517.74,0.01,0,0,0.09,0.23,0.57,0.01,2.48,0,0.14,0,515.25,0,0.43,0.39,516.07,0,-1982.28,0,-4.3599999999999,No Change
Nov 2016,Estancia,UKMO,Low,Low,159.14,0,0,0,0.09,0.2,0.48,0,0.76,0,0.11,0,158.38,0,0.36,0,158.74,0,-1980.61,0,1.67000000000007,No Change
Dec 2016,Estancia,UKMO,Low,Low,147.88,0,0,0,0.09,0.2,0.48,0,0.71,0,0.11,0,147.17,0,0.36,0,147.53,0,-1980.2,0,0.409999999999854,No Change
Jan 2017,Estancia,UKMO,Low,Low,213.88,0,0,0,0.09,0.2,0.48,0,1.03,0,0.11,0,212.86,0,0.36,0,213.22,0,-1979.86,0,0.340000000000146,No Change
Feb 2017,Estancia,UKMO,Low,Low,110.36,0,0,0,0.09,0.2,0.48,0,0.53,0,0.11,0,109.83,0,0.36,0,110.19,0,-1979.19,0,0.669999999999845,No Change
Mar 2017,Estancia,UKMO,Low,Low,404.05,0,0,0,0.09,0.2,0.48,0,1.94,0,0.11,0,402.11,0,0.36,0,402.47,0,-1979.02,0,0.170000000000073,No Change
Apr 2017,Estancia,UKMO,Low,Low,481.84,0.01,0,0,0.09,0.2,0.48,0,2.31,0,0.12,0,479.52,0,0.36,0.05,479.94,0,-1977.45,0,1.56999999999994,No Change
May 2017,Estancia,UKMO,Low,Low,51.29,0.01,0,0,2.72,4.17,15.65,2.56,0.25,0,1.46,0,51.03,0,11.64,2.64,65.31,0,-1975.55,0,1.90000000000009,No Change
Jun 2017,Estancia,UKMO,Low,Low,263.36,0.04,0,0,2.73,4.28,16.06,2.59,1.26,0,1.59,0,262.06,0,11.92,3.46,277.44,0,-1989.57,0,-14.02,No Change
Jul 2017,Estancia,UKMO,Low,Low,280.09,0.05,0,0,2.94,4.56,17.13,2.79,1.34,0,1.67,0,278.69,0,12.72,3.52,294.94,0,-2003.65,0,-14.0800000000002,No Change
