Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,GFDL,No Change,Low,293.45,0.55,32.88,138.98,6.22,109.45,0.67,0.09,6.81,0,-3.46,0,286.1,1.15,5.27,0,292.51,1396.75,6352.16,0,0,No Change
Feb 2016,San_Juan,GFDL,No Change,Low,144.14,0.81,36.56,58.8,6.22,29.37,0.67,0.09,3.34,0,-0.59,0,139.98,2.31,5.27,0,147.56,1288.82,6354.93,-107.93,2.77000000000044,No Change
Mar 2016,San_Juan,GFDL,No Change,Low,425.17,2.37,46.36,47.79,6.22,4.17,0.67,0.09,9.86,0,-2.57,0,412.94,1.47,5.27,0,419.68,1260.98,6357.11,-27.8399999999999,2.17999999999938,No Change
Apr 2016,San_Juan,GFDL,No Change,Low,94.11,0.24,92.85,46.79,40.53,1.78,0.67,0.09,2.18,0,1.46,0,91.68,6.09,5.6,1.7,105.08,1258.34,6363.81,-2.6400000000001,6.70000000000073,No Change
May 2016,San_Juan,GFDL,No Change,Low,182.86,0.18,390.8,271.38,94.45,10.53,0.67,0.09,4.24,0,8.58,0,178.44,27.11,17.14,11.84,234.53,1292.07,6365.18,33.73,1.36999999999989,No Change
Jun 2016,San_Juan,GFDL,No Change,Low,40.43,0.03,280.28,163.27,109.75,20.28,0.68,0.09,0.94,0,5.08,0,39.46,22.49,29.72,16.76,108.43,1359.42,6365.58,67.3500000000001,0.399999999999636,No Change
Jul 2016,San_Juan,GFDL,No Change,Low,887.88,11.56,90.91,59.84,60.82,22,0.68,0.09,20.59,0,-4.24,0,855.73,8.05,32.1,17.49,913.37,1419.75,6354.25,60.3299999999999,-11.3299999999999,No Change
Aug 2016,San_Juan,GFDL,No Change,Low,1024.51,12.61,65.53,81.01,43.37,46.94,0.68,0.09,23.76,0,-4.3,0,988.15,4.98,26.37,14.81,1034.32,1427.05,6352.53,7.29999999999995,-1.72000000000025,No Change
Sep 2016,San_Juan,GFDL,No Change,Low,960.09,11.83,66.82,86.6,27.67,34.34,0.68,0.09,22.27,0,-4.36,0,925.99,3.08,17.43,11.36,957.87,1397.7,6356.6,-29.3499999999999,4.07000000000062,No Change
Oct 2016,San_Juan,GFDL,No Change,Low,440.51,3.82,58.07,68.2,7.93,13.93,0.67,0.09,10.22,0,-4.25,0,426.48,3.94,6.25,3.23,439.89,1374.18,6362.56,-23.52,5.96000000000004,No Change
Nov 2016,San_Juan,GFDL,No Change,Low,983.19,15.3,47.1,68.11,6.23,10.64,0.67,0.09,22.8,0,-4.28,0,945.08,2.98,5.28,0,953.34,1362.51,6364.71,-11.6700000000001,2.14999999999964,No Change
Dec 2016,San_Juan,GFDL,No Change,Low,150.42,0.09,42.45,96.73,6.23,61.59,0.67,0.09,3.49,0,-2.07,0,146.84,3.24,5.28,0,155.37,1353.41,6382.66,-9.09999999999991,17.9499999999998,No Change
Jan 2017,San_Juan,GFDL,No Change,Low,750.1,7.03,40.05,50.41,6.24,6.06,0.67,0.09,17.4,0,-4.35,0,725.67,0.84,5.28,0,731.79,1293.35,6383.49,-60.0600000000002,0.829999999999927,No Change
Feb 2017,San_Juan,GFDL,No Change,Low,341.42,1.93,50.58,74.56,6.24,29.38,0.67,0.09,7.92,0,-1.14,0,331.58,2.23,5.28,0,339.08,1288.82,6395.96,-4.52999999999997,12.4700000000003,No Change
Mar 2017,San_Juan,GFDL,No Change,Low,623.95,3.48,87.48,88.21,6.24,4.18,0.68,0.09,14.47,0,-1.68,0,606,2.37,5.28,0,613.65,1260.98,6402.15,-27.8399999999999,6.1899999999996,No Change
Apr 2017,San_Juan,GFDL,No Change,Low,318.78,0.83,167.41,118.56,39.98,1.54,0.68,0.09,7.39,0,2.16,0,310.56,9.08,5.29,0.83,325.76,1258.34,6414.36,-2.6400000000001,12.21,No Change
May 2017,San_Juan,GFDL,No Change,Low,335.36,0.33,344.9,231.84,95.37,10.92,0.68,0.09,7.78,0,5.7,0,327.25,23.25,17.67,12.52,380.7,1292.07,6422.51,33.73,8.15000000000055,No Change
