Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,UKMO,No Change,High,79.31,1.18,8.06,8.58,0.01,1.48,4.21,0,0.61,0,0.55,0,77.52,1.58,2.74,0,81.84,0,-682.29,0,0,Low
Feb 2016,Lower_Rio_Grande,UKMO,No Change,High,71.13,1.06,28.66,23.62,0.01,1.48,4.22,0,0.54,0,1.95,0,69.52,5.63,2.74,0,77.9,0,-685.35,0,-3.06000000000006,Low
Mar 2016,Lower_Rio_Grande,UKMO,No Change,High,16.56,0.25,108.43,79.63,4.72,4.34,6.46,0.72,0.13,0,7.36,0,16.18,21.3,6.12,0.03,43.64,0,-687.07,0,-1.72000000000003,Low
Apr 2016,Lower_Rio_Grande,UKMO,No Change,High,21.85,0.33,87.78,56.44,25.23,16.78,16.21,3.83,0.17,0,5.96,0,21.35,17.25,20.84,0.16,59.6,0,-685.35,0,1.72000000000003,Low
May 2016,Lower_Rio_Grande,UKMO,No Change,High,0.79,0.01,99.33,61.91,32.15,20.98,19.5,4.88,0.01,0,6.74,0,0.78,19.52,25.79,0.21,46.29,0,-691.77,0,-6.41999999999996,Low
Jun 2016,Lower_Rio_Grande,UKMO,No Change,High,48.21,0.72,128.34,82.87,34.92,22.66,20.82,5.3,0.37,0,8.71,0,47.13,25.22,27.78,0.23,100.36,0,-699.85,0,-8.08000000000004,Low
Jul 2016,Lower_Rio_Grande,UKMO,No Change,High,229.3,3.42,138.3,94.23,31.54,20.61,19.22,4.79,1.75,0,9.39,0,224.13,27.17,25.36,0.23,276.89,0,-706.52,0,-6.66999999999996,Low
Aug 2016,Lower_Rio_Grande,UKMO,No Change,High,387.65,5.77,113.53,81.75,22.94,15.4,15.14,3.48,2.97,0,7.71,0,378.91,22.31,19.2,0.2,420.62,0,-710.04,0,-3.51999999999998,Low
Sep 2016,Lower_Rio_Grande,UKMO,No Change,High,1013.9,15.1,81.13,74.84,3.65,3.7,5.98,0.56,7.76,0,5.51,0,991.04,15.94,5.37,0.15,1012.5,0,-711.22,0,-1.18000000000006,Low
Oct 2016,Lower_Rio_Grande,UKMO,No Change,High,651.24,9.7,28.23,30.62,3.4,3.55,5.86,0.52,4.98,0,1.92,0,636.56,5.55,5.19,0.11,647.4,0,-703.52,0,7.70000000000005,Low
Nov 2016,Lower_Rio_Grande,UKMO,No Change,High,81.84,1.22,0.51,3.08,0.01,1.49,4.25,0,0.63,0,0.03,0,79.99,0.1,2.76,0,82.85,0,-702.06,0,1.46000000000004,Low
Dec 2016,Lower_Rio_Grande,UKMO,No Change,High,74.53,1.11,0.53,2.98,0.01,1.5,4.26,0,0.57,0,0.04,0,72.85,0.1,2.76,0,75.72,0,-705.65,0,-3.59000000000003,Low
