Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,20.25,0.45,0.34,1.06,1.11,0.97,0.37,0.21,0.38,0,-0.45,0,19.42,0.04,3.15,0,22.62,297.36,1772.33,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,438.93,10.04,4,12.37,12.81,6.23,0.37,0.21,8.15,0,-5.47,0,420.75,0.55,3.24,0,424.53,294.5,1772.09,-2.86000000000001,-0.240000000000009,High
Mar 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,98.91,2.16,1.81,14.67,4.21,12.77,0.37,0.21,1.84,0,-2.38,0,94.91,0.24,5.29,0,100.44,298.01,1774.61,3.50999999999999,2.51999999999998,High
Apr 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,608.43,13.79,13.06,18.02,24.92,1.4,0.57,0.21,11.29,0,-16.38,0,583.34,1.7,6.97,3.35,595.36,284.32,1773.91,-13.69,-0.699999999999818,High
May 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,422.96,9.58,3.7,46.59,10.91,40.5,0.66,0.21,7.85,0,-4.18,0,405.53,0.46,12.56,13.74,432.29,301.23,1765.11,16.91,-8.80000000000018,High
Jun 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,843.78,19.33,5.33,42.95,13.75,26.61,0.67,0.21,15.66,0,-6.17,0,808.8,0.74,13.71,18.03,841.28,259.53,1754.59,-41.7,-10.52,High
Jul 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,1882.08,43.53,9.42,35.85,33.26,5.02,0.57,0.21,34.93,0,-12.8,0,1803.62,1.66,10.4,17.15,1832.84,233.41,1745.6,-26.12,-8.99000000000001,High
Aug 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,1939.87,44.64,13.9,37.81,40.82,3.52,0.53,0.21,36,0,-18.73,0,1859.23,2.16,8.03,14.27,1883.69,251.6,1750.21,18.19,4.61000000000013,High
Sep 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,1683.56,39.29,8.26,33.56,26.76,2.88,0.48,0.21,31.24,0,-11.34,0,1613.03,1.45,7.41,11.4,1633.29,281.2,1752.89,29.6,2.68000000000006,High
Oct 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,90.8,2,1.44,19.32,3.2,17.37,0.58,0.21,1.68,0,-1.91,0,87.11,0.19,5.82,4.1,97.22,297.93,1761.13,16.73,8.24000000000001,High
Nov 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,175.34,3.99,1.98,2.39,6.18,0.22,0.38,0.21,3.25,0,-2.65,0,168.1,0.27,3.15,0,171.52,278.32,1756.44,-19.61,-4.69000000000005,High
Dec 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,High,71.34,1.55,1.16,0.78,3.72,0.38,0.38,0.21,1.32,0,-1.56,0,68.46,0.14,2.3,0,70.91,281.29,1756.88,2.97000000000003,0.440000000000055,High
Jan 2017,Mora-San_Miguel-Guadalupe,NCAR,Low,High,323.84,7.33,2.97,3.94,10.31,0.22,0.38,0.21,6.01,0,-4.14,0,310.51,0.41,2.3,0,313.22,282.5,1756.48,1.20999999999998,-0.400000000000091,High
Feb 2017,Mora-San_Miguel-Guadalupe,NCAR,Low,High,149.85,3.43,1.26,4.77,4.34,2.84,0.38,0.21,2.78,0,-1.75,0,143.64,0.18,2.88,0,146.69,290.45,1758.19,7.94999999999999,1.71000000000004,High
Mar 2017,Mora-San_Miguel-Guadalupe,NCAR,Low,High,153.64,3.45,2.01,8.14,4.2,4.51,0.38,0.21,2.85,0,-2.66,0,147.33,0.29,5.31,0.04,152.98,289.23,1759.06,-1.21999999999997,0.869999999999891,High
