Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,UKMO,No Change,Low,137.86,3.3,0,2.75,2.4,0.14,0.12,0.01,2.27,0,-1.89,0,132.29,0.18,0.38,0,132.85,30.18,178.5,0,0,High
Feb 2016,Colfax,UKMO,No Change,Low,143.37,2.49,0,2.71,1.21,0.14,0.12,0.01,2.36,0,-1.42,0,138.52,0.13,0.43,0,139.09,32.17,178.77,1.99,0.27000000000001,High
Mar 2016,Colfax,UKMO,No Change,Low,117.09,2.52,0,2.31,1.65,0.14,0.12,0.01,1.92,0,-1.44,0,112.65,0.13,0.57,0,113.35,32.91,179.59,0.739999999999995,0.819999999999993,High
Apr 2016,Colfax,UKMO,No Change,Low,127.37,4.42,0,8.86,0.27,2.43,0.12,0.01,2.09,0,-2.52,0,120.86,0.23,0.79,0.01,121.89,33.96,179.98,1.05,0.389999999999986,High
May 2016,Colfax,UKMO,No Change,Low,95.15,4.03,0,1.85,6.12,1.85,1.55,0,1.56,0,-2.3,0,89.55,0.21,2.69,6.28,98.74,31.13,179.44,-2.83,-0.539999999999992,High
Jun 2016,Colfax,UKMO,No Change,Low,374.22,5.44,0,4.25,8.26,4.25,1.44,0.01,6.15,0,-3.1,0,362.63,0.29,4.97,7.88,375.77,34.26,170.87,3.13,-8.56999999999999,High
Jul 2016,Colfax,UKMO,No Change,Low,316.41,3.81,0,3.73,5.78,3.73,1.69,0,5.2,0,-2.17,0,307.4,0.2,4.55,8.4,320.55,34.73,164.61,0.469999999999999,-6.25999999999999,High
Aug 2016,Colfax,UKMO,No Change,Low,486.59,6.27,0,5.16,9.51,5.16,1.19,0.01,8,0,-3.58,0,472.32,0.33,5.49,6.96,485.11,33.9,157.56,-0.829999999999998,-7.05000000000001,High
Sep 2016,Colfax,UKMO,No Change,Low,503.74,6.38,0,5.99,7.83,4.13,0.77,0.01,8.28,0,-3.64,0,489.07,0.34,4.33,5.06,498.8,33.95,153.83,0.0500000000000043,-3.72999999999999,High
Oct 2016,Colfax,UKMO,No Change,Low,228.74,2.86,0,4.1,0.38,0.14,0.12,0.01,3.76,0,-1.63,0,222.12,0.15,0.58,0,222.85,34.08,152.65,0.129999999999995,-1.18000000000001,High
Nov 2016,Colfax,UKMO,No Change,Low,268.8,3.32,0,4.79,0.39,0.14,0.12,0.01,4.42,0,-1.9,0,261.05,0.18,0.38,0,261.61,33.85,154.67,-0.229999999999997,2.01999999999998,High
Dec 2016,Colfax,UKMO,No Change,Low,190.66,2.68,0,3.48,0.72,0.14,0.12,0.01,3.13,0,-1.53,0,184.85,0.14,0.36,0,185.35,33.83,157.08,-0.0200000000000031,2.41000000000003,High
Jan 2017,Colfax,UKMO,No Change,Low,168.61,2.31,0,3.08,0.57,0.14,0.12,0.01,2.77,0,-1.32,0,163.52,0.12,0.37,0,164.01,34.17,158.58,0.340000000000003,1.5,High
Feb 2017,Colfax,UKMO,No Change,Low,115.65,1.86,0,2.18,0.78,0.14,0.12,0.01,1.9,0,-1.06,0,111.89,0.1,0.44,0,112.42,34.34,159.92,0.170000000000002,1.33999999999997,High
Mar 2017,Colfax,UKMO,No Change,Low,397.64,5.18,0,7.07,0.93,0.14,0.12,0.01,6.54,0,-2.96,0,385.92,0.28,0.59,0,386.78,34.66,160.65,0.319999999999993,0.730000000000018,High
Apr 2017,Colfax,UKMO,No Change,Low,746.07,10.32,0,14.11,1.69,0.14,0.12,0.01,12.26,0,-5.89,0,723.48,0.55,0.76,0,724.79,34.97,164.12,0.310000000000002,3.47,High
May 2017,Colfax,UKMO,No Change,Low,324.39,5.31,0,10.02,3.07,5.04,0.39,0.01,5.33,0,-3.03,0,313.75,0.28,2.37,1.95,318.34,35.87,170.38,0.899999999999999,6.25999999999999,High
Jun 2017,Colfax,UKMO,No Change,Low,529.96,7.33,0,5.6,11.12,5.6,1.17,0.01,8.71,0,-4.18,0,513.92,0.39,6,7.66,527.97,31.92,170.36,-3.95,-0.0199999999999818,High
Jul 2017,Colfax,UKMO,No Change,Low,398.16,9.35,0,4.78,14.2,4.78,1.46,0.01,6.54,0,-5.34,0,382.26,0.5,5.29,7.8,395.84,32.59,166.07,0.670000000000002,-4.29000000000002,High
Aug 2017,Colfax,UKMO,No Change,Low,556.24,11.05,0,6.45,15.85,5.53,1,0.01,9.14,0,-6.31,0,536.05,0.59,5.79,6.48,548.9,38.17,158.03,5.58,-8.03999999999999,High
Sep 2017,Colfax,UKMO,No Change,Low,213.19,8.08,0,3.03,12.26,3.03,1.26,0,3.5,0,-4.61,0,201.61,0.43,3.61,5.25,210.89,43.69,153.39,5.52,-4.64000000000001,High
Oct 2017,Colfax,UKMO,No Change,Low,84.06,1.3,0,1.59,0.52,0.14,0.12,0.01,1.38,0,-0.74,0,81.39,0.07,0.69,0,82.14,50.58,145.78,6.89,-7.60999999999999,High
Nov 2017,Colfax,UKMO,No Change,Low,147.91,1.91,0,2.66,0.38,0.14,0.12,0.01,2.43,0,-1.09,0,143.57,0.1,0.47,0,144.14,50.38,146.32,-0.199999999999996,0.539999999999992,High
Dec 2017,Colfax,UKMO,No Change,Low,35.96,0.62,0,0.75,0.33,0.14,0.12,0.01,0.59,0,-0.35,0,34.76,0.03,0.39,0,35.18,50.25,147.55,-0.130000000000003,1.23000000000002,High
Jan 2018,Colfax,UKMO,No Change,Low,39.36,0.62,0,0.8,0.28,0.14,0.12,0.01,0.65,0,-0.36,0,38.1,0.03,0.43,0,38.56,50.16,147.68,-0.0900000000000034,0.129999999999995,High
Feb 2018,Colfax,UKMO,No Change,Low,95.41,1.4,0,1.78,0.48,0.14,0.12,0.01,1.57,0,-0.8,0,92.45,0.07,0.54,0,93.07,49.98,147.87,-0.18,0.189999999999998,High
