Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,88.86,1.97,1.13,1.67,3.85,1.02,0.48,0.21,1.65,0,-1.55,0,85.24,0.15,3.03,0,88.42,297.36,1767.18,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,53.29,1.15,1.04,7.74,3.28,7.58,0.48,0.21,0.99,0,-1.38,0,51.15,0.13,3.53,0,54.81,297.43,1767,0.0699999999999932,-0.180000000000064,Low
Mar 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,379.05,8.49,5.1,16.54,15.54,12.32,0.48,0.21,7.03,0,-6.82,0,363.52,0.65,4.6,0,368.77,289.87,1766.34,-7.56,-0.660000000000082,Low
Apr 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,38.21,0.78,8.04,12.77,7.8,3.11,0.6,0.21,0.71,0,-9.55,0,36.72,0.9,7.43,4.08,49.14,288.77,1766.29,-1.10000000000002,-0.0499999999999545,Low
May 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,226.1,5.13,2.29,41.22,8.52,40.31,0.65,0.21,4.2,0,-2.23,0,216.77,0.22,10.8,14.1,241.9,286.42,1752.98,-2.34999999999997,-13.3099999999999,Low
Jun 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,78.89,1.74,1.94,34.4,7,36.08,0.71,0.21,1.46,0,-1.81,0,75.69,0.16,10.75,18.98,105.59,244.26,1740.4,-42.16,-12.5799999999999,Low
Jul 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1538.35,35.63,7.64,29.56,26.62,3.87,0.62,0.21,28.55,0,-10.4,0,1474.17,1.35,8.95,17.54,1502.01,204.93,1720.57,-39.33,-19.8300000000002,Low
Aug 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1549.92,35.47,11.96,30.63,34,2.95,0.6,0.21,28.76,0,-16.11,0,1485.68,1.86,7.18,14.76,1509.49,219.14,1720.76,14.21,0.190000000000055,Low
Sep 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,863.33,19.96,4.32,27.73,6.25,4.72,0.61,0.21,16.02,0,-5.7,0,827.35,0.72,7.78,12.43,848.29,243.41,1718.26,24.27,-2.5,Low
Oct 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,314.04,7.31,2.1,12.17,3.65,3.89,0.57,0.21,5.83,0,-2.86,0,300.9,0.34,4.28,3.11,308.63,237.55,1715.76,-5.85999999999999,-2.5,Low
Nov 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,699.48,16,6.34,7.85,22.62,0.32,0.49,0.21,12.98,0,-8.68,0,670.5,0.87,2.53,0,673.91,233.39,1715.26,-4.16000000000003,-0.5,Low
Dec 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,132.47,3.03,1.39,1.72,4.72,0.32,0.49,0.21,2.46,0,-1.88,0,126.98,0.18,2.36,0,129.53,253.43,1719.29,20.04,4.02999999999997,Low
Jan 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,471.7,10.73,3.74,5.8,13.74,0.32,0.49,0.21,8.75,0,-5.28,0,452.21,0.54,2.26,0,455.01,255.74,1719.59,2.31,0.299999999999955,Low
Feb 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,447.15,10.28,3.51,7.87,11.78,1.49,0.49,0.21,8.3,0,-4.86,0,428.57,0.5,2.58,0,431.65,267.17,1722.8,11.43,3.21000000000004,Low
Mar 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,873.58,20.15,6.99,15.06,22.81,2.14,0.49,0.21,16.21,0,-9.58,0,837.22,0.98,4.32,0,842.52,275.15,1725.96,7.97999999999996,3.16000000000008,Low
Apr 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,508.59,11.52,8.09,9.41,20.07,0.49,0.51,0.21,9.44,0,-10.44,0,487.63,1.07,5.79,0.87,495.36,291.77,1732.32,16.62,6.3599999999999,Low
May 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,977.99,22.46,15.79,23.93,39.34,7.02,0.61,0.21,18.15,0,-19.98,0,937.38,1.98,8.37,11.13,958.86,305.86,1730.14,14.09,-2.17999999999984,Low
Jun 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,493.36,11.54,2.35,27.22,9.47,20.73,0.67,0.21,9.16,0,-2.37,0,472.67,0.3,12.65,17.1,502.72,330.21,1716.78,24.35,-13.3600000000001,Low
Jul 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1645.89,38.16,7.88,27.51,31.56,3.58,0.61,0.21,30.54,0,-10.86,0,1577.18,1.42,10.49,17.08,1606.17,306.76,1706,-23.45,-10.78,Low
Aug 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1409.82,32.16,10.75,29.11,29.84,3.3,0.62,0.21,26.16,0,-14.46,0,1351.5,1.71,9.23,15.25,1377.69,324.64,1708.2,17.88,2.20000000000005,Low
Sep 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,822.18,19.1,3.26,23.6,6.46,3.97,0.61,0.21,15.26,0,-4.32,0,787.82,0.58,8.76,11.71,808.88,342.37,1704.25,17.73,-3.95000000000005,Low
Oct 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1308.1,30.74,6.94,28.49,17.87,0.32,0.49,0.21,24.27,0,-9.59,0,1253.08,1.23,3.91,0.57,1258.79,336.49,1703.08,-5.88,-1.17000000000007,Low
Nov 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,284.7,6.36,4.01,10.57,4.83,0.32,0.49,0.21,5.28,0,-5.28,0,273.05,0.58,3,0,276.63,350.41,1716.92,13.92,13.8400000000001,Low
Dec 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,324,7.7,1.19,7.19,3.5,0.32,0.49,0.21,6.01,0,-1.71,0,310.29,0.24,2.66,0,313.18,352.19,1716.65,1.77999999999997,-0.269999999999982,Low
Jan 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,366.48,8.47,2.12,9.6,3.96,0.32,0.49,0.21,6.8,0,-3.02,0,351.21,0.38,2.94,0,354.53,352.98,1720.67,0.79000000000002,4.01999999999998,Low
Feb 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,291.15,6.68,2.69,11.61,2.38,1.43,0.49,0.21,5.4,0,-3.61,0,279.07,0.42,3.01,0,282.5,353.95,1724.17,0.96999999999997,3.5,Low
Mar 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,489.53,11.17,4.07,19.22,3.59,2.64,0.49,0.21,9.08,0,-5.59,0,469.28,0.66,4.57,0,474.51,352.17,1725.68,-1.77999999999997,1.50999999999999,Low
Apr 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,419.03,9.6,6.68,16.55,7.85,0.54,0.52,0.21,7.78,0,-8.5,0,401.66,0.91,6.65,0.99,410.21,348.82,1728.9,-3.35000000000002,3.22000000000003,Low
May 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,600.1,13.81,8.37,31.01,11.17,10.7,0.63,0.21,11.14,0,-10.43,0,575.16,1.12,9.98,11.8,598.05,349.8,1726.87,0.980000000000018,-2.0300000000002,Low
Jun 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,618.07,14.46,2.66,28.31,9.34,18.07,0.67,0.21,11.47,0,-2.85,0,592.14,0.38,12.91,17.26,622.69,340.72,1715.36,-9.07999999999998,-11.51,Low
Jul 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1184.01,27.26,5.02,27.39,15.32,4.48,0.65,0.21,21.97,0,-6.88,0,1134.78,0.92,11.74,17.68,1165.12,319.54,1706.27,-21.18,-9.08999999999992,Low
Aug 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,843.79,19.41,4.21,24.88,8.53,5.08,0.65,0.21,15.66,0,-5.4,0,808.72,0.69,10.24,15.36,835.01,319.08,1703.25,-0.460000000000036,-3.01999999999998,Low
Sep 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1513.22,35.53,6.15,26.2,25.41,2.48,0.56,0.21,28.08,0,-8.55,0,1449.61,1.11,7.52,11.93,1470.16,312.73,1697.7,-6.34999999999997,-5.54999999999995,Low
Oct 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,845.2,19.94,3.98,14.06,15.52,0.82,0.55,0.21,15.68,0,-5.56,0,809.58,0.73,4.94,3.25,818.5,328.48,1704.96,15.75,7.25999999999999,Low
Nov 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,292.68,6.67,2.91,3.49,9.97,0.33,0.49,0.21,5.43,0,-3.95,0,280.57,0.4,3.07,0,284.04,338.57,1711.49,10.09,6.52999999999997,Low
Dec 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,283.12,6.52,2.47,7.71,4.56,0.33,0.49,0.21,5.25,0,-3.33,0,271.35,0.39,3.67,0,275.4,345.42,1712.7,6.85000000000002,1.21000000000004,Low
Jan 2019,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,245.32,5.59,2.16,7.27,3.42,0.33,0.49,0.21,4.55,0,-2.96,0,235.18,0.34,2.79,0,238.31,346.26,1714.34,0.839999999999975,1.63999999999987,Low
Feb 2019,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,318.61,7.14,3.49,11.84,3.59,0.61,0.49,0.21,5.91,0,-4.73,0,305.56,0.53,4.38,0,310.48,346.84,1715.66,0.579999999999984,1.32000000000016,Low
Mar 2019,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,157.41,3.5,2.33,7.32,5.04,3.78,0.5,0.21,2.92,0,-3.08,0,150.99,0.33,6.17,0.09,157.58,345.72,1716.57,-1.11999999999995,0.909999999999854,Low
