Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,GFDL,High,High,293.45,0.55,32.88,139.32,5.55,109.12,0.53,0.09,6.81,0,-3.46,0,286.1,1.13,4.8,0,292.03,1396.75,6360.56,0,0,No Change
Feb 2016,San_Juan,GFDL,High,High,144.14,0.81,36.56,59.14,5.55,29.03,0.54,0.09,3.34,0,-0.58,0,139.98,2.3,4.8,0,147.08,1288.82,6363.47,-107.93,2.90999999999985,No Change
Mar 2016,San_Juan,GFDL,High,High,425.17,2.37,46.36,48.13,5.55,3.84,0.54,0.09,9.86,0,-2.57,0,412.94,1.46,4.8,0,419.2,1260.98,6365.78,-27.8399999999999,2.30999999999949,No Change
Apr 2016,San_Juan,GFDL,High,High,94.11,0.24,92.85,47.13,39.87,1.45,0.54,0.09,2.18,0,1.47,0,91.68,6.08,5.14,1.7,104.6,1258.34,6372.63,-2.6400000000001,6.85000000000036,No Change
May 2016,San_Juan,GFDL,High,High,182.86,0.18,390.8,271.72,93.78,10.2,0.54,0.09,4.24,0,8.59,0,178.44,27.09,16.67,11.84,234.05,1292.07,6374.14,33.73,1.51000000000022,No Change
Jun 2016,San_Juan,GFDL,High,High,40.43,0.03,280.28,163.61,109.08,19.95,0.55,0.09,0.94,0,5.09,0,39.46,22.48,29.25,16.76,107.95,1359.42,6374.68,67.3500000000001,0.539999999999964,No Change
Jul 2016,San_Juan,GFDL,High,High,887.88,11.61,90.91,60.18,60.15,21.66,0.54,0.09,20.59,0,-4.21,0,855.68,8.05,31.64,17.49,912.86,1419.75,6363.49,60.3299999999999,-11.1900000000005,No Change
Aug 2016,San_Juan,GFDL,High,High,1024.51,12.65,65.53,81.35,42.71,46.6,0.54,0.09,23.76,0,-4.26,0,988.11,4.98,25.9,14.81,1033.8,1427.05,6361.94,7.29999999999995,-1.55000000000018,No Change
Sep 2016,San_Juan,GFDL,High,High,960.09,11.88,66.82,86.94,27.01,34.01,0.54,0.09,22.27,0,-4.33,0,925.95,3.08,16.96,11.36,957.36,1397.7,6366.17,-29.3499999999999,4.23000000000047,No Change
Oct 2016,San_Juan,GFDL,High,High,440.51,3.86,58.07,68.55,7.26,13.6,0.54,0.09,10.22,0,-4.22,0,426.44,3.94,5.78,3.23,439.38,1374.18,6372.3,-23.52,6.13000000000011,No Change
Nov 2016,San_Juan,GFDL,High,High,983.19,15.34,47.1,68.46,5.56,10.31,0.54,0.09,22.8,0,-4.24,0,945.04,2.98,4.81,0,952.83,1362.51,6374.63,-11.6700000000001,2.32999999999993,No Change
Dec 2016,San_Juan,GFDL,High,High,150.42,0.09,42.45,97.07,5.56,61.26,0.54,0.09,3.49,0,-2.07,0,146.84,3.23,4.81,0,154.88,1353.41,6392.74,-9.09999999999991,18.1099999999997,No Change
Jan 2017,San_Juan,GFDL,High,High,750.1,7.08,40.05,50.76,5.57,5.72,0.54,0.09,17.4,0,-4.32,0,725.63,0.84,4.81,0,731.28,1293.35,6393.72,-60.0600000000002,0.980000000000473,No Change
Feb 2017,San_Juan,GFDL,High,High,341.42,1.93,50.58,74.9,5.57,29.04,0.54,0.09,7.92,0,-1.13,0,331.58,2.21,4.81,0,338.6,1288.82,6406.35,-4.52999999999997,12.6300000000001,No Change
Mar 2017,San_Juan,GFDL,High,High,623.95,3.48,87.48,88.55,5.57,3.84,0.54,0.09,14.47,0,-1.67,0,606,2.36,4.81,0,613.17,1260.98,6412.69,-27.8399999999999,6.33999999999924,No Change
Apr 2017,San_Juan,GFDL,High,High,318.78,0.83,167.41,118.9,39.31,1.21,0.54,0.09,7.39,0,2.17,0,310.56,9.07,4.82,0.83,325.28,1258.34,6425.04,-2.6400000000001,12.3500000000004,No Change
May 2017,San_Juan,GFDL,High,High,335.36,0.33,344.9,232.19,94.7,10.59,0.54,0.09,7.78,0,5.71,0,327.25,23.23,17.2,12.52,380.21,1292.07,6433.32,33.73,8.27999999999975,No Change
Jun 2017,San_Juan,GFDL,High,High,146.56,0.11,321.8,204.32,106.4,18.78,0.55,0.09,3.4,0,4.99,0,143.05,24.99,27.74,16.14,211.92,1359.42,6433.83,67.3500000000001,0.510000000000218,No Change
Jul 2017,San_Juan,GFDL,High,High,844.79,11.25,73.38,45,57.89,20.69,0.55,0.09,19.59,0,-4.06,0,813.94,6.5,30.35,16.89,867.68,1419.75,6425.62,60.3299999999999,-8.21000000000004,No Change
Aug 2017,San_Juan,GFDL,High,High,993.63,12.68,43.68,59.75,45.01,47.6,0.55,0.09,23.04,0,-4.11,0,957.9,3.32,27.21,15.22,1003.66,1427.05,6423.81,7.29999999999995,-1.80999999999949,No Change
Sep 2017,San_Juan,GFDL,High,High,694.93,8.61,32.95,49.86,29.41,35.05,0.55,0.09,16.12,0,-4.18,0,670.2,1.52,18.32,11.21,701.25,1397.7,6427.06,-29.3499999999999,3.25,No Change
Oct 2017,San_Juan,GFDL,High,High,902.83,14.31,30.19,53.96,5.58,12.88,0.54,0.09,20.94,0,-4.2,0,867.58,2.05,4.82,0.35,874.8,1374.18,6427.34,-23.52,0.279999999999745,No Change
Nov 2017,San_Juan,GFDL,High,High,466.56,4.1,38.58,49.25,5.58,10.31,0.54,0.09,10.82,0,-4.27,0,451.64,2.44,4.82,0,458.9,1362.51,6443.28,-11.6700000000001,15.9399999999996,No Change
Dec 2017,San_Juan,GFDL,High,High,107.1,0.06,31.66,86.28,5.58,61.27,0.54,0.09,2.48,0,-1.68,0,104.55,2.8,4.82,0,112.18,1353.41,6449.37,-9.09999999999991,6.09000000000015,No Change
Jan 2018,San_Juan,GFDL,High,High,319.53,0.6,31.41,34.64,5.58,5.73,0.54,0.09,7.41,0,-3.47,0,311.52,1,4.82,0,317.34,1293.35,6449.73,-60.0600000000002,0.359999999999673,No Change
Feb 2018,San_Juan,GFDL,High,High,176.57,1,33.13,56.23,5.58,29.05,0.54,0.09,4.09,0,-0.73,0,171.48,2.09,4.82,0,178.39,1288.82,6453.22,-4.52999999999997,3.49000000000069,No Change
Mar 2018,San_Juan,GFDL,High,High,826.87,9.39,44.26,55.41,5.58,3.85,0.54,0.09,19.18,0,-4.07,0,798.31,0.58,4.83,0,803.72,1260.98,6456.13,-27.8399999999999,2.90999999999985,No Change
Apr 2018,San_Juan,GFDL,High,High,225.2,0.59,98.8,54.85,39.42,1.26,0.54,0.09,5.22,0,0.69,0,219.39,5.67,4.89,0.95,230.91,1258.34,6470.79,-2.6400000000001,14.6599999999999,No Change
May 2018,San_Juan,GFDL,High,High,231.09,0.23,163.94,66.04,97.75,11.92,0.55,0.09,5.36,0,1.15,0,225.5,11.14,18.93,13.26,268.83,1292.07,6475.3,33.73,4.51000000000022,No Change
