Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,NCAR,Low,High,9.22,4.66,19.5,26.74,0.46,0.53,1.47,0.01,0.29,0,-2.54,0,4.26,0.03,1.3,0,5.59,3.2,-80.62,0,0,Low
Feb 2016,Jemez_y_Sangre,NCAR,Low,High,137.93,34.01,35.79,72.3,0.51,0.53,1.47,0.01,4.35,0,-2.54,0,99.57,0.07,1.3,0,100.94,3.29,-84.31,0.0899999999999999,-3.69,Low
Mar 2016,Jemez_y_Sangre,NCAR,Low,High,37.85,12.11,32.16,46.95,0.49,0.53,1.47,0.01,1.19,0,-2.71,0,24.55,0.07,1.32,0,25.93,3.42,-83.96,0.13,0.350000000000009,Low
Apr 2016,Jemez_y_Sangre,NCAR,Low,High,117.18,22,37.09,61.73,0.59,0.53,1.47,0.02,3.7,0,-2.77,0,91.48,0.08,1.34,0.02,92.91,3.51,-86.93,0.0899999999999999,-2.97000000000001,Low
May 2016,Jemez_y_Sangre,NCAR,Low,High,39.28,0.36,41.54,39.95,6.14,4.15,1.78,0.16,1.24,0,-0.1,0,37.68,0.07,3.47,1.55,42.76,3.69,-87.48,0.18,-0.549999999999997,Low
Jun 2016,Jemez_y_Sangre,NCAR,Low,High,139.74,10.35,36.61,42.57,18.3,11.11,1.93,0.16,4.41,0,-2.9,0,124.99,0.09,8.26,3.96,137.3,3.83,-89.51,0.14,-2.03,Low
Jul 2016,Jemez_y_Sangre,NCAR,Low,High,363.72,47.43,26.98,72.68,12.14,7.6,1.76,0.1,11.47,0,-2.92,0,304.81,0.12,5.89,3.82,314.64,4.54,-93.74,0.71,-4.22999999999999,Low
Aug 2016,Jemez_y_Sangre,NCAR,Low,High,380.98,52.59,30.46,82.22,9.58,5.8,1.69,0.08,12.02,0,-3.11,0,316.37,0.17,4.77,3.16,324.47,4.85,-90.68,0.31,3.05999999999999,Low
Sep 2016,Jemez_y_Sangre,NCAR,Low,High,353.69,50.85,26.71,78.72,5.21,3.21,1.6,0.06,11.16,0,-3.29,0,291.68,0.13,3.09,2.16,297.06,5.46,-86.54,0.61,4.14,Low
Oct 2016,Jemez_y_Sangre,NCAR,Low,High,40.29,8.21,14.86,26.64,0.47,0.54,1.53,0.04,1.27,0,-3.55,0,30.82,0.05,1.38,0.13,32.38,5.92,-82.38,0.46,4.16000000000001,Low
