Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,MPIM,No Change,No Change,750.24,8.35,29.88,145.42,5.87,109.28,0.6,0.09,17.4,0,-4.41,0,724.49,0.63,5.03,0,730.14,1396.75,6355.97,0,0,Low
Feb 2016,San_Juan,MPIM,No Change,No Change,534.01,3.17,30.44,60.94,5.88,29.2,0.6,0.09,12.38,0,-4.43,0,518.46,0.42,5.03,0,523.91,1288.82,6368.45,-107.93,12.4799999999996,Low
Mar 2016,San_Juan,MPIM,No Change,No Change,208.66,1.17,36.51,34.69,5.88,4,0.6,0.09,4.84,0,-1,0,202.66,2.1,5.03,0,209.79,1260.98,6375.9,-27.8399999999999,7.44999999999982,Low
Apr 2016,San_Juan,MPIM,No Change,No Change,211.75,0.55,54.02,14.83,39.61,1.36,0.6,0.09,4.91,0,-1.71,0,206.28,3.2,5.03,0.15,214.67,1258.34,6379.24,-2.6400000000001,3.34000000000015,Low
May 2016,San_Juan,MPIM,No Change,No Change,475.23,0.47,154.91,68.36,87.07,7.32,0.6,0.09,11.02,0,-2.12,0,463.74,9.39,12.91,11.77,497.81,1292.07,6381.78,33.73,2.53999999999996,Low
Jun 2016,San_Juan,MPIM,No Change,No Change,173.16,0.13,166.99,71.93,95.11,13.9,0.61,0.09,4.02,0,0.79,0,169.01,13.19,21.39,15.69,219.28,1359.42,6378.39,67.3500000000001,-3.38999999999942,Low
Jul 2016,San_Juan,MPIM,No Change,No Change,821.86,10.66,52.43,31.06,48.14,16.48,0.61,0.09,19.06,0,-4.27,0,792.13,4.64,24.87,17.14,838.79,1419.75,6367,60.3299999999999,-11.3900000000003,Low
Aug 2016,San_Juan,MPIM,No Change,No Change,205.33,0.17,41.46,46.23,40.83,45.85,0.61,0.09,4.76,0,-3.24,0,200.4,3.66,24.84,14.83,243.74,1427.05,6364.13,7.29999999999995,-2.86999999999989,Low
Sep 2016,San_Juan,MPIM,No Change,No Change,363.74,1,32.33,42.77,27.77,34.37,0.61,0.09,8.44,0,-4.33,0,354.31,1.49,17.43,11.52,384.76,1397.7,6350.31,-29.3499999999999,-13.8199999999997,Low
Oct 2016,San_Juan,MPIM,No Change,No Change,1047.45,16.92,28.6,54.92,5.89,13.03,0.6,0.09,24.29,0,-4.19,0,1006.23,1.94,5.04,2.55,1015.76,1374.18,6342.38,-23.52,-7.93000000000029,Low
Nov 2016,San_Juan,MPIM,No Change,No Change,164.81,0.09,32.76,37.48,5.89,10.47,0.6,0.09,3.82,0,-2.81,0,160.9,2.75,5.04,0,168.69,1362.51,6359.43,-11.6700000000001,17.0500000000002,Low
Dec 2016,San_Juan,MPIM,No Change,No Change,455.04,4.62,29.88,92.77,5.89,61.42,0.6,0.09,10.55,0,-4.27,0,439.86,1.53,5.04,0,446.43,1353.41,6359.93,-9.09999999999991,0.5,Low
Jan 2017,San_Juan,MPIM,No Change,No Change,627.99,7.96,29.75,41.38,5.89,5.88,0.6,0.09,14.56,0,-4.3,0,605.46,0.62,5.04,0,611.13,1293.35,6365.71,-60.0600000000002,5.77999999999975,Low
Feb 2017,San_Juan,MPIM,No Change,No Change,281.23,1.59,30.49,55.81,5.89,29.2,0.6,0.09,6.52,0,-1.96,0,273.12,1.54,5.04,0,279.7,1288.82,6375.46,-4.52999999999997,9.75,Low
Mar 2017,San_Juan,MPIM,No Change,No Change,434.76,2.43,33.31,36.37,5.89,4.01,0.6,0.09,10.08,0,-3.36,0,422.25,0.84,5.04,0,428.13,1260.98,6379.51,-27.8399999999999,4.05000000000018,Low
Apr 2017,San_Juan,MPIM,No Change,No Change,236.69,0.62,75.64,34.07,39.64,1.37,0.61,0.09,5.49,0,-0.55,0,230.59,4.47,5.05,0.53,240.63,1258.34,6385.71,-2.6400000000001,6.19999999999982,Low
May 2017,San_Juan,MPIM,No Change,No Change,141.28,0.14,229.47,126.15,92.24,9.56,0.61,0.09,3.28,0,4.38,0,137.86,16.4,15.84,13.08,183.19,1292.07,6389.61,33.73,3.89999999999964,Low
Jun 2017,San_Juan,MPIM,No Change,No Change,18.56,0.01,153.44,53.84,100.8,16.37,0.61,0.09,0.43,0,2.31,0,18.12,12.88,24.62,17.43,73.05,1359.42,6383.67,67.3500000000001,-5.9399999999996,Low
Jul 2017,San_Juan,MPIM,No Change,No Change,399.53,2.92,55.18,23.66,53.09,19.48,0.61,0.09,9.27,0,-4.06,0,387.35,4.89,28.76,17.91,438.9,1419.75,6368.46,60.3299999999999,-15.21,Low
