Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,MPIM,High,High,155.94,2.32,9.51,10.82,0.01,1.51,4.28,0,1.19,0,0.65,0,152.42,1.87,2.78,0,157.06,0,-683.04,0,0,Low
Feb 2016,Lower_Rio_Grande,MPIM,High,High,150.44,2.24,29.48,25.42,0.01,1.51,4.28,0,1.15,0,2,0,147.05,5.79,2.78,0,155.62,0,-685.48,0,-2.44000000000005,Low
Mar 2016,Lower_Rio_Grande,MPIM,High,High,6.91,0.1,108.45,80.09,3.3,3.51,5.85,0.5,0.05,0,7.36,0,6.76,21.31,5.14,0.02,33.23,0,-686.6,0,-1.12,Low
Apr 2016,Lower_Rio_Grande,MPIM,High,High,6.85,0.1,89.06,57.63,24.13,16.14,15.75,3.66,0.05,0,6.05,0,6.69,17.5,20.08,0.15,44.41,0,-684.55,0,2.05000000000007,Low
May 2016,Lower_Rio_Grande,MPIM,High,High,203.93,3.04,103.77,72.02,22.52,15.17,14.99,3.42,1.56,0,7.05,0,199.34,20.39,18.93,0.18,238.83,0,-690.69,0,-6.1400000000001,Low
Jun 2016,Lower_Rio_Grande,MPIM,High,High,165.51,2.47,130.52,88.38,29.49,19.39,18.31,4.47,1.27,0,8.86,0,161.78,25.64,23.93,0.22,211.56,0,-693.83,0,-3.13999999999999,Low
Jul 2016,Lower_Rio_Grande,MPIM,High,High,261.2,3.89,138.63,95.96,29.03,19.12,18.09,4.41,2,0,9.41,0,255.31,27.24,23.6,0.22,306.37,0,-697.75,0,-3.91999999999996,Low
Aug 2016,Lower_Rio_Grande,MPIM,High,High,117.8,1.75,108.65,71.32,30.18,19.82,18.64,4.58,0.9,0,7.38,0,115.15,21.35,24.43,0.19,161.11,0,-700.25,0,-2.5,Low
Sep 2016,Lower_Rio_Grande,MPIM,High,High,229.13,3.41,67.61,45.84,22.43,15.12,14.97,3.4,1.75,0,4.59,0,223.97,13.28,18.88,0.16,256.29,0,-706.23,0,-5.98000000000002,Low
Oct 2016,Lower_Rio_Grande,MPIM,High,High,352.12,5.25,21.53,18.08,11.49,8.48,9.77,1.75,2.69,0,1.46,0,344.18,4.23,11.03,0.11,359.55,0,-711.61,0,-5.38,Low
