Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,MPIM,No Change,Low,304.41,1.74,0.92,1.61,1.08,0.61,2.72,0.9,1.09,0,0.55,0,301.58,0.03,4.57,0,306.18,194.18,-17720.23,0,0,Low
Feb 2016,Northeast,MPIM,No Change,Low,695.28,3.98,1.92,4.92,0.99,0.62,2.72,0.9,2.5,0,0.53,0,688.81,0.06,4.32,0,693.2,191.9,-17720.4,-2.28,-0.170000000001892,Low
Mar 2016,Northeast,MPIM,No Change,Low,495.51,2.8,0.84,2.81,1.14,0.79,4.24,1.3,1.78,0,0.43,0,490.93,0.05,6.31,0.03,497.32,189.77,-17719.19,-2.13,1.21000000000276,Low
Apr 2016,Northeast,MPIM,No Change,Low,152.48,0.71,9.73,6.46,9.09,6.61,83.43,22.04,0.55,0,1.37,0,151.22,0.13,66.13,1.17,218.65,186.75,-17719.95,-3.02000000000001,-0.760000000002037,Low
May 2016,Northeast,MPIM,No Change,Low,2720.45,15.13,8.1,15.38,10.61,3.78,29.79,8.02,9.76,0,0.76,0,2695.55,0.26,26.54,4.65,2727,184.48,-17780.58,-2.27000000000001,-60.630000000001,Low
Jun 2016,Northeast,MPIM,No Change,Low,422.43,2.15,17.24,9.46,17.34,9.69,118.33,31.43,1.52,0,2.05,0,418.76,0.23,93.13,5.9,518.02,186.54,-17796.47,2.06,-15.8899999999994,Low
Jul 2016,Northeast,MPIM,No Change,Low,1873.91,10.82,10.55,13.64,15.82,9.37,95.67,25.51,6.73,0,1.02,0,1856.37,0.26,77.55,6.08,1940.27,187.96,-17885.71,1.42000000000002,-89.239999999998,Low
Aug 2016,Northeast,MPIM,No Change,Low,1338.51,7.82,11.05,10.02,16.21,8.82,86.13,22.96,4.8,0,1.25,0,1325.89,0.21,69.75,5,1400.86,187.01,-17954.21,-0.950000000000017,-68.5,Low
Sep 2016,Northeast,MPIM,No Change,Low,1096.8,6.26,10.43,10.89,12.18,7.87,70.42,18.78,3.94,0,1.31,0,1086.6,0.18,57.73,4.24,1148.76,187.83,-18016.33,0.820000000000022,-62.1200000000026,Low
Oct 2016,Northeast,MPIM,No Change,Low,1672.3,9.79,5.04,12.36,3,1.42,6.91,1.94,6,0,0.75,0,1656.51,0.14,7.92,0.91,1665.48,186.05,-18066.98,-1.78,-50.6499999999978,Low
Nov 2016,Northeast,MPIM,No Change,Low,446.97,2.57,0.62,2.58,0.74,0.62,2.72,0.9,1.6,0,0.46,0,442.79,0.04,4.07,0,446.91,184.67,-18066.1,-1.38000000000002,0.880000000001019,Low
Dec 2016,Northeast,MPIM,No Change,Low,281.77,1.62,0.71,1.84,0.54,0.62,2.72,0.9,1.01,0,0.54,0,279.14,0.02,3.43,0,282.6,182.54,-18065.86,-2.13,0.239999999997963,Low
Jan 2017,Northeast,MPIM,No Change,Low,216.81,1.13,0.71,1.09,0.78,0.62,2.72,0.9,0.78,0,0.55,0,214.9,0.02,4.14,0,219.06,180.85,-18066.12,-1.69,-0.259999999998399,Low
Feb 2017,Northeast,MPIM,No Change,Low,557,3.2,1.75,4.17,0.8,0.62,2.72,0.9,2,0,0.54,0,551.8,0.05,4.4,0,556.25,178.69,-18066.61,-2.16,-0.490000000001601,Low
Mar 2017,Northeast,MPIM,No Change,Low,896.17,5.69,11.59,10.18,6.11,0.63,3.13,1.01,3.22,0,1.43,0,887.26,0.19,5.19,0.02,892.65,176.3,-18065.89,-2.38999999999999,0.720000000001164,Low
Apr 2017,Northeast,MPIM,No Change,Low,1898.07,11.91,24.28,27.75,8.21,2.53,36.33,9.85,6.81,0,2.37,0,1879.34,0.4,30.1,1.01,1910.86,178.7,-18063.38,2.39999999999998,2.5099999999984,Low
May 2017,Northeast,MPIM,No Change,Low,2621.31,14.92,37.21,30.17,21.94,4.05,37.47,10.07,9.41,0,3.48,0,2596.98,0.59,32.24,4.68,2634.5,180.76,-18081.68,2.06,-18.2999999999993,Low
Jun 2017,Northeast,MPIM,No Change,Low,1002.17,5.66,14,10.11,17.27,9.57,105.69,28.1,3.6,0,1.61,0,992.92,0.23,84.3,6.02,1083.47,193.8,-18100.88,13.04,-19.2000000000007,Low
Jul 2017,Northeast,MPIM,No Change,Low,1222.65,6.94,14.15,12.1,18.26,11.08,105.22,27.99,4.39,0,1.56,0,1211.32,0.24,85.41,6.14,1303.12,194.8,-18179.28,1,-78.3999999999978,Low
Aug 2017,Northeast,MPIM,No Change,Low,1693.67,10.22,8.98,11.03,14.93,7.96,82.24,21.98,6.08,0,0.98,0,1677.37,0.22,66.72,5.36,1749.67,193.81,-18256.71,-0.990000000000009,-77.4300000000003,Low
Sep 2017,Northeast,MPIM,No Change,Low,1711.77,9.42,13.26,16.63,10.94,6.52,59.51,15.87,6.14,0,1.36,0,1696.21,0.27,49.16,4.16,1749.8,194.31,-18315.27,0.5,-58.5600000000013,Low
Oct 2017,Northeast,MPIM,No Change,Low,531.96,3.04,8.36,7.51,9.25,6.68,59.57,15.84,1.91,0,1.19,0,527.02,0.13,48.96,1.58,577.69,193.21,-18355.57,-1.09999999999999,-40.2999999999993,Low
Nov 2017,Northeast,MPIM,No Change,Low,316.96,1.81,2.83,3.03,1.46,0.62,2.73,0.9,1.14,0,0.72,0,314.01,0.05,4.35,0,318.41,190.54,-18397.77,-2.67000000000002,-42.2000000000007,Low
Dec 2017,Northeast,MPIM,No Change,Low,228.79,1.32,3.45,3.25,1.29,0.62,2.73,0.9,0.82,0,0.8,0,226.66,0.05,3.53,0,230.24,188.86,-18397.74,-1.67999999999998,0.0299999999988358,Low
Jan 2018,Northeast,MPIM,No Change,Low,181.8,1.05,3.71,1.64,2.86,0.62,2.73,0.9,0.65,0,0.82,0,180.1,0.06,3.96,0,184.12,187.82,-18397.94,-1.04000000000002,-0.19999999999709,Low
Feb 2018,Northeast,MPIM,No Change,Low,235.38,1.36,2.82,3.33,0.7,0.62,2.73,0.9,0.84,0,0.73,0,233.17,0.05,4.38,0,237.6,187.93,-18398.29,0.110000000000014,-0.350000000002183,Low
Mar 2018,Northeast,MPIM,No Change,Low,291.23,1.74,2.84,2.84,1.69,0.71,3.64,1.14,1.05,0,0.71,0,288.44,0.05,5.69,0.02,294.2,185.46,-18398.54,-2.47,-0.25,Low
Apr 2018,Northeast,MPIM,No Change,Low,956.24,5.55,15.79,14.28,12.32,7.24,72.11,19.17,3.43,0,1.73,0,947.26,0.25,58.83,1.55,1007.89,183.24,-18399.3,-2.22,-0.759999999998399,Low
May 2018,Northeast,MPIM,No Change,Low,365.7,2.05,14.19,7.39,14.44,7.54,111.78,29.71,1.31,0,1.77,0,362.34,0.19,87.81,5.37,455.7,182.44,-18448.63,-0.800000000000011,-49.3300000000017,Low
Jun 2018,Northeast,MPIM,No Change,Low,1201.66,6.51,13.62,10.36,17.76,9.79,95.66,25.4,4.31,0,1.57,0,1190.84,0.23,77.19,6.2,1274.46,183.6,-18533,1.16,-84.369999999999,Low
Jul 2018,Northeast,MPIM,No Change,Low,1715.76,10.06,10.89,13.22,15.64,9.27,94.04,25.07,6.16,0,1.12,0,1699.54,0.24,76.22,5.96,1781.96,184.65,-18603.58,1.05000000000001,-70.5800000000017,Low
Aug 2018,Northeast,MPIM,No Change,Low,1960.79,11.34,9.63,12.58,14.65,7.51,71.96,19.22,7.04,0,1.01,0,1942.42,0.24,58.97,5.38,2007.01,183.77,-18671.23,-0.879999999999995,-67.6499999999978,Low
Sep 2018,Northeast,MPIM,No Change,Low,839.49,4.56,10.42,9.27,12.99,8.76,81.89,21.8,3.01,0,1.29,0,831.92,0.18,66.28,3.99,902.38,184.69,-18721.31,0.919999999999987,-50.0800000000017,Low
Oct 2018,Northeast,MPIM,No Change,Low,1688.58,9.45,4.6,10.99,5.65,3.41,21.91,5.86,6.06,0,0.69,0,1673.07,0.14,20.12,2.26,1695.58,182.73,-18781.09,-1.96000000000001,-59.7799999999988,Low
Nov 2018,Northeast,MPIM,No Change,Low,237,1.42,4.84,3.74,2.19,0.66,3.08,1,0.85,0,0.92,0,234.73,0.07,4.42,0,239.23,180.89,-18792.64,-1.84,-11.5499999999993,Low
