Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,NCAR,High,High,9.03,0,0,0,0.05,0.16,0.64,0.04,0.03,0,0,0,9.01,0.11,0.48,0,9.6,0,-742.31,0,0,High
Feb 2016,Tularosa-Sacramento-Salt,NCAR,High,High,255.44,0.06,0,0,0.35,0.3,0.64,0.04,0.74,0,0,0,254.64,0.01,0.64,0,255.29,0,-742.88,0,-0.57000000000005,High
Mar 2016,Tularosa-Sacramento-Salt,NCAR,High,High,16.01,0,0,0,0.07,0.17,0.71,0.07,0.05,0,0,0,15.96,0.1,0.54,0.1,16.7,0,-742.72,0,0.159999999999968,High
Apr 2016,Tularosa-Sacramento-Salt,NCAR,High,High,56.28,0.08,0,0,0.34,0.26,1.58,0.4,0.16,0,0,0,56.04,0,1.25,1.61,58.9,0,-743.42,0,-0.699999999999932,High
May 2016,Tularosa-Sacramento-Salt,NCAR,High,High,37.2,0.04,0,0,0.31,0.27,1.83,0.47,0.11,0,0,0,37.05,0,1.4,2.48,40.94,0,-746.04,0,-2.62,High
Jun 2016,Tularosa-Sacramento-Salt,NCAR,High,High,300.72,0.55,0,0,1.08,0.53,1.84,0.65,0.88,0,0,0,299.29,0,1.74,2.88,303.92,0,-749.78,0,-3.74000000000001,High
Jul 2016,Tularosa-Sacramento-Salt,NCAR,High,High,1091.06,0.35,0,0,0.78,0.44,1.38,0.41,3.18,0,0,0,1087.53,0.01,1.31,2.57,1091.42,0,-752.97,0,-3.19000000000005,High
Aug 2016,Tularosa-Sacramento-Salt,NCAR,High,High,900.4,0.34,0,0,0.76,0.43,1.35,0.4,2.62,0,0,0,897.43,0,1.28,2.32,901.04,0,-753.33,0,-0.360000000000014,High
Sep 2016,Tularosa-Sacramento-Salt,NCAR,High,High,1595.26,0.34,0,0,0.48,0.34,0.88,0.16,4.65,0,0,0,1590.27,0.2,0.86,1.87,1593.21,0,-753.97,0,-0.639999999999986,High
Oct 2016,Tularosa-Sacramento-Salt,NCAR,High,High,32.12,0,0,0,0.18,0.22,1.55,0.35,0.09,0,0,0,32.03,0.04,1.16,1.35,34.58,0,-751.92,0,2.05000000000007,High
Nov 2016,Tularosa-Sacramento-Salt,NCAR,High,High,54.81,0,0,0,0.24,0.24,0.69,0.07,0.16,0,0,0,54.65,0.01,0.62,0.07,55.34,0,-754.37,0,-2.45000000000005,High
Dec 2016,Tularosa-Sacramento-Salt,NCAR,High,High,15.74,0,0,0,0.05,0.16,0.64,0.04,0.05,0,0,0,15.69,0.11,0.48,0,16.29,0,-754.91,0,-0.539999999999964,High
Jan 2017,Tularosa-Sacramento-Salt,NCAR,High,High,197.36,0.06,0,0,0.35,0.3,0.64,0.04,0.58,0,0,0,196.73,0.01,0.64,0,197.38,0,-755.45,0,-0.540000000000077,High
Feb 2017,Tularosa-Sacramento-Salt,NCAR,High,High,118.68,0.05,0,0,0.35,0.31,0.64,0.04,0.35,0,0,0,118.28,0,0.64,0,118.93,0,-755.47,0,-0.0199999999999818,High
Mar 2017,Tularosa-Sacramento-Salt,NCAR,High,High,44.06,0,0,0,0.18,0.21,0.75,0.09,0.13,0,0,0,43.93,0.04,0.63,0.15,44.75,0,-755.72,0,-0.25,High
Apr 2017,Tularosa-Sacramento-Salt,NCAR,High,High,7.93,0,0,0,0.1,0.21,1.67,0.36,0.02,0,0,0,7.9,0.11,1.2,1.94,11.15,0,-756.41,0,-0.689999999999941,High
May 2017,Tularosa-Sacramento-Salt,NCAR,High,High,159.18,0.44,0,0,0.89,0.45,1.74,0.58,0.46,0,0,0,158.27,0,1.6,2.47,162.34,0,-759.63,0,-3.22000000000003,High
Jun 2017,Tularosa-Sacramento-Salt,NCAR,High,High,337.86,0.51,0,0,1.01,0.5,1.7,0.59,0.98,0,0,0,336.36,0,1.62,2.83,340.82,0,-762.79,0,-3.15999999999997,High
Jul 2017,Tularosa-Sacramento-Salt,NCAR,High,High,749.16,0.44,0,0,0.91,0.48,1.59,0.51,2.18,0,0,0,746.54,0,1.5,2.68,750.73,0,-765.75,0,-2.96000000000004,High
