Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,MPIM,Low,Low,436.06,17.19,93.51,86.11,5.53,7.27,11.91,0.62,9.27,0,4.08,0,409.6,22.25,9.55,0,441.4,46.74,-3303.99,0,0,Low
Feb 2016,Middle_Rio_Grande,MPIM,Low,Low,432.97,18.6,105.95,87.96,16.43,7.27,11.92,0.62,9.21,0,3.98,0,405.16,23.46,9.58,0,438.2,46.74,-3301.93,0,2.05999999999995,Low
Mar 2016,Middle_Rio_Grande,MPIM,Low,Low,144.86,5.33,76.45,63.9,4.76,8.33,11.92,0.62,3.08,0,3.33,0,136.45,18.12,9.88,0,164.46,57.62,-3300.03,10.88,1.89999999999964,Low
Apr 2016,Middle_Rio_Grande,MPIM,Low,Low,67.54,2.04,44.87,35.65,7.35,8.32,12.02,0.62,1.44,0,1.85,0,64.06,10.38,10.51,0.57,85.53,55.46,-3304.92,-2.16,-4.88999999999987,Low
May 2016,Middle_Rio_Grande,MPIM,Low,Low,524.32,25.37,178.03,152.32,18.01,16.14,12.66,0.62,11.15,0,7.56,0,487.8,41.65,13.91,9,552.36,55.38,-3313.61,-0.0799999999999983,-8.69000000000005,Low
Jun 2016,Middle_Rio_Grande,MPIM,Low,Low,199.79,10.22,112.76,87.66,28.47,23.7,13.13,0.62,4.25,0,4.64,0,185.31,25.92,17.28,15.53,244.04,55.38,-3315.93,0,-2.31999999999971,Low
Jul 2016,Middle_Rio_Grande,MPIM,Low,Low,721.18,32.75,104.5,104.07,24.61,20.86,12.95,0.62,15.34,0,4.53,0,673.09,24.9,16.07,16.23,730.3,55.38,-3335.08,0,-19.1500000000001,Low
Aug 2016,Middle_Rio_Grande,MPIM,Low,Low,182.37,8,53.11,42.11,28.53,23.89,13.16,0.62,3.88,0,2.16,0,170.49,12.2,17.18,13.93,213.81,55.38,-3343.77,0,-8.69000000000005,Low
Sep 2016,Middle_Rio_Grande,MPIM,Low,Low,379.05,20.23,57.64,59.02,21.52,18.75,12.79,0.62,8.06,0,2.44,0,350.76,13.64,14.94,11.2,390.54,55.38,-3364.21,0,-20.4400000000001,Low
Oct 2016,Middle_Rio_Grande,MPIM,Low,Low,821.26,40.93,93.95,109.05,6.51,7.77,12.02,0.62,17.47,0,4.2,0,762.85,22.89,10.14,2.01,797.9,55.38,-3377.08,0,-12.8699999999999,Low
Nov 2016,Middle_Rio_Grande,MPIM,Low,Low,91.21,3,69.75,55.21,5.67,7.31,11.99,0.62,1.94,0,2.93,0,86.28,16.24,9.73,0,112.25,55.38,-3368.83,0,8.25,Low
Dec 2016,Middle_Rio_Grande,MPIM,Low,Low,222.93,10.73,67.28,61.04,5.56,7.31,12,0.62,4.74,0,2.87,0,207.46,15.85,9.63,0,232.94,55.38,-3375.33,0,-6.5,Low
Jan 2017,Middle_Rio_Grande,MPIM,Low,Low,279.12,10.83,75.19,66.75,5.58,7.32,12.01,0.62,5.94,0,3.24,0,262.35,17.78,9.65,0,289.78,55.38,-3379.1,0,-3.76999999999998,Low
Feb 2017,Middle_Rio_Grande,MPIM,Low,Low,216.51,8.87,80.77,68.85,5.74,7.32,12.02,0.62,4.61,0,3.44,0,203.04,18.94,9.82,0,231.8,55.38,-3381.31,0,-2.21000000000004,Low
Mar 2017,Middle_Rio_Grande,MPIM,Low,Low,327.37,13.27,103.15,89.35,5.78,7.33,12.03,0.62,6.96,0,4.4,0,307.13,24.21,9.86,0,341.2,55.38,-3384.67,0,-3.36000000000013,Low
Apr 2017,Middle_Rio_Grande,MPIM,Low,Low,202.72,8.31,118.93,95.61,7.14,8.13,12.11,0.62,4.31,0,5,0,190.09,27.62,10.5,0.52,228.73,55.38,-3384.71,0,-0.0399999999999636,Low
May 2017,Middle_Rio_Grande,MPIM,Low,Low,188.25,8.58,217.52,163.11,25.67,21.76,13.09,0.62,4,0,9.03,0,175.66,50.06,16.38,13.44,255.54,55.38,-3387.4,0,-2.69000000000005,Low
Jun 2017,Middle_Rio_Grande,MPIM,Low,Low,59.97,2.7,195.6,139.75,32.49,26.63,13.44,0.62,1.28,0,8.02,0,55.99,44.68,18.68,17.29,136.64,55.38,-3400.27,0,-12.8699999999999,Low
Jul 2017,Middle_Rio_Grande,MPIM,Low,Low,311.25,14.19,63.2,54.87,30.51,25.24,13.35,0.62,6.62,0,2.61,0,290.44,14.65,18,17.14,340.23,55.38,-3421.08,0,-20.8099999999999,Low
Aug 2017,Middle_Rio_Grande,MPIM,Low,Low,710.16,32.87,99.85,101.35,22.85,19.65,12.97,0.62,15.1,0,4.34,0,662.18,23.85,15.54,14.6,716.16,55.38,-3441.73,0,-20.6500000000001,Low
Sep 2017,Middle_Rio_Grande,MPIM,Low,Low,593.9,29.15,91.78,92.9,19.46,17.24,12.8,0.62,12.63,0,3.97,0,552.12,21.85,14.39,11.41,599.77,55.38,-3449.23,0,-7.5,Low
Oct 2017,Middle_Rio_Grande,MPIM,Low,Low,431.95,21.09,65.17,68.51,8.71,9.45,12.26,0.62,9.19,0,2.85,0,401.67,15.64,10.9,2.16,430.37,55.38,-3456.22,0,-6.98999999999978,Low
Nov 2017,Middle_Rio_Grande,MPIM,Low,Low,187.31,8.15,62.9,55.19,5.73,7.36,12.1,0.62,3.98,0,2.68,0,175.17,14.8,9.85,0,199.83,55.38,-3457.98,0,-1.76000000000022,Low
Dec 2017,Middle_Rio_Grande,MPIM,Low,Low,202.38,9.17,70.87,62.14,5.61,7.36,12.1,0.62,4.3,0,3.02,0,188.91,16.64,9.73,0,215.28,55.38,-3462.79,0,-4.80999999999995,Low
Jan 2018,Middle_Rio_Grande,MPIM,Low,Low,133.14,4.75,62.93,52.03,5.59,7.37,12.11,0.62,2.83,0,2.67,0,125.56,14.75,9.72,0,150.03,55.38,-3466.95,0,-4.15999999999985,Low
Feb 2018,Middle_Rio_Grande,MPIM,Low,Low,133.6,5.57,65.36,54.52,5.76,7.37,12.12,0.62,2.84,0,2.76,0,125.19,15.27,9.89,0,150.35,55.38,-3472.94,0,-5.99000000000024,Low
Mar 2018,Middle_Rio_Grande,MPIM,Low,Low,150.93,6.26,79.07,65.16,5.85,7.38,12.13,0.62,3.21,0,3.31,0,141.47,18.37,9.99,0,169.82,55.38,-3478.85,0,-5.90999999999985,Low
Apr 2018,Middle_Rio_Grande,MPIM,Low,Low,111.07,3.56,108.1,82.98,8,8.79,12.26,0.62,2.36,0,4.51,0,105.15,24.97,10.85,0.81,141.78,55.38,-3483.83,0,-4.98000000000002,Low
May 2018,Middle_Rio_Grande,MPIM,Low,Low,22.03,0.97,113.49,79.27,28.95,24.18,13.36,0.62,0.47,0,4.6,0,20.6,25.81,17.51,14.48,78.4,55.38,-3489.41,0,-5.57999999999993,Low
Jun 2018,Middle_Rio_Grande,MPIM,Low,Low,157.96,6.84,51.83,39.18,31.57,25.96,13.49,0.62,3.36,0,2.07,0,147.76,11.81,18.48,17.49,195.54,55.38,-3511.56,0,-22.1500000000001,Low
Jul 2018,Middle_Rio_Grande,MPIM,Low,Low,304.01,13.42,51.72,45.87,29.98,24.91,13.43,0.62,6.47,0,2.14,0,284.13,12.06,17.88,16.46,330.53,55.38,-3536.5,0,-24.9400000000001,Low
Aug 2018,Middle_Rio_Grande,MPIM,Low,Low,920.9,42.89,95.37,108.5,19.86,17.49,12.92,0.62,19.59,0,4.24,0,858.42,23.14,14.67,14.06,910.29,55.38,-3557.16,0,-20.6599999999999,Low
Sep 2018,Middle_Rio_Grande,MPIM,Low,Low,203.29,8.94,62.16,50.84,23.85,20.58,13.14,0.62,4.32,0,2.57,0,190.03,14.41,15.79,10.71,230.93,55.38,-3559.69,0,-2.5300000000002,Low
Oct 2018,Middle_Rio_Grande,MPIM,Low,Low,246.31,12.38,51.99,49.5,12.98,12.64,12.6,0.62,5.24,0,2.22,0,228.69,12.31,12.33,3.98,257.3,55.38,-3576.02,0,-16.3299999999999,Low
