Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,MPIM,High,High,1760.78,24.22,0,34.69,0.48,0.43,1.72,0.58,17.72,0,-11.55,0,1718.84,1.04,1.19,0,1721.06,0,-3677.8,0,0,Low
Feb 2016,Southwest,MPIM,High,High,1135.64,15.65,0,22.59,0.48,0.43,1.72,0.58,11.43,0,-7.68,0,1108.57,0.69,1.19,0,1110.44,0,-3672.77,0,5.0300000000002,Low
Mar 2016,Southwest,MPIM,High,High,191.65,2.6,0,4.2,0.71,0.63,2,0.64,1.93,0,-1.83,0,187.12,0.15,1.44,0,188.72,0,-3670.17,0,2.59999999999991,Low
Apr 2016,Southwest,MPIM,High,High,226.89,3.15,0,4.31,1.37,2.55,11.57,3.05,2.28,0,-0.15,0,221.46,0.17,7.35,0.46,229.44,0,-3671.43,0,-1.25999999999976,Low
May 2016,Southwest,MPIM,High,High,850.55,11.81,0,16.84,3.85,4.12,12.65,3.69,8.56,0,-5.33,0,830.18,0.58,8.69,2.27,841.72,0,-3678.29,0,-6.86000000000013,Low
Jun 2016,Southwest,MPIM,High,High,505.23,7.17,0,8.41,4.28,4.96,15.58,4.45,5.08,0,-0.85,0,492.98,0.29,10.44,3.93,507.64,0,-3686.3,0,-8.01000000000022,Low
Jul 2016,Southwest,MPIM,High,High,1991.46,26.22,0,35.61,7.29,6.13,13.46,4.12,20.04,0,-11.71,0,1945.2,1.16,10.51,4.01,1960.88,0,-3697.12,0,-10.8199999999997,Low
Aug 2016,Southwest,MPIM,High,High,577.12,7.37,0,8.45,4.55,5.05,15.03,4.31,5.81,0,-0.88,0,563.94,0.3,10.23,3.54,578,0,-3702.16,0,-5.03999999999996,Low
Sep 2016,Southwest,MPIM,High,High,895.75,12.03,0,16.09,3.97,4.17,12.45,3.66,9.01,0,-4.37,0,874.71,0.52,8.58,2.9,886.71,0,-3711.5,0,-9.34000000000015,Low
Oct 2016,Southwest,MPIM,High,High,2100.29,28.27,0,42.07,4.25,3.21,6.99,2.26,21.13,0,-16.19,0,2050.88,1.35,5.76,0.94,2058.94,0,-3718.55,0,-7.05000000000018,Low
Nov 2016,Southwest,MPIM,High,High,193.99,2.63,0,3.49,0.48,0.44,1.73,0.58,1.95,0,-1.02,0,189.41,0.11,1.19,0,190.72,0,-3719.27,0,-0.7199999999998,Low
Dec 2016,Southwest,MPIM,High,High,1311.89,18.64,0,26.21,0.48,0.44,1.73,0.58,13.2,0,-8.4,0,1280.05,0.79,1.19,0,1282.03,0,-3719.48,0,-0.210000000000036,Low
Jan 2017,Southwest,MPIM,High,High,1203.44,16.45,0,23.49,0.48,0.44,1.73,0.58,12.11,0,-7.79,0,1174.88,0.71,1.19,0,1176.78,0,-3715.84,0,3.63999999999987,Low
Feb 2017,Southwest,MPIM,High,High,522.77,7.15,0,10.44,0.5,0.45,1.75,0.59,5.26,0,-3.67,0,510.36,0.33,1.21,0,511.9,0,-3712.67,0,3.17000000000007,Low
Mar 2017,Southwest,MPIM,High,High,551.44,7.57,0,12,1.19,2.14,5.83,1.01,5.55,0,-3.88,0,538.32,0.41,3.87,0.01,542.61,0,-3712.24,0,0.430000000000291,Low
Apr 2017,Southwest,MPIM,High,High,304.15,4.15,0,6.08,1.23,2.56,8.65,1.79,3.06,0,-0.82,0,296.94,0.22,5.53,0.29,302.97,0,-3715.41,0,-3.17000000000007,Low
May 2017,Southwest,MPIM,High,High,94.55,1.26,0,0.97,2.45,3.88,14.84,3.94,0.95,0,1.66,0,92.34,0.07,9.46,2.66,104.53,0,-3720.32,0,-4.91000000000031,Low
Jun 2017,Southwest,MPIM,High,High,17.26,0.21,0,0.15,0.75,3.81,17.93,3.96,0.17,0,3.11,0,16.87,0.01,10.91,4.49,32.28,0,-3731.27,0,-10.9499999999998,Low
Jul 2017,Southwest,MPIM,High,High,1415.01,18.39,0,24.45,6.23,6.02,15.17,4.38,14.24,0,-7.08,0,1382.39,0.81,11,4.25,1398.45,0,-3746.45,0,-15.1799999999998,Low
Aug 2017,Southwest,MPIM,High,High,1634.8,22.06,0,29.39,7.06,5.88,13.33,4.17,16.45,0,-9.5,0,1596.3,0.98,10.34,3.63,1611.25,0,-3754.34,0,-7.89000000000033,Low
Sep 2017,Southwest,MPIM,High,High,1446.67,19.42,0,27.97,4.58,4.35,11.76,3.52,14.55,0,-9.68,0,1412.69,0.91,8.47,2.99,1425.05,0,-3760.19,0,-5.84999999999991,Low
Oct 2017,Southwest,MPIM,High,High,1946.05,25.67,0,36.33,3.9,3.06,6.53,2.03,19.58,0,-12.62,0,1900.8,1.11,5.35,0.91,1908.17,0,-3766.53,0,-6.34000000000015,Low
Nov 2017,Southwest,MPIM,High,High,787.92,10.58,0,14.44,0.48,0.44,1.74,0.58,7.93,0,-4.32,0,769.41,0.42,1.2,0,771.03,0,-3764.99,0,1.54000000000042,Low
Dec 2017,Southwest,MPIM,High,High,2090.51,28.39,0,37.64,0.48,0.44,1.74,0.58,21.03,0,-10.34,0,2041.09,1.05,1.2,0,2043.34,0,-3762.54,0,2.44999999999982,Low
Jan 2018,Southwest,MPIM,High,High,376.92,4.81,0,6.56,0.48,0.44,1.74,0.58,3.79,0,-1.99,0,368.32,0.2,1.2,0,369.72,0,-3753,0,9.53999999999996,Low
Feb 2018,Southwest,MPIM,High,High,318.74,4.36,0,6.47,0.49,0.45,1.75,0.58,3.21,0,-2.37,0,311.18,0.21,1.21,0,312.6,0,-3752.37,0,0.630000000000109,Low
Mar 2018,Southwest,MPIM,High,High,1124.62,15.16,0,21.99,1.87,2.44,5.76,1.09,11.31,0,-6.93,0,1098.15,0.67,4.11,0.02,1102.94,0,-3752.69,0,-0.320000000000164,Low
Apr 2018,Southwest,MPIM,High,High,129.49,1.73,0,2.43,1.3,2.6,12.02,3.15,1.3,0,0.48,0,126.46,0.12,7.57,0.54,134.69,0,-3753.01,0,-0.320000000000164,Low
May 2018,Southwest,MPIM,High,High,53.14,0.6,0,0.32,1.34,3.5,15.22,3.61,0.53,0,2.41,0,52.01,0.03,9.45,2.9,64.38,0,-3760.63,0,-7.61999999999989,Low
Jun 2018,Southwest,MPIM,High,High,318.19,4.06,0,3.87,4.1,5.2,16.79,4.68,3.2,0,1.14,0,310.93,0.15,11.01,4.44,326.52,0,-3772.2,0,-11.5699999999997,Low
Jul 2018,Southwest,MPIM,High,High,1092.05,13.71,0,16.44,5.41,5.62,14.95,4.22,10.99,0,-3.04,0,1067.35,0.51,10.52,4.09,1082.47,0,-3784.4,0,-12.2000000000003,Low
Aug 2018,Southwest,MPIM,High,High,3062.38,41.34,0,55.83,8.71,6.04,10.05,3.49,30.81,0,-18.96,0,2990.23,1.81,9.22,3.46,3004.72,0,-3791.26,0,-6.86000000000013,Low
Sep 2018,Southwest,MPIM,High,High,295.77,3.39,0,3.73,3.16,4.07,13.31,3.7,2.98,0,0.42,0,289.41,0.15,8.71,2.69,300.95,0,-3789.43,0,1.83000000000038,Low
