Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,UKMO,High,High,261.76,0.69,0,0.98,0.03,0.1,1.37,0.05,0.39,0,-0.22,0,260.68,0,1.25,0,261.93,0,-703.27,0,0,Low
Feb 2016,Northwest,UKMO,High,High,259.4,0.68,0,0.97,0.03,0.1,1.37,0.05,0.38,0,-0.23,0,258.34,0,1.25,0,259.59,0,-704.43,0,-1.15999999999997,Low
Mar 2016,Northwest,UKMO,High,High,230.16,0.71,0,1.01,0.03,0.1,1.37,0.05,0.34,0,-0.23,0,229.1,0,1.26,0,230.36,0,-705.59,0,-1.16000000000008,Low
Apr 2016,Northwest,UKMO,High,High,68.75,0.06,0,0.35,0.03,0.1,1.37,0.05,0.1,0,-0.23,0,68.6,0,1.26,0.01,69.86,0,-706.8,0,-1.20999999999992,Low
May 2016,Northwest,UKMO,High,High,4.86,0,0,0.15,0.05,0.15,1.52,0.06,0.01,0,-0.04,0,4.85,0,1.36,0.83,7.04,0,-708.27,0,-1.47000000000003,Low
Jun 2016,Northwest,UKMO,High,High,126.66,0.23,0,0.53,0.13,0.2,1.55,0.07,0.19,0,-0.23,0,126.24,0,1.41,1,128.65,0,-710.59,0,-2.32000000000005,Low
Jul 2016,Northwest,UKMO,High,High,668.26,1.95,0,2.24,0.12,0.19,1.52,0.07,0.99,0,-0.23,0,665.32,0.01,1.39,1.02,667.74,0,-713.12,0,-2.52999999999997,Low
Aug 2016,Northwest,UKMO,High,High,839.08,2.4,0,2.69,0.1,0.17,1.49,0.06,1.24,0,-0.22,0,835.44,0.01,1.36,0.84,837.64,0,-714.83,0,-1.71000000000004,Low
Sep 2016,Northwest,UKMO,High,High,1073,3.15,0,3.43,0.07,0.14,1.44,0.05,1.59,0,-0.22,0,1068.26,0.01,1.32,0.64,1070.22,0,-716.07,0,-1.24000000000001,Low
Oct 2016,Northwest,UKMO,High,High,1019.02,2.93,0,3.22,0.03,0.1,1.37,0.05,1.51,0,-0.22,0,1014.58,0.01,1.26,0.02,1015.87,0,-716.73,0,-0.659999999999968,Low
Nov 2016,Northwest,UKMO,High,High,360.71,1.08,0,1.38,0.03,0.1,1.37,0.05,0.53,0,-0.23,0,359.09,0,1.26,0,360.35,0,-716.79,0,-0.0599999999999454,Low
Dec 2016,Northwest,UKMO,High,High,442.92,1.35,0,1.65,0.03,0.1,1.38,0.05,0.66,0,-0.23,0,440.92,0,1.26,0,442.18,0,-717.81,0,-1.01999999999998,Low
Jan 2017,Northwest,UKMO,High,High,650.76,1.93,0,2.23,0.03,0.1,1.38,0.05,0.96,0,-0.24,0,647.87,0,1.26,0,649.13,0,-718.72,0,-0.910000000000082,Low
Feb 2017,Northwest,UKMO,High,High,263.79,0.73,0,1.04,0.03,0.1,1.38,0.05,0.39,0,-0.24,0,262.67,0,1.26,0,263.93,0,-719.33,0,-0.610000000000014,Low
Mar 2017,Northwest,UKMO,High,High,906.58,2.98,0,3.29,0.03,0.1,1.38,0.05,1.34,0,-0.24,0,902.26,0.01,1.26,0,903.53,0,-720.51,0,-1.17999999999995,Low
Apr 2017,Northwest,UKMO,High,High,1059.52,3.73,0,4.04,0.03,0.1,1.38,0.05,1.57,0,-0.25,0,1054.22,0.01,1.26,0,1055.5,0,-720.75,0,-0.240000000000009,Low
May 2017,Northwest,UKMO,High,High,78.14,0.1,0,0.43,0.06,0.12,1.42,0.05,0.12,0,-0.26,0,77.92,0,1.3,0.25,79.48,0,-720.77,0,-0.0199999999999818,Low
Jun 2017,Northwest,UKMO,High,High,390.45,1.11,0,1.44,0.12,0.19,1.53,0.07,0.58,0,-0.26,0,388.76,0,1.4,0.96,391.12,0,-722.54,0,-1.76999999999998,Low
Jul 2017,Northwest,UKMO,High,High,670.17,1.86,0,2.18,0.11,0.18,1.52,0.07,0.99,0,-0.26,0,667.32,0.01,1.39,0.96,669.67,0,-724.65,0,-2.11000000000001,Low
Aug 2017,Northwest,UKMO,High,High,1001.05,2.79,0,3.12,0.09,0.16,1.48,0.06,1.48,0,-0.27,0,996.78,0.01,1.36,0.81,998.96,0,-726.33,0,-1.68000000000006,Low
Sep 2017,Northwest,UKMO,High,High,584.79,1.62,0,1.96,0.09,0.16,1.48,0.06,0.87,0,-0.27,0,582.3,0,1.36,0.65,584.31,0,-727.35,0,-1.01999999999998,Low
Oct 2017,Northwest,UKMO,High,High,354.18,1.04,0,1.39,0.04,0.1,1.39,0.05,0.52,0,-0.27,0,352.61,0,1.27,0.03,353.92,0,-728.84,0,-1.49000000000001,Low
Nov 2017,Northwest,UKMO,High,High,205.94,0.49,0,0.83,0.03,0.1,1.38,0.05,0.3,0,-0.28,0,205.15,0,1.27,0,206.42,0,-729.96,0,-1.12,Low
Dec 2017,Northwest,UKMO,High,High,51.02,0,0,0.3,0.03,0.1,1.38,0.05,0.08,0,-0.23,0,50.94,0,1.27,0,52.21,0,-731.27,0,-1.30999999999995,Low
Jan 2018,Northwest,UKMO,High,High,88.66,0.05,0,0.4,0.03,0.1,1.39,0.05,0.13,0,-0.28,0,88.48,0,1.27,0,89.75,0,-732.76,0,-1.49000000000001,Low
Feb 2018,Northwest,UKMO,High,High,115.85,0.14,0,0.49,0.03,0.1,1.39,0.05,0.17,0,-0.28,0,115.54,0,1.27,0,116.81,0,-734.25,0,-1.49000000000001,Low
Mar 2018,Northwest,UKMO,High,High,340.1,1.02,0,1.36,0.03,0.1,1.39,0.05,0.5,0,-0.28,0,338.58,0,1.27,0,339.85,0,-735.7,0,-1.45000000000005,Low
Apr 2018,Northwest,UKMO,High,High,161.01,0.38,0,0.73,0.03,0.1,1.39,0.05,0.24,0,-0.28,0,160.39,0,1.27,0.02,161.68,0,-736.82,0,-1.12,Low
May 2018,Northwest,UKMO,High,High,19.75,0,0,0.18,0.07,0.16,1.54,0.06,0.03,0,-0.09,0,19.72,0,1.39,0.83,21.94,0,-738.22,0,-1.39999999999998,Low
Jun 2018,Northwest,UKMO,High,High,393.36,1.1,0,1.45,0.12,0.19,1.54,0.07,0.58,0,-0.28,0,391.67,0,1.41,0.98,394.07,0,-740.59,0,-2.37,Low
