Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,MPIM,Low,No Change,502.38,1.82,3.51,2.31,5.67,1.15,5.34,0.87,6,0,-1.89,0,494.56,0.38,6.57,0.19,501.7,83.06,-9723.33,0,0,No Change
Feb 2016,Lower_Pecos_Valley,MPIM,Low,No Change,1052.47,6.16,12.89,1.78,17.86,2.18,10.98,3.47,12.56,0,-1.87,0,1033.75,3.46,12.46,5.78,1055.45,85.49,-9723.88,2.42999999999999,-0.549999999999272,No Change
Mar 2016,Lower_Pecos_Valley,MPIM,Low,No Change,107.2,3.94,15.41,1.72,17.96,13,17.48,4.38,1.28,0,-1.88,0,101.98,14.56,18.25,8.88,143.67,96.23,-9726.48,10.74,-2.60000000000036,No Change
Apr 2016,Lower_Pecos_Valley,MPIM,Low,No Change,10.38,0.01,4.03,24.16,14.73,39.34,41.67,14.81,0.12,0,-1.55,0,10.25,6.03,42.32,16.96,75.56,96.03,-9749.05,-0.200000000000003,-22.5699999999997,No Change
May 2016,Lower_Pecos_Valley,MPIM,Low,No Change,3974.65,37.97,44.56,36.05,40.13,3.3,17.56,5.39,47.44,0,-1.89,0,3889.24,11.53,19.42,19.79,3939.99,55.96,-9794.3,-40.07,-45.25,No Change
Jun 2016,Lower_Pecos_Valley,MPIM,Low,No Change,1063.05,1.15,23.53,18.47,36.97,40.12,48.43,16.99,12.69,0,-1.63,0,1049.22,10.98,48.36,23.81,1132.36,85.54,-9780.7,29.58,13.5999999999985,No Change
Jul 2016,Lower_Pecos_Valley,MPIM,Low,No Change,1638.83,12.18,21.21,33.7,32.06,35.01,47.2,16.6,19.56,0,-1.9,0,1607.08,4.55,47.13,23.65,1682.41,65.48,-9824.9,-20.06,-44.1999999999989,No Change
Aug 2016,Lower_Pecos_Valley,MPIM,Low,No Change,1038.23,3.41,17.42,7.95,22.32,11.26,45.5,15.95,12.39,0,-1.86,0,1022.43,3.68,42.7,20.62,1089.42,46,-9861.48,-19.48,-36.5799999999999,No Change
Sep 2016,Lower_Pecos_Valley,MPIM,Low,No Change,1913.54,14.52,16.01,17.66,16.83,5.65,32.13,10.83,22.84,0,-1.86,0,1876.18,3.55,30.44,17.5,1927.67,43.91,-9901.12,-2.09,-39.6400000000012,No Change
Oct 2016,Lower_Pecos_Valley,MPIM,Low,No Change,2438.98,20.78,13.28,26.25,11.68,4.12,14.02,4.14,29.11,0,-1.89,0,2389.09,2.13,14.01,10.64,2415.86,45.96,-9918.95,2.05,-17.8299999999999,No Change
Nov 2016,Lower_Pecos_Valley,MPIM,Low,No Change,218.75,0.18,1.94,15.85,2.8,15.24,7.58,1.72,2.61,0,-1.86,0,215.96,0.57,8.08,1.67,226.28,49.39,-9912.24,3.43,6.71000000000095,No Change
Dec 2016,Lower_Pecos_Valley,MPIM,Low,No Change,573.31,3.42,2.6,4.79,3.92,1.11,5.14,0.67,6.84,0,-1.85,0,563.04,0.27,5.04,0,568.36,34.73,-9919.02,-14.66,-6.78000000000065,No Change
Jan 2017,Lower_Pecos_Valley,MPIM,Low,No Change,633.71,4.17,2.76,2.66,6.93,1.11,5.14,0.78,7.56,0,-1.84,0,621.97,0.3,5.12,0,627.39,36.96,-9918.49,2.23,0.530000000000655,No Change
Feb 2017,Lower_Pecos_Valley,MPIM,Low,No Change,509.62,2.45,5.6,1.32,8.24,1.18,5.48,1.02,6.08,0,-1.84,0,501.09,1.5,5.99,0.32,508.91,42.01,-9917.12,5.05,1.36999999999898,No Change
Mar 2017,Lower_Pecos_Valley,MPIM,Low,No Change,487.94,6.26,9.53,1.44,14.11,6.91,15.43,3.39,5.82,0,-1.85,0,475.85,9,13.99,8.56,507.4,47.55,-9917.67,5.54,-0.549999999999272,No Change
