Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,9.03,0,0,0,0.05,0.23,0.79,0.04,0.03,0,0,0,9.01,0.18,0.57,0,9.75,0,-749.66,0,0,No Change
Feb 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,255.44,0.07,0,0,0.51,0.45,0.79,0.04,0.74,0,0,0,254.63,0.01,0.81,0,255.44,0,-750.38,0,-0.720000000000027,No Change
Mar 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,16.01,0,0,0,0.07,0.23,0.85,0.06,0.05,0,0,0,15.96,0.16,0.62,0.1,16.84,0,-750.38,0,0,No Change
Apr 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,56.28,0.01,0,0,0.34,0.34,1.54,0.33,0.16,0,0,0,56.11,0.01,1.22,1.61,58.94,0,-751.21,0,-0.830000000000041,No Change
May 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,37.2,0.01,0,0,0.33,0.35,1.75,0.38,0.11,0,0,0,37.08,0.04,1.34,2.48,40.94,0,-753.87,0,-2.65999999999997,No Change
Jun 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,300.72,0.47,0,0,1.09,0.62,1.75,0.53,0.88,0,0,0,299.38,0,1.69,2.88,303.95,0,-757.61,0,-3.74000000000001,No Change
Jul 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,1091.06,0.31,0,0,0.85,0.56,1.38,0.33,3.18,0,0,0,1087.57,0.02,1.34,2.57,1091.5,0,-760.84,0,-3.23000000000002,No Change
Aug 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,900.4,0.3,0,0,0.84,0.54,1.36,0.33,2.62,0,0,0,897.48,0,1.32,2.32,901.12,0,-761.27,0,-0.42999999999995,No Change
Sep 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,1595.26,0.34,0,0,0.61,0.48,0.98,0.14,4.65,0,0,0,1590.27,0.21,0.98,1.87,1593.33,0,-762,0,-0.730000000000018,No Change
Oct 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,32.12,0,0,0,0.2,0.3,1.52,0.29,0.09,0,0,0,32.03,0.11,1.13,1.35,34.61,0,-760.07,0,1.92999999999995,No Change
Nov 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,54.81,0,0,0,0.24,0.32,0.83,0.06,0.16,0,0,0,54.65,0.07,0.7,0.07,55.49,0,-762.55,0,-2.4799999999999,No Change
Dec 2016,Tularosa-Sacramento-Salt,NCAR,Low,Low,15.74,0,0,0,0.06,0.23,0.79,0.04,0.05,0,0,0,15.69,0.17,0.57,0,16.44,0,-763.24,0,-0.690000000000055,No Change
Jan 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,197.36,0.07,0,0,0.51,0.45,0.79,0.04,0.58,0,0,0,196.72,0.01,0.81,0,197.53,0,-763.94,0,-0.700000000000045,No Change
Feb 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,118.68,0.07,0,0,0.51,0.45,0.79,0.04,0.35,0,0,0,118.27,0,0.81,0,119.08,0,-764.11,0,-0.169999999999959,No Change
Mar 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,44.06,0,0,0,0.18,0.28,0.88,0.08,0.13,0,0,0,43.93,0.11,0.7,0.15,44.89,0,-764.51,0,-0.399999999999977,No Change
Apr 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,7.93,0,0,0,0.11,0.27,1.61,0.3,0.02,0,0,0,7.9,0.16,1.15,1.94,11.15,0,-765.33,0,-0.82000000000005,No Change
May 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,159.18,0.4,0,0,0.98,0.58,1.67,0.48,0.46,0,0,0,158.31,0,1.59,2.47,162.38,0,-768.56,0,-3.2299999999999,No Change
Jun 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,337.86,0.43,0,0,1.04,0.61,1.64,0.48,0.98,0,0,0,336.44,0,1.59,2.83,340.86,0,-771.76,0,-3.20000000000005,No Change
Jul 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,749.16,0.37,0,0,0.96,0.58,1.55,0.42,2.18,0,0,0,746.6,0,1.5,2.68,750.79,0,-774.77,0,-3.00999999999999,No Change
Aug 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,661.89,0.35,0,0,0.92,0.57,1.52,0.4,1.93,0,0,0,659.6,0,1.47,2.31,663.38,0,-776.39,0,-1.62,No Change
Sep 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,66.95,0.03,0,0,0.41,0.38,1.71,0.39,0.2,0,0,0,66.73,0,1.35,2.01,70.09,0,-777.89,0,-1.5,No Change
Oct 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,1252.38,0.18,0,0,0.55,0.46,0.89,0.09,3.65,0,0,0,1248.54,0.09,0.89,1.19,1250.71,0,-781.03,0,-3.13999999999999,No Change
Nov 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,72.47,0,0,0,0.32,0.36,0.79,0.04,0.21,0,0,0,72.25,0.04,0.71,0,73,0,-779.36,0,1.66999999999996,No Change
Dec 2017,Tularosa-Sacramento-Salt,NCAR,Low,Low,537.67,0.08,0,0,0.51,0.45,0.79,0.04,1.57,0,0,0,536.02,0.01,0.81,0,536.85,0,-779.9,0,-0.539999999999964,No Change
Jan 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,659.1,0.08,0,0,0.51,0.45,0.79,0.04,1.92,0,0,0,657.1,0.02,0.81,0,657.93,0,-779.08,0,0.819999999999936,No Change
Feb 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,235.26,0.07,0,0,0.51,0.45,0.79,0.04,0.69,0,0,0,234.51,0.01,0.81,0,235.32,0,-777.9,0,1.18000000000006,No Change
Mar 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,435.5,0.08,0,0,0.51,0.45,0.79,0.04,1.27,0,0,0,434.16,0.01,0.81,0,434.98,0,-777.97,0,-0.07000000000005,No Change
Apr 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,226.79,0.19,0,0,0.66,0.47,1.13,0.22,0.66,0,0,0,225.94,0,1.1,0.86,227.91,0,-777.44,0,0.529999999999973,No Change
May 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,515.82,0.34,0,0,0.89,0.55,1.46,0.38,1.5,0,0,0,513.98,0,1.41,2.48,517.87,0,-778.56,0,-1.11999999999989,No Change
Jun 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,684.42,0.36,0,0,0.93,0.58,1.48,0.39,1.99,0,0,0,682.07,0,1.44,2.78,686.3,0,-780.61,0,-2.05000000000007,No Change
Jul 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,531.82,0.44,0,0,1.05,0.61,1.73,0.51,1.55,0,0,0,529.83,0,1.66,2.75,534.24,0,-782.49,0,-1.88,No Change
Aug 2018,Tularosa-Sacramento-Salt,NCAR,Low,Low,558.57,0.39,0,0,0.97,0.58,1.58,0.44,1.63,0,0,0,556.56,0,1.53,2.41,560.5,0,-784.92,0,-2.42999999999995,No Change
