Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,GFDL,Low,High,233.6,2.95,45.22,8.56,33.54,0.21,0.7,-1.3,6.17,0,-0.68,0,224.47,6.95,3.58,0,235,360.86,-251.47,0,0,High
Feb 2016,Socorro-Sierra,GFDL,Low,High,25.07,0.18,41.21,27.61,24.01,15.95,0.7,-1.3,0.66,0,-0.61,0,24.23,6.32,4.71,0,35.26,392.61,-247.97,31.75,3.5,High
Mar 2016,Socorro-Sierra,GFDL,Low,High,192.01,1.89,91.94,108.64,0.01,27.56,0.7,-1.3,5.07,0,-1.36,0,185.04,14.11,7.26,0,206.41,397.96,-249.91,5.34999999999997,-1.94,High
Apr 2016,Socorro-Sierra,GFDL,Low,High,8.47,0.1,66.6,88.21,17.89,48.6,3.63,-0.48,0.22,0,-0.95,0,8.15,10.16,14.88,15.38,48.57,365.15,-248.19,-32.81,1.72,High
May 2016,Socorro-Sierra,GFDL,Low,High,57.53,0.55,147.47,99.47,33.76,5.61,4.78,0.05,1.52,0,-2.11,0,55.46,22.51,17.18,26.2,121.35,323.66,-268.42,-41.49,-20.23,High
Jun 2016,Socorro-Sierra,GFDL,Low,High,31.07,0.34,52.15,127.76,13.97,96.43,5.76,0.38,0.82,0,-0.71,0,29.92,7.89,20.45,33.39,91.66,339.37,-299.94,15.71,-31.52,High
Jul 2016,Socorro-Sierra,GFDL,Low,High,1683.27,19.61,101.61,144.15,5.44,42.5,3.4,-0.39,44.47,0,-1.57,0,1619.19,15.71,13.33,30.42,1678.65,241.83,-338.6,-97.54,-38.66,High
Aug 2016,Socorro-Sierra,GFDL,Low,High,1518.94,17.3,115.4,115.11,30.34,28.8,3.31,-0.44,40.13,0,-1.77,0,1461.51,17.81,10.72,27.14,1517.18,195.23,-329.92,-46.6,8.68000000000001,High
Sep 2016,Socorro-Sierra,GFDL,Low,High,1661.62,19.83,87.23,74.15,43.78,23.02,2.34,-0.74,43.89,0,-1.37,0,1597.89,13.52,7.87,21.79,1641.07,189.81,-322.46,-5.41999999999999,7.46000000000004,High
Oct 2016,Socorro-Sierra,GFDL,Low,High,460.13,5.51,51.7,17.17,35.36,2.49,2.66,-0.74,12.16,0,-0.77,0,442.47,7.95,6.43,10.8,467.64,205.79,-304.8,15.98,17.66,High
Nov 2016,Socorro-Sierra,GFDL,Low,High,831.23,10.08,118.92,4.51,108.18,0.21,0.7,-1.31,21.96,0,-1.79,0,799.2,18.3,2.9,0,820.4,235.62,-307.62,29.83,-2.81999999999999,High
Dec 2016,Socorro-Sierra,GFDL,Low,High,85.17,0.93,47.3,0.07,42.01,0.21,0.7,-1.3,2.25,0,-0.42,0,81.99,6.78,2.5,0,91.27,342.7,-289.46,107.08,18.16,High
Jan 2017,Socorro-Sierra,GFDL,Low,High,542.9,6.46,97.43,9.64,80.93,0.21,0.7,-1.3,14.34,0,-1.46,0,522.1,14.98,3.1,0,540.18,384,-289.64,41.3,-0.180000000000007,High
Feb 2017,Socorro-Sierra,GFDL,Low,High,305.7,3.15,78.81,28.42,42.81,0.21,0.7,-1.29,8.08,0,-1.18,0,294.48,12.11,4.4,0,310.99,463.62,-278.75,79.62,10.89,High
Mar 2017,Socorro-Sierra,GFDL,Low,High,568.52,5.65,136.81,109.51,40.16,26.19,0.7,-1.29,15.02,0,-2.05,0,547.85,21.03,8.27,0,577.16,503.81,-273.85,40.19,4.89999999999998,High
Apr 2017,Socorro-Sierra,GFDL,Low,High,183.06,1.88,149.25,87.84,44.37,1.76,2.65,-0.9,4.84,0,-2.19,0,176.34,22.87,12.98,6.43,218.63,511.5,-262.87,7.69,10.98,High
May 2017,Socorro-Sierra,GFDL,Low,High,212.33,1.99,199.39,99.26,79.79,5.27,4.57,-0.02,5.61,0,-2.89,0,204.72,30.48,20.09,25.95,281.25,544.69,-270.21,33.1900000000001,-7.33999999999997,High
Jun 2017,Socorro-Sierra,GFDL,Low,High,341.75,3.98,146.16,128.15,13.06,11.3,5.12,0.19,9.03,0,-2.11,0,328.74,22.33,23.09,31.62,405.78,603.71,-298.03,59.02,-27.82,High
Jul 2017,Socorro-Sierra,GFDL,Low,High,1686.29,19.66,154.61,141.75,30.76,19.73,3.37,-0.38,44.55,0,-2.35,0,1622.09,23.82,18.65,30.02,1694.58,587.32,-327.67,-16.39,-29.64,High
Aug 2017,Socorro-Sierra,GFDL,Low,High,1296.48,14.49,162.47,111.36,72.54,29.49,3.67,-0.3,34.25,0,-2.44,0,1247.74,24.98,16.43,27.68,1316.84,583.45,-319.23,-3.87,8.44,High
Sep 2017,Socorro-Sierra,GFDL,Low,High,1203.89,14.27,96.47,66.49,52.34,21.49,2.98,-0.51,31.8,0,-1.47,0,1157.81,14.87,13.47,22.04,1208.19,614.03,-319.07,30.5799999999999,0.160000000000025,High
Oct 2017,Socorro-Sierra,GFDL,Low,High,966.04,10.04,128.59,17.45,104.06,0.75,1.35,-1.14,25.52,0,-1.96,0,930.48,19.82,7.42,4.12,961.85,634.9,-314.26,20.87,4.81,High
Nov 2017,Socorro-Sierra,GFDL,Low,High,120.38,1.15,95.2,0.07,84.22,0.21,0.7,-1.27,3.18,0,-0.12,0,116.05,12.39,5.25,0,133.69,733.28,-297.32,98.38,16.94,High
Dec 2017,Socorro-Sierra,GFDL,Low,High,469.99,6.04,60.24,2.15,55.97,0.21,0.7,-1.27,12.42,0,-0.91,0,451.54,9.28,3.39,0,464.2,814.02,-296.24,80.74,1.07999999999998,High
Jan 2018,Socorro-Sierra,GFDL,Low,High,336.71,3.92,67.75,8.25,54.22,0.21,0.7,-1.27,8.89,0,-1.02,0,323.9,10.42,4.5,0,338.82,868.37,-286.71,54.35,9.53000000000003,High
Feb 2018,Socorro-Sierra,GFDL,Low,High,297.34,3.57,64.27,28.72,30.41,0.21,0.7,-1.27,7.85,0,-0.96,0,285.92,9.88,6.13,0,301.93,919.86,-280.8,51.49,5.90999999999997,High
Mar 2018,Socorro-Sierra,GFDL,Low,High,456.45,4.64,126.63,108.91,31.06,26.26,0.71,-1.27,12.06,0,-1.89,0,439.76,19.45,10.9,0,470.12,945.9,-275.88,26.04,4.92000000000002,High
Apr 2018,Socorro-Sierra,GFDL,Low,High,141.24,1.38,98.02,88.41,14.91,17.5,1.9,-0.97,3.73,0,-1.44,0,136.13,15.02,17.89,5.55,174.59,941.77,-267.68,-4.13,8.19999999999999,High
May 2018,Socorro-Sierra,GFDL,Low,High,428.09,4.96,189.94,100.68,72.88,4.94,4.26,-0.08,11.31,0,-2.76,0,411.81,29.06,25.55,26.51,492.94,924.17,-273.81,-17.6,-6.13,High
Jun 2018,Socorro-Sierra,GFDL,Low,High,414.3,4.64,119.75,128.43,12.8,33.41,4.98,0.15,10.94,0,-1.73,0,398.72,18.31,28.32,31.15,476.49,970.89,-296.12,46.72,-22.31,High
Jul 2018,Socorro-Sierra,GFDL,Low,High,1242.32,13.98,107.38,138.52,6.65,38.72,4.11,-0.13,32.82,0,-1.62,0,1195.52,16.54,24.97,31.24,1268.26,926.79,-322.89,-44.1,-26.77,High
Aug 2018,Socorro-Sierra,GFDL,Low,High,879.43,10.8,61.46,110.83,6.92,54.02,4.14,-0.09,23.23,0,-0.92,0,845.39,9.44,20.39,27.68,902.91,874,-327.18,-52.79,-4.29000000000002,High
Sep 2018,Socorro-Sierra,GFDL,Low,High,1570.44,18.56,76.79,67.74,37.19,20.28,2.49,-0.65,41.49,0,-1.21,0,1510.39,11.91,14.81,21.94,1559.06,810.74,-336.79,-63.26,-9.61000000000001,High
Oct 2018,Socorro-Sierra,GFDL,Low,High,804.75,8.81,75.02,17.41,58.08,2.09,2.34,-0.8,21.26,0,-1.15,0,774.69,11.57,11.04,11.32,808.62,816,-321.6,5.25999999999999,15.19,High
Nov 2018,Socorro-Sierra,GFDL,Low,High,300.46,3.57,67.66,0.74,61.32,0.21,0.71,-1.27,7.94,0,-1.01,0,288.95,10.4,5.76,0,305.11,864.09,-315.95,48.09,5.65000000000003,High
Dec 2018,Socorro-Sierra,GFDL,Low,High,79.71,0.69,54.7,0.07,48.53,0.21,0.71,-1.27,2.11,0,0.01,0,76.92,6.98,5.48,0,89.38,921.42,-311,57.3299999999999,4.94999999999999,High
Jan 2019,Socorro-Sierra,GFDL,Low,High,155.35,1.79,50.38,7.56,37.84,0.21,0.71,-1.26,4.1,0,-0.75,0,149.45,7.74,5.01,0,162.2,966.23,-310.86,44.8100000000001,0.139999999999986,High
Feb 2019,Socorro-Sierra,GFDL,Low,High,397.53,4.42,90.17,28.5,53.8,0.22,0.73,-1.26,10.5,0,-1.35,0,382.61,13.86,8.88,0.07,405.42,1000.82,-309.48,34.59,1.38,High
Mar 2019,Socorro-Sierra,GFDL,Low,High,42.01,0.35,66.31,107.92,1.67,52.12,2.48,-0.94,1.11,0,-0.97,0,40.54,10.16,16.66,4.39,71.76,1047.5,-302.38,46.6799999999999,7.10000000000002,High
Apr 2019,Socorro-Sierra,GFDL,Low,High,211.67,2.1,122.08,88.12,23.44,4.28,3.82,-0.25,5.59,0,-1.77,0,203.98,18.66,21.18,20.64,264.47,983.82,-310.06,-63.6799999999999,-7.68000000000001,High
May 2019,Socorro-Sierra,GFDL,Low,High,82.79,0.88,180.37,99.08,62.77,5.55,4.75,0.07,2.19,0,-2.6,0,79.72,27.55,26.92,26.09,160.28,985.87,-330.95,2.04999999999995,-20.89,High
Jun 2019,Socorro-Sierra,GFDL,Low,High,61.63,0.61,65.1,127.61,13.77,84.66,5.67,0.38,1.63,0,-0.9,0,59.39,9.88,31.17,32.78,133.23,1020.84,-362.13,34.97,-31.18,High
Jul 2019,Socorro-Sierra,GFDL,Low,High,1042.46,11.5,80.75,137.84,7.24,64.05,4.45,-0.03,27.54,0,-1.22,0,1003.42,12.43,25.62,31.64,1073.1,924.07,-399.47,-96.77,-37.34,High
Aug 2019,Socorro-Sierra,GFDL,Low,High,2178.73,24.68,169.49,114.88,83.04,27.32,2.56,-0.65,57.55,0,-2.62,0,2096.49,26.19,17.52,26.76,2166.96,846.13,-409.27,-77.9400000000001,-9.79999999999995,High
Sep 2019,Socorro-Sierra,GFDL,Low,High,2272.06,27.46,110.45,70.34,70.06,17.88,1.61,-0.93,60.02,0,-1.76,0,2184.58,17.16,13.85,20.78,2236.37,887.54,-384.31,41.41,24.96,High
Oct 2019,Socorro-Sierra,GFDL,Low,High,966.59,10.95,105.27,18.03,84.24,0.67,1.21,-1.15,25.53,0,-1.61,0,930.1,16.24,9.27,3.97,959.57,928.41,-349.37,40.87,34.94,High
Nov 2019,Socorro-Sierra,GFDL,Low,High,125.74,1.35,70.43,0.07,62.65,0.21,0.71,-1.26,3.32,0,-0.36,0,121.07,9.63,7.22,0,137.92,1005.07,-331.78,76.6600000000001,17.59,High
Dec 2019,Socorro-Sierra,GFDL,Low,High,355.45,4.29,70.41,0.82,64.32,0.21,0.71,-1.26,9.39,0,-1.05,0,341.77,10.82,5.01,0,357.6,1062.26,-330.79,57.1899999999999,0.989999999999952,High
Jan 2020,Socorro-Sierra,GFDL,Low,High,94.57,1.22,42.33,7.45,30.44,0.21,0.71,-1.26,2.5,0,-0.63,0,90.86,6.49,5.3,0,102.65,1123.34,-324.42,61.0799999999999,6.37,High
Feb 2020,Socorro-Sierra,GFDL,Low,High,701.48,8.5,104.28,29.8,68.72,0.21,0.71,-1.26,18.53,0,-1.57,0,674.44,16.05,7.56,0,698.05,1150.24,-324.52,26.9000000000001,-0.0999999999999659,High
Mar 2020,Socorro-Sierra,GFDL,Low,High,199.31,2.09,84.36,108.58,0.01,33.83,0.71,-1.26,5.27,0,-1.25,0,191.96,12.94,12.77,0,217.67,1213.16,-309.53,62.9200000000001,14.99,High
Apr 2020,Socorro-Sierra,GFDL,Low,High,57.73,0.6,118.35,87.89,15.67,1,1.59,-1.06,1.53,0,-1.73,0,55.61,18.12,19.41,3.45,96.59,1168.53,-307.49,-44.6300000000001,2.03999999999996,High
May 2020,Socorro-Sierra,GFDL,Low,High,259.77,2.68,119.63,100.5,28.46,23.21,4.51,-0.01,6.86,0,-1.73,0,250.23,18.28,29.29,25.99,323.79,1166.44,-313.79,-2.08999999999992,-6.30000000000001,High
Jun 2020,Socorro-Sierra,GFDL,Low,High,610.68,6.95,148.44,128.7,12.4,6.27,4.67,0.06,16.13,0,-2.17,0,587.6,22.73,30.33,30.91,671.56,1146.93,-339.17,-19.51,-25.38,High
