Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,UKMO,High,High,77.75,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,77.75,0,1.35,0,79.1,0,-5204.22,0,0,Low
Feb 2016,Lea,UKMO,High,High,115.51,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,115.51,0,1.35,0,116.86,0,-5205.57,0,-1.34999999999945,Low
Mar 2016,Lea,UKMO,High,High,59.75,0,0,0,0,0.44,4.62,0.85,0,0,0.44,0,59.75,0,3.32,0,63.08,0,-5206.91,0,-1.34000000000015,Low
Apr 2016,Lea,UKMO,High,High,108.7,0,0,0,0,0.44,14.91,3.81,0,0,0.44,0,108.7,0,10.65,0.02,119.37,0,-5210.24,0,-3.32999999999993,Low
May 2016,Lea,UKMO,High,High,89.15,0,0,0,0,0.44,19.32,5.08,0,0,0.44,0,89.14,0,13.8,0.02,102.96,0,-5220.91,0,-10.6700000000001,Low
Jun 2016,Lea,UKMO,High,High,145.7,0,0,0,0,0.44,21.29,5.65,0.01,0,0.44,0,145.69,0,15.2,0.03,160.92,0,-5234.72,0,-13.8100000000004,Low
Jul 2016,Lea,UKMO,High,High,99.41,0,0,0,0,0.44,22.42,5.97,0,0,0.44,0,99.41,0,16,0.03,115.44,0,-5249.94,0,-15.2199999999993,Low
Aug 2016,Lea,UKMO,High,High,271.03,0,0,0,0,0.44,18.09,4.73,0.01,0,0.44,0,271.02,0,12.92,0.02,283.96,0,-5265.97,0,-16.0300000000007,Low
Sep 2016,Lea,UKMO,High,High,1503.2,0,0,0,0,0.44,3.8,0.62,0.06,0,0.44,0,1503.13,0,2.74,0.02,1505.89,0,-5278.9,0,-12.9299999999994,Low
Oct 2016,Lea,UKMO,High,High,838.99,0,0,0,0,0.44,3.97,0.67,0.03,0,0.44,0,838.95,0,2.86,0.01,841.83,0,-5281.59,0,-2.69000000000051,Low
Nov 2016,Lea,UKMO,High,High,101.08,0,0,0,0,0.44,1.86,0.06,0,0,0.44,0,101.08,0,1.36,0,102.44,0,-5284.43,0,-2.84000000000015,Low
Dec 2016,Lea,UKMO,High,High,33.67,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,33.66,0,1.35,0,35.01,0,-5285.79,0,-1.35999999999967,Low
Jan 2017,Lea,UKMO,High,High,154.63,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,154.63,0,1.35,0,155.97,0,-5287.13,0,-1.34000000000015,Low
Feb 2017,Lea,UKMO,High,High,85.11,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,85.1,0,1.35,0,86.45,0,-5288.47,0,-1.34000000000015,Low
