Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,UKMO,No Change,No Change,261.76,0.69,0,1,0.03,0.12,1.54,0.05,0.39,0,-0.22,0,260.67,0,1.4,0,262.08,0,-711.26,0,0,No Change
Feb 2016,Northwest,UKMO,No Change,No Change,259.4,0.68,0,0.99,0.03,0.12,1.54,0.05,0.38,0,-0.22,0,258.33,0,1.4,0,259.74,0,-712.59,0,-1.33000000000004,No Change
Mar 2016,Northwest,UKMO,No Change,No Change,230.16,0.72,0,1.03,0.03,0.12,1.54,0.05,0.34,0,-0.23,0,229.1,0,1.4,0,230.5,0,-713.92,0,-1.32999999999993,No Change
Apr 2016,Northwest,UKMO,No Change,No Change,68.75,0.06,0,0.38,0.04,0.12,1.54,0.05,0.1,0,-0.23,0,68.59,0,1.4,0.01,70,0,-715.29,0,-1.37,No Change
May 2016,Northwest,UKMO,No Change,No Change,4.86,0,0,0.18,0.05,0.19,1.75,0.06,0.01,0,-0.05,0,4.85,0,1.55,0.83,7.23,0,-716.92,0,-1.63,No Change
Jun 2016,Northwest,UKMO,No Change,No Change,126.66,0.24,0,0.55,0.16,0.25,1.77,0.08,0.19,0,-0.23,0,126.23,0,1.61,1,128.84,0,-719.47,0,-2.55000000000007,No Change
Jul 2016,Northwest,UKMO,No Change,No Change,668.26,1.96,0,2.26,0.15,0.24,1.74,0.07,0.99,0,-0.23,0,665.32,0.01,1.58,1.02,667.93,0,-722.21,0,-2.74000000000001,No Change
Aug 2016,Northwest,UKMO,No Change,No Change,839.08,2.41,0,2.71,0.12,0.21,1.69,0.07,1.24,0,-0.22,0,835.43,0.01,1.54,0.84,837.82,0,-724.14,0,-1.92999999999995,No Change
Sep 2016,Northwest,UKMO,No Change,No Change,1073,3.16,0,3.45,0.09,0.17,1.63,0.06,1.59,0,-0.21,0,1068.25,0.01,1.49,0.64,1070.39,0,-725.58,0,-1.44000000000005,No Change
Oct 2016,Northwest,UKMO,No Change,No Change,1019.02,2.93,0,3.24,0.03,0.12,1.54,0.05,1.51,0,-0.22,0,1014.58,0.01,1.41,0.02,1016.01,0,-726.42,0,-0.839999999999918,No Change
Nov 2016,Northwest,UKMO,No Change,No Change,360.71,1.09,0,1.41,0.03,0.12,1.54,0.05,0.53,0,-0.23,0,359.08,0,1.41,0,360.49,0,-726.65,0,-0.230000000000018,No Change
Dec 2016,Northwest,UKMO,No Change,No Change,442.92,1.35,0,1.67,0.03,0.12,1.54,0.05,0.66,0,-0.23,0,440.91,0,1.41,0,442.32,0,-727.84,0,-1.19000000000005,No Change
Jan 2017,Northwest,UKMO,No Change,No Change,650.76,1.93,0,2.26,0.03,0.12,1.55,0.05,0.96,0,-0.24,0,647.86,0,1.41,0,649.27,0,-728.91,0,-1.06999999999994,No Change
Feb 2017,Northwest,UKMO,No Change,No Change,263.79,0.73,0,1.06,0.03,0.12,1.55,0.05,0.39,0,-0.24,0,262.67,0,1.41,0,264.08,0,-729.69,0,-0.780000000000086,No Change
Mar 2017,Northwest,UKMO,No Change,No Change,906.58,2.99,0,3.31,0.03,0.12,1.55,0.05,1.34,0,-0.24,0,902.25,0.01,1.41,0,903.67,0,-731.04,0,-1.34999999999991,No Change
Apr 2017,Northwest,UKMO,No Change,No Change,1059.52,3.74,0,4.06,0.03,0.12,1.55,0.05,1.57,0,-0.25,0,1054.21,0.01,1.41,0,1055.64,0,-731.44,0,-0.400000000000091,No Change
May 2017,Northwest,UKMO,No Change,No Change,78.14,0.1,0,0.45,0.07,0.15,1.6,0.05,0.12,0,-0.26,0,77.92,0,1.46,0.25,79.63,0,-731.63,0,-0.189999999999941,No Change
Jun 2017,Northwest,UKMO,No Change,No Change,390.45,1.12,0,1.46,0.15,0.24,1.75,0.07,0.58,0,-0.26,0,388.75,0,1.59,0.96,391.31,0,-733.57,0,-1.94000000000005,No Change
Jul 2017,Northwest,UKMO,No Change,No Change,670.17,1.86,0,2.21,0.14,0.23,1.74,0.07,0.99,0,-0.26,0,667.31,0.01,1.58,0.96,669.86,0,-735.89,0,-2.31999999999994,No Change
Aug 2017,Northwest,UKMO,No Change,No Change,1001.05,2.8,0,3.14,0.11,0.2,1.69,0.06,1.48,0,-0.26,0,996.77,0.01,1.53,0.81,999.13,0,-737.79,0,-1.89999999999998,No Change
Sep 2017,Northwest,UKMO,No Change,No Change,584.79,1.63,0,1.98,0.11,0.2,1.69,0.06,0.87,0,-0.27,0,582.3,0,1.54,0.65,584.49,0,-739,0,-1.21000000000004,No Change
Oct 2017,Northwest,UKMO,No Change,No Change,354.18,1.05,0,1.41,0.04,0.13,1.56,0.05,0.52,0,-0.27,0,352.61,0,1.42,0.03,354.06,0,-740.68,0,-1.67999999999995,No Change
Nov 2017,Northwest,UKMO,No Change,No Change,205.94,0.49,0,0.86,0.04,0.12,1.55,0.05,0.3,0,-0.27,0,205.14,0,1.42,0,206.56,0,-741.97,0,-1.29000000000008,No Change
Dec 2017,Northwest,UKMO,No Change,No Change,51.02,0,0,0.32,0.04,0.12,1.55,0.05,0.08,0,-0.23,0,50.94,0,1.42,0,52.36,0,-743.45,0,-1.48000000000002,No Change
Jan 2018,Northwest,UKMO,No Change,No Change,88.66,0.05,0,0.42,0.04,0.13,1.56,0.05,0.13,0,-0.28,0,88.47,0,1.42,0,89.89,0,-745.11,0,-1.65999999999997,No Change
Feb 2018,Northwest,UKMO,No Change,No Change,115.85,0.15,0,0.51,0.04,0.13,1.56,0.05,0.17,0,-0.28,0,115.53,0,1.42,0,116.95,0,-746.77,0,-1.65999999999997,No Change
Mar 2018,Northwest,UKMO,No Change,No Change,340.1,1.02,0,1.39,0.04,0.13,1.56,0.05,0.5,0,-0.27,0,338.57,0,1.42,0,340,0,-748.38,0,-1.61000000000001,No Change
Apr 2018,Northwest,UKMO,No Change,No Change,161.01,0.38,0,0.75,0.04,0.13,1.56,0.05,0.24,0,-0.28,0,160.38,0,1.42,0.02,161.83,0,-749.67,0,-1.28999999999996,No Change
May 2018,Northwest,UKMO,No Change,No Change,19.75,0,0,0.22,0.07,0.2,1.76,0.06,0.03,0,-0.09,0,19.72,0,1.57,0.83,22.13,0,-751.24,0,-1.57000000000005,No Change
Jun 2018,Northwest,UKMO,No Change,No Change,393.36,1.11,0,1.47,0.15,0.24,1.76,0.07,0.58,0,-0.28,0,391.67,0,1.6,0.98,394.26,0,-753.83,0,-2.59000000000003,No Change
Jul 2018,Northwest,UKMO,No Change,No Change,451.99,1.16,0,1.52,0.16,0.25,1.78,0.08,0.67,0,-0.28,0,450.16,0,1.62,1.01,452.79,0,-756.2,0,-2.37,No Change
Aug 2018,Northwest,UKMO,No Change,No Change,1319.17,3.92,0,4.27,0.1,0.19,1.67,0.06,1.95,0,-0.27,0,1313.29,0.01,1.52,0.83,1315.67,0,-758.52,0,-2.31999999999994,No Change
Sep 2018,Northwest,UKMO,No Change,No Change,671.8,1.93,0,2.3,0.11,0.2,1.69,0.06,0.99,0,-0.28,0,668.87,0.01,1.53,0.64,671.05,0,-759.29,0,-0.769999999999982,No Change
Oct 2018,Northwest,UKMO,No Change,No Change,0,0,0,0.13,0.03,0.13,1.58,0.05,0,0,-0.03,0,0,0,1.43,0.06,1.49,0,-760.84,0,-1.55000000000007,No Change
Nov 2018,Northwest,UKMO,No Change,No Change,146.89,0.32,0,0.7,0.04,0.13,1.56,0.05,0.22,0,-0.28,0,146.35,0,1.43,0,147.78,0,-762.46,0,-1.62,No Change
Dec 2018,Northwest,UKMO,No Change,No Change,140.61,0.24,0,0.61,0.04,0.13,1.56,0.05,0.21,0,-0.29,0,140.17,0,1.43,0,141.59,0,-764.04,0,-1.57999999999993,No Change
Jan 2019,Northwest,UKMO,No Change,No Change,26.71,0,0,0.21,0.04,0.13,1.56,0.05,0.04,0,-0.12,0,26.67,0,1.43,0,28.1,0,-765.64,0,-1.60000000000002,No Change
Feb 2019,Northwest,UKMO,No Change,No Change,18.94,0,0,0.19,0.04,0.13,1.57,0.05,0.03,0,-0.1,0,18.91,0,1.43,0,20.34,0,-767.24,0,-1.60000000000002,No Change
Mar 2019,Northwest,UKMO,No Change,No Change,107.69,0.16,0,0.53,0.04,0.13,1.57,0.05,0.16,0,-0.29,0,107.38,0,1.43,0,108.81,0,-768.83,0,-1.59000000000003,No Change
Apr 2019,Northwest,UKMO,No Change,No Change,38.95,0.01,0,0.28,0.04,0.13,1.57,0.05,0.06,0,-0.18,0,38.88,0,1.43,0.01,40.32,0,-770.48,0,-1.64999999999998,No Change
