Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,NCAR,Low,High,16.83,0.01,1.31,1.14,1.63,2.07,4.57,0.81,0.2,0,-1.76,0,16.62,2.38,5.89,0.05,24.93,83.06,-9700.03,0,0,No Change
Feb 2016,Lower_Pecos_Valley,NCAR,Low,High,683.5,3.14,11.3,1.57,13.59,1.88,11.17,3.21,8.16,0,-1.88,0,672.2,3.03,11.73,5.53,692.48,80.49,-9705.39,-2.57000000000001,-5.35999999999876,No Change
Mar 2016,Lower_Pecos_Valley,NCAR,Low,High,30.47,2.31,14.19,1.6,17.48,14.1,17.76,4.14,0.36,0,-1.88,0,27.79,13.4,17.23,9.24,67.66,88.45,-9712.6,7.96000000000001,-7.21000000000095,No Change
Apr 2016,Lower_Pecos_Valley,NCAR,Low,High,343.54,0.23,9.66,21.91,14.26,28.48,39.99,14.44,4.1,0,-1.75,0,339.21,3.95,40.88,18.21,402.25,88.22,-9736.97,-0.230000000000004,-24.369999999999,No Change
May 2016,Lower_Pecos_Valley,NCAR,Low,High,577.3,2.85,30.22,16.25,21.91,11.02,44.16,15.54,6.89,0,-1.89,0,567.56,7.82,42.84,22.13,640.36,58.67,-9778.39,-29.55,-41.4200000000001,No Change
Jun 2016,Lower_Pecos_Valley,NCAR,Low,High,1275.71,6.99,24.64,15.31,28.52,17.37,45.36,16.04,15.23,0,-1.85,0,1253.5,7.01,44.09,24.82,1329.42,55.33,-9824.14,-3.34,-45.75,No Change
Jul 2016,Lower_Pecos_Valley,NCAR,Low,High,2855.54,24.09,22.61,27.43,21.81,5.53,34.85,12.16,34.08,0,-1.86,0,2797.37,4.85,34.88,22.95,2860.05,51.72,-9864.9,-3.61,-40.7600000000002,No Change
Aug 2016,Lower_Pecos_Valley,NCAR,Low,High,2724.53,20.75,27.55,22.41,26.91,5.01,32.03,11.11,32.52,0,-1.83,0,2671.26,5.82,31.63,20.79,2729.5,55.81,-9878.32,4.09,-13.4200000000001,No Change
Sep 2016,Lower_Pecos_Valley,NCAR,Low,High,4047.48,33.17,27.33,34.56,26.02,4.28,17.52,5.56,48.31,0,-1.87,0,3965.99,6.06,18.71,17.07,4007.84,67.01,-9889.35,11.2,-11.0300000000007,No Change
Oct 2016,Lower_Pecos_Valley,NCAR,Low,High,60.1,0.06,2.15,32.04,14.23,46.17,38.4,13.41,0.72,0,-1.7,0,59.33,3.8,36.71,12.98,112.81,82,-9871.93,14.99,17.4200000000001,No Change
Nov 2016,Lower_Pecos_Valley,NCAR,Low,High,157.23,0.13,1.88,12.93,4.09,14.41,9.41,2.68,1.88,0,-1.81,0,155.23,1.22,9.66,2.65,168.75,38.36,-9910.89,-43.64,-38.9599999999991,No Change
Dec 2016,Lower_Pecos_Valley,NCAR,Low,High,21.6,0.01,0.93,1.95,1.36,2.56,4.51,0.67,0.26,0,-1.73,0,21.33,1.93,4.39,0,27.65,25.1,-9920.19,-13.26,-9.30000000000109,No Change
Jan 2017,Lower_Pecos_Valley,NCAR,Low,High,361.16,0.95,3.32,0.93,5.73,0.93,4.51,0.78,4.31,0,-1.83,0,355.89,0.36,4.31,0,360.57,23.34,-9925.5,-1.76,-5.30999999999949,No Change
