Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,UKMO,No Change,Low,77.75,0,0,0,0,0.66,2.33,0.05,0,0,0.66,0,77.75,0,1.62,0,79.37,0,-5218.23,0,0,No Change
Feb 2016,Lea,UKMO,No Change,Low,115.51,0,0,0,0,0.66,2.33,0.05,0,0,0.66,0,115.51,0,1.62,0,117.12,0,-5219.85,0,-1.6200000000008,No Change
Mar 2016,Lea,UKMO,No Change,Low,59.75,0,0,0,0,0.66,6.03,1.12,0,0,0.66,0,59.75,0,4.25,0,64,0,-5221.46,0,-1.60999999999967,No Change
Apr 2016,Lea,UKMO,No Change,Low,108.7,0,0,0,0,0.66,19.75,5.07,0,0,0.66,0,108.7,0,14.02,0.02,122.73,0,-5225.71,0,-4.25,No Change
May 2016,Lea,UKMO,No Change,Low,89.15,0,0,0,0,0.66,25.63,6.76,0,0,0.66,0,89.14,0,18.21,0.02,107.38,0,-5239.74,0,-14.0299999999997,No Change
Jun 2016,Lea,UKMO,No Change,Low,145.7,0,0,0,0,0.66,28.26,7.52,0.01,0,0.66,0,145.69,0,20.08,0.03,165.8,0,-5257.98,0,-18.2399999999998,No Change
Jul 2016,Lea,UKMO,No Change,Low,99.41,0,0,0,0,0.66,29.76,7.95,0,0,0.66,0,99.41,0,21.15,0.03,120.59,0,-5278.08,0,-20.1000000000004,No Change
Aug 2016,Lea,UKMO,No Change,Low,271.03,0,0,0,0,0.66,23.98,6.29,0.01,0,0.66,0,271.02,0,17.04,0.02,288.08,0,-5299.25,0,-21.1700000000001,No Change
Sep 2016,Lea,UKMO,No Change,Low,1503.2,0,0,0,0,0.66,4.93,0.8,0.06,0,0.66,0,1503.13,0,3.47,0.02,1506.62,0,-5316.3,0,-17.0500000000002,No Change
Oct 2016,Lea,UKMO,No Change,Low,838.99,0,0,0,0,0.66,5.17,0.87,0.03,0,0.66,0,838.95,0,3.64,0.01,842.6,0,-5319.73,0,-3.42999999999938,No Change
Nov 2016,Lea,UKMO,No Change,Low,101.08,0,0,0,0,0.66,2.34,0.06,0,0,0.66,0,101.08,0,1.63,0,102.71,0,-5323.34,0,-3.61000000000058,No Change
Dec 2016,Lea,UKMO,No Change,Low,33.67,0,0,0,0,0.66,2.33,0.05,0,0,0.66,0,33.66,0,1.61,0,35.28,0,-5324.97,0,-1.63000000000011,No Change
Jan 2017,Lea,UKMO,No Change,Low,154.63,0,0,0,0,0.66,2.32,0.05,0.01,0,0.66,0,154.63,0,1.61,0,156.24,0,-5326.58,0,-1.60999999999967,No Change
Feb 2017,Lea,UKMO,No Change,Low,85.11,0,0,0,0,0.66,2.32,0.05,0,0,0.66,0,85.1,0,1.61,0,86.72,0,-5328.19,0,-1.60999999999967,No Change
Mar 2017,Lea,UKMO,No Change,Low,297.51,0,0,0,0,0.66,4.13,0.57,0.01,0,0.66,0,297.5,0,2.9,0,300.4,0,-5329.8,0,-1.61000000000058,No Change
Apr 2017,Lea,UKMO,No Change,Low,541.47,0,0,0,0,0.66,11.27,2.63,0.02,0,0.66,0,541.45,0,7.99,0.02,549.45,0,-5332.69,0,-2.88999999999942,No Change
May 2017,Lea,UKMO,No Change,Low,154.64,0,0,0,0,0.66,22.62,5.89,0.01,0,0.66,0,154.63,0,16.07,0.02,170.72,0,-5340.67,0,-7.98000000000047,No Change
Jun 2017,Lea,UKMO,No Change,Low,255.27,0,0,0,0,0.66,25.49,6.72,0.01,0,0.66,0,255.26,0,18.11,0.03,273.4,0,-5356.75,0,-16.0799999999999,No Change
Jul 2017,Lea,UKMO,No Change,Low,82.2,0,0,0,0,0.66,30.08,8.04,0,0,0.66,0,82.19,0,21.38,0.03,103.6,0,-5374.88,0,-18.1300000000001,No Change
Aug 2017,Lea,UKMO,No Change,Low,1055.52,0,0,0,0,0.66,11.86,2.8,0.04,0,0.66,0,1055.48,0,8.4,0.02,1063.9,0,-5396.29,0,-21.4099999999999,No Change
Sep 2017,Lea,UKMO,No Change,Low,174.45,0,0,0,0,0.66,19.49,5,0.01,0,0.66,0,174.44,0,13.84,0.02,188.3,0,-5404.67,0,-8.38000000000011,No Change
Oct 2017,Lea,UKMO,No Change,Low,6.26,0,0,0,0,0.66,18.9,4.82,0,0,0.66,0,6.26,0,13.42,0.01,19.69,0,-5418.52,0,-13.8500000000004,No Change
Nov 2017,Lea,UKMO,No Change,Low,320.25,0,0,0,0,0.66,2.32,0.05,0.01,0,0.66,0,320.23,0,1.61,0,321.85,0,-5431.95,0,-13.4299999999994,No Change
Dec 2017,Lea,UKMO,No Change,Low,4.98,0,0,0,0,0.66,2.32,0.05,0,0,0.66,0,4.98,0,1.61,0,6.59,0,-5433.55,0,-1.60000000000036,No Change
Jan 2018,Lea,UKMO,No Change,Low,43.19,0,0,0,0,0.66,2.32,0.05,0,0,0.66,0,43.18,0,1.61,0,44.79,0,-5435.16,0,-1.60999999999967,No Change
Feb 2018,Lea,UKMO,No Change,Low,87.1,0,0,0,0,0.65,2.32,0.05,0,0,0.65,0,87.09,0,1.61,0,88.7,0,-5436.76,0,-1.60000000000036,No Change
Mar 2018,Lea,UKMO,No Change,Low,86.27,0,0,0,0,0.65,4.86,0.78,0,0,0.65,0,86.26,0,3.42,0,89.68,0,-5438.37,0,-1.60999999999967,No Change
Apr 2018,Lea,UKMO,No Change,Low,63.61,0,0,0,0,0.65,20.3,5.23,0,0,0.65,0,63.61,0,14.42,0.02,78.04,0,-5441.79,0,-3.42000000000007,No Change
May 2018,Lea,UKMO,No Change,Low,118.23,0,0,0,0,0.65,24.47,6.43,0,0,0.65,0,118.22,0,17.39,0.02,135.63,0,-5456.22,0,-14.4300000000003,No Change
Jun 2018,Lea,UKMO,No Change,Low,435.32,0,0,0,0,0.65,22.21,5.78,0.02,0,0.65,0,435.3,0,15.78,0.03,451.1,0,-5473.62,0,-17.3999999999996,No Change
Jul 2018,Lea,UKMO,No Change,Low,111.47,0,0,0,0,0.65,29.62,7.91,0,0,0.65,0,111.46,0,21.06,0.03,132.55,0,-5489.41,0,-15.79,No Change
Aug 2018,Lea,UKMO,No Change,Low,366.61,0,0,0,0,0.65,22.17,5.77,0.02,0,0.65,0,366.6,0,15.75,0.02,382.37,0,-5510.49,0,-21.0799999999999,No Change
Sep 2018,Lea,UKMO,No Change,Low,322.63,0,0,0,0,0.65,18.35,4.67,0.01,0,0.65,0,322.62,0,13.03,0.02,335.66,0,-5526.25,0,-15.7600000000002,No Change
Oct 2018,Lea,UKMO,No Change,Low,56.95,0,0,0,0,0.65,18.39,4.68,0,0,0.65,0,56.95,0,13.06,0.01,70.02,0,-5539.28,0,-13.0299999999997,No Change
Nov 2018,Lea,UKMO,No Change,Low,3.09,0,0,0,0,0.65,6.28,1.2,0,0,0.65,0,3.09,0,4.43,0,7.53,0,-5552.35,0,-13.0700000000006,No Change
Dec 2018,Lea,UKMO,No Change,Low,283.77,0,0,0,0,0.65,2.31,0.05,0.01,0,0.65,0,283.76,0,1.61,0,285.37,0,-5556.78,0,-4.42999999999938,No Change
Jan 2019,Lea,UKMO,No Change,Low,5.17,0,0,0,0,0.65,2.31,0.05,0,0,0.65,0,5.17,0,1.61,0,6.78,0,-5558.38,0,-1.60000000000036,No Change
Feb 2019,Lea,UKMO,No Change,Low,2.28,0,0,0,0,0.65,2.41,0.08,0,0,0.65,0,2.28,0,1.67,0,3.95,0,-5559.99,0,-1.60999999999967,No Change
Mar 2019,Lea,UKMO,No Change,Low,17.37,0,0,0,0,0.65,17.84,4.52,0,0,0.65,0,17.36,0,12.67,0.01,30.05,0,-5561.66,0,-1.67000000000007,No Change
Apr 2019,Lea,UKMO,No Change,Low,117.49,0,0,0,0,0.65,19.67,5.05,0,0,0.65,0,117.48,0,13.97,0.02,131.47,0,-5574.34,0,-12.6800000000003,No Change
May 2019,Lea,UKMO,No Change,Low,116.99,0,0,0,0,0.65,24.8,6.53,0,0,0.65,0,116.98,0,17.63,0.02,134.63,0,-5588.32,0,-13.9799999999996,No Change
Jun 2019,Lea,UKMO,No Change,Low,332.75,0,0,0,0,0.65,24.64,6.48,0.01,0,0.65,0,332.74,0,17.51,0.03,350.28,0,-5605.96,0,-17.6400000000003,No Change
Jul 2019,Lea,UKMO,No Change,Low,221.32,0,0,0,0,0.65,27.22,7.22,0.01,0,0.65,0,221.31,0,19.35,0.03,240.69,0,-5623.48,0,-17.5199999999995,No Change
Aug 2019,Lea,UKMO,No Change,Low,277.34,0,0,0,0,0.65,24.13,6.33,0.01,0,0.65,0,277.33,0,17.14,0.02,294.49,0,-5642.85,0,-19.3700000000008,No Change
Sep 2019,Lea,UKMO,No Change,Low,312.04,0,0,0,0,0.65,19.24,4.93,0.01,0,0.65,0,312.03,0,13.66,0.02,325.71,0,-5660,0,-17.1499999999996,No Change
Oct 2019,Lea,UKMO,No Change,Low,139.64,0,0,0,0,0.65,17.28,4.36,0.01,0,0.65,0,139.63,0,12.27,0.01,151.91,0,-5673.67,0,-13.6700000000001,No Change
Nov 2019,Lea,UKMO,No Change,Low,43.43,0,0,0,0,0.65,5.11,0.86,0,0,0.65,0,43.43,0,3.6,0,47.03,0,-5685.95,0,-12.2799999999997,No Change
Dec 2019,Lea,UKMO,No Change,Low,4.72,0,0,0,0,0.65,2.31,0.05,0,0,0.65,0,4.72,0,1.6,0,6.32,0,-5689.55,0,-3.60000000000036,No Change
Jan 2020,Lea,UKMO,No Change,Low,3.15,0,0,0,0,0.65,2.31,0.05,0,0,0.65,0,3.15,0,1.6,0,4.75,0,-5691.15,0,-1.59999999999945,No Change
