Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,UKMO,High,High,137.86,3.3,0,2.71,2.4,0.1,0.09,0.01,2.27,0,-1.89,0,132.29,0.18,0.32,0,132.79,30.18,180.14,0,0,Low
Feb 2016,Colfax,UKMO,High,High,143.37,2.49,0,2.67,1.21,0.1,0.09,0.01,2.36,0,-1.42,0,138.52,0.13,0.37,0,139.03,32.24,180.44,2.06,0.300000000000011,Low
Mar 2016,Colfax,UKMO,High,High,117.09,2.52,0,2.26,1.65,0.1,0.09,0.01,1.92,0,-1.44,0,112.65,0.13,0.51,0,113.29,33.05,181.3,0.809999999999995,0.860000000000014,Low
Apr 2016,Colfax,UKMO,High,High,127.37,4.42,0,8.64,0.2,2.13,0.09,0.01,2.09,0,-2.52,0,120.86,0.23,0.73,0.01,121.83,34.18,181.71,1.13,0.409999999999997,Low
May 2016,Colfax,UKMO,High,High,95.15,4.03,0,1.67,6.12,1.67,0.95,0,1.56,0,-2.3,0,89.55,0.21,2.38,6.28,98.43,31.59,181.2,-2.59,-0.510000000000019,Low
Jun 2016,Colfax,UKMO,High,High,374.22,5.44,0,3.99,8.26,3.99,0.88,0.01,6.15,0,-3.1,0,362.63,0.29,4.61,7.88,375.41,34.6,173.24,3.01,-7.95999999999998,Low
Jul 2016,Colfax,UKMO,High,High,316.41,3.81,0,3.43,5.78,3.43,1.03,0.01,5.2,0,-2.17,0,307.4,0.2,4.13,8.4,320.13,35.14,167.54,0.539999999999999,-5.70000000000002,Low
Aug 2016,Colfax,UKMO,High,High,486.59,6.27,0,5.71,7.82,4.02,0.73,0.01,8,0,-3.58,0,472.32,0.33,4.4,6.96,484.02,34.38,161.15,-0.759999999999998,-6.38999999999999,Low
Sep 2016,Colfax,UKMO,High,High,503.74,6.38,0,7.11,5.07,2.49,0.48,0.01,8.28,0,-3.64,0,489.07,0.34,2.85,5.06,497.32,34.5,157.88,0.119999999999997,-3.27000000000001,Low
Oct 2016,Colfax,UKMO,High,High,228.74,2.86,0,4.05,0.38,0.1,0.09,0.01,3.76,0,-1.63,0,222.12,0.15,0.52,0,222.79,34.69,156.99,0.189999999999998,-0.889999999999986,Low
