Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,NCAR,High,Low,16.83,0.01,1.33,1.26,1.67,2.21,5.87,0.81,0.2,0,-1.74,0,16.62,2.36,6.85,0.05,25.87,83.06,-9762.3,0,0,No Change
Feb 2016,Lower_Pecos_Valley,NCAR,High,Low,683.5,3.11,11.3,1.74,13.76,2.27,12.48,3.2,8.16,0,-1.85,0,672.23,3.03,12.69,5.53,693.48,80.74,-9768.95,-2.32000000000001,-6.65000000000146,No Change
Mar 2016,Lower_Pecos_Valley,NCAR,High,Low,30.47,2.34,14.2,1.78,17.69,14.49,19.07,4.14,0.36,0,-1.86,0,27.77,13.41,18.22,9.24,68.63,88.82,-9777.45,8.08,-8.5,No Change
Apr 2016,Lower_Pecos_Valley,NCAR,High,Low,343.54,0.23,9.67,22.31,14.31,28.92,41.3,14.44,4.1,0,-1.73,0,339.21,3.93,41.89,18.21,403.24,88.74,-9803.11,-0.0799999999999983,-25.6599999999999,No Change
May 2016,Lower_Pecos_Valley,NCAR,High,Low,577.3,2.87,30.23,16.63,21.95,11.44,45.47,15.54,6.89,0,-1.87,0,567.54,7.82,43.84,22.13,641.33,59.1,-9845.82,-29.64,-42.7099999999991,No Change
Jun 2016,Lower_Pecos_Valley,NCAR,High,Low,1275.71,6.96,24.65,15.7,28.47,17.75,46.67,16.04,15.23,0,-1.83,0,1253.53,7.01,45.08,24.82,1330.44,55.7,-9892.85,-3.4,-47.0300000000007,No Change
Jul 2016,Lower_Pecos_Valley,NCAR,High,Low,2855.54,24.05,22.62,27.73,21.86,5.93,36.16,12.16,34.08,0,-1.84,0,2797.4,4.85,35.87,22.95,2861.07,51.97,-9934.91,-3.73,-42.0599999999995,No Change
Aug 2016,Lower_Pecos_Valley,NCAR,High,Low,2724.53,20.72,27.55,22.68,26.98,5.41,33.34,11.11,32.52,0,-1.81,0,2671.29,5.82,32.61,20.79,2730.51,56.03,-9949.62,4.06,-14.7100000000009,No Change
Sep 2016,Lower_Pecos_Valley,NCAR,High,Low,4047.48,33.14,27.33,34.83,26.09,4.67,18.83,5.56,48.31,0,-1.85,0,3966.03,6.06,19.69,17.07,4008.85,67.24,-9961.94,11.21,-12.3199999999997,No Change
Oct 2016,Lower_Pecos_Valley,NCAR,High,Low,60.1,0.06,2.16,32.34,14.28,46.5,39.72,13.41,0.72,0,-1.68,0,59.33,3.78,37.69,12.98,113.77,82.24,-9945.82,15,16.1200000000008,No Change
Nov 2016,Lower_Pecos_Valley,NCAR,High,Low,157.23,0.13,1.89,13.22,4.13,14.74,10.73,2.68,1.88,0,-1.79,0,155.23,1.2,10.63,2.65,169.71,38.64,-9986.06,-43.6,-40.2399999999998,No Change
Dec 2016,Lower_Pecos_Valley,NCAR,High,Low,21.6,0.01,0.94,2.15,1.4,2.81,5.82,0.67,0.26,0,-1.71,0,21.33,1.91,5.36,0,28.6,25.44,-9996.67,-13.2,-10.6100000000006,No Change
Jan 2017,Lower_Pecos_Valley,NCAR,High,Low,361.16,0.92,3.32,1.07,5.94,1.32,5.83,0.78,4.31,0,-1.81,0,355.92,0.36,5.3,0,361.58,23.83,-10003.28,-1.61,-6.61000000000058,No Change
Feb 2017,Lower_Pecos_Valley,NCAR,High,Low,242.86,0.08,4.48,0.79,5.69,1.32,5.83,0.76,2.9,0,-1.8,0,239.88,1.2,5.54,0,246.63,28.2,-10005.82,4.37,-2.53999999999905,No Change
Mar 2017,Lower_Pecos_Valley,NCAR,High,Low,75.84,1.52,6.81,1.14,7.52,4.95,15.41,2.8,0.91,0,-1.8,0,73.42,6.44,12.87,6.01,98.73,32.09,-10009.79,3.89,-3.97000000000116,No Change
Apr 2017,Lower_Pecos_Valley,NCAR,High,Low,51.19,0.03,2.43,3.58,15.17,17.31,43.53,15.21,0.61,0,-1.67,0,50.55,2.68,40.21,17.9,111.34,34.4,-10029.32,2.31,-19.5299999999988,No Change
May 2017,Lower_Pecos_Valley,NCAR,High,Low,914.13,8.35,15.43,5.45,23.66,7.53,43.5,14.86,10.91,0,-1.79,0,894.86,3.99,39.72,22.13,960.71,20.37,-10076.6,-14.03,-47.2800000000007,No Change
Jun 2017,Lower_Pecos_Valley,NCAR,High,Low,2103.37,19.03,21.54,9.81,32.77,6.33,38.56,13,25.11,0,-1.81,0,2059.24,6.12,36.08,24.23,2125.67,25.43,-10118.25,5.06,-41.6499999999996,No Change
Jul 2017,Lower_Pecos_Valley,NCAR,High,Low,2168.6,15.88,15.16,15.23,23.16,8.81,42.42,14.53,25.89,0,-1.8,0,2126.84,3.25,40.84,23.89,2194.82,41.35,-10144.74,15.92,-26.4899999999998,No Change
Aug 2017,Lower_Pecos_Valley,NCAR,High,Low,1671.02,11.63,18.68,14.47,21.14,7.42,42.52,14.55,19.95,0,-1.82,0,1639.45,3.94,39.93,21,1704.32,42.74,-10172.43,1.39,-27.6900000000005,No Change
Sep 2017,Lower_Pecos_Valley,NCAR,High,Low,245.1,0.15,10.2,7.29,17.75,17.65,47.25,16.19,2.93,0,-1.67,0,242.02,4.62,43.3,17.91,307.85,44.5,-10203.27,1.76,-30.8400000000001,No Change
Oct 2017,Lower_Pecos_Valley,NCAR,High,Low,3264.95,30.25,17.91,27.71,21.8,2.4,13.28,3.51,38.97,0,-1.82,0,3195.72,2.87,12.78,12.31,3223.68,32.37,-10250.99,-12.13,-47.7199999999993,No Change
Nov 2017,Lower_Pecos_Valley,NCAR,High,Low,157.93,0.13,1.23,16.47,1.35,15.71,6.59,1,1.89,0,-1.8,0,155.92,1.05,6.73,0.51,164.21,48.75,-10235.91,16.38,15.0799999999999,No Change
Dec 2017,Lower_Pecos_Valley,NCAR,High,Low,1443.86,13.33,5.35,9.62,11.65,1.33,5.85,0.67,17.23,0,-1.82,0,1413.3,0.56,5.4,0,1419.26,33.25,-10241.92,-15.5,-6.01000000000022,No Change
Jan 2018,Lower_Pecos_Valley,NCAR,High,Low,1439.35,11.2,8.39,4.69,17.16,1.33,5.85,0.78,17.18,0,-1.84,0,1410.97,0.91,5.76,0,1417.64,43.34,-10231.69,10.09,10.2299999999996,No Change
