Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,NCAR,Low,High,2.12,0.03,7.29,6.83,0.02,1.46,4.16,0.01,0.02,0,0.49,0,2.07,1.43,2.72,0,6.22,0,-683.17,0,0,Low
Feb 2016,Lower_Rio_Grande,NCAR,Low,High,88.06,1.31,28.89,18.84,13.14,9.42,10.39,2,0.67,0,1.96,0,86.08,5.68,12.12,0.07,103.95,0,-686.81,0,-3.63999999999999,Low
Mar 2016,Lower_Rio_Grande,NCAR,Low,High,5.76,0.09,108.84,73.67,20.16,13.67,13.73,3.06,0.04,0,7.39,0,5.63,21.38,17.16,0.11,44.28,0,-692.65,0,-5.84000000000003,Low
Apr 2016,Lower_Rio_Grande,NCAR,Low,High,7.12,0.11,88.7,56.61,25.91,17.17,16.47,3.93,0.05,0,6.02,0,6.96,17.43,21.28,0.16,45.83,0,-696,0,-3.35000000000002,Low
May 2016,Lower_Rio_Grande,NCAR,Low,High,2.7,0.04,101.18,63.48,31.63,20.64,19.19,4.8,0.02,0,6.87,0,2.64,19.88,25.39,0.2,48.11,0,-702.62,0,-6.62,Low
Jun 2016,Lower_Rio_Grande,NCAR,Low,High,93.61,1.39,129.89,84.98,34.1,22.13,20.37,5.17,0.72,0,8.82,0,91.5,25.52,27.16,0.24,144.41,0,-710.33,0,-7.71000000000004,Low
Jul 2016,Lower_Rio_Grande,NCAR,Low,High,504.38,7.51,82.27,61.04,21.46,14.47,14.37,3.26,3.86,0,5.59,0,493,16.16,18.1,0.21,527.48,0,-716.22,0,-5.88999999999999,Low
Aug 2016,Lower_Rio_Grande,NCAR,Low,High,343.45,5.12,77.31,54.12,23.69,15.82,15.43,3.6,2.63,0,5.25,0,335.71,15.19,19.7,0.19,370.79,0,-718.1,0,-1.88,Low
Sep 2016,Lower_Rio_Grande,NCAR,Low,High,782.07,11.65,63.7,57.11,7.26,5.86,7.62,1.1,5.98,0,4.33,0,764.43,12.52,7.92,0.15,785.02,0,-722.24,0,-4.13999999999999,Low
Oct 2016,Lower_Rio_Grande,NCAR,Low,High,19.13,0.28,15.47,9.95,11.67,9.95,14.96,2.13,0.15,0,1.05,0,18.7,3.04,14.55,0.12,36.41,0,-718.6,0,3.63999999999999,Low
