Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,GFDL,No Change,High,79.87,4.64,11.6,23,0.4,0.25,1.84,0.78,7.82,0,-7.76,0,67.41,0.86,1.21,0,69.48,0,-342.71,0,0,No Change
Feb 2016,Taos,GFDL,No Change,High,58.85,3.42,13.39,24.62,0.4,0.25,1.84,0.78,5.76,0,-8.96,0,49.67,0.99,1.21,0,51.87,0,-343.72,0,-1.01000000000005,No Change
Mar 2016,Taos,GFDL,No Change,High,249.69,14.5,15.94,39.79,0.4,0.25,1.84,0.78,24.45,0,-10.67,0,210.73,1.18,1.21,0,213.13,0,-347.97,0,-4.25,No Change
Apr 2016,Taos,GFDL,No Change,High,54.27,3.15,12.38,22.74,0.4,0.25,1.84,0.78,5.31,0,-8.28,0,45.81,0.91,1.21,0,47.93,0,-335.26,0,12.71,No Change
May 2016,Taos,GFDL,No Change,High,67.58,3.93,39.5,66.7,0.64,0.4,1.85,0.78,6.62,0,-26.43,0,57.04,2.92,1.31,0.08,61.35,0,-339.29,0,-4.03000000000003,No Change
Jun 2016,Taos,GFDL,No Change,High,27.07,1.57,30.16,44.35,13.88,8.54,2.07,0.78,2.65,0,-20.18,0,22.84,2.23,6.63,3.31,35.01,0,-360.25,0,-20.96,No Change
Jul 2016,Taos,GFDL,No Change,High,281.92,16.37,7.26,24.52,8.94,5.5,1.99,0.78,27.61,0,-4.86,0,237.94,0.54,4.64,3.32,246.44,0,-382.38,0,-22.13,No Change
Aug 2016,Taos,GFDL,No Change,High,405.68,23.56,2.2,25.21,4.86,2.99,1.92,0.78,39.73,0,-1.47,0,342.39,0.16,3,2.69,348.25,0,-364.16,0,18.22,No Change
Sep 2016,Taos,GFDL,No Change,High,254.99,14.81,0.71,14.29,4.31,2.66,1.91,0.78,24.97,0,-0.48,0,215.21,0.05,2.79,1.74,219.79,0,-329.73,0,34.43,No Change
Oct 2016,Taos,GFDL,No Change,High,91.76,5.33,0.77,6.41,0.4,0.25,1.85,0.78,8.99,0,-0.52,0,77.45,0.06,1.21,0,78.72,0,-308.11,0,21.62,No Change
Nov 2016,Taos,GFDL,No Change,High,378.4,21.98,9.22,36.54,0.4,0.25,1.85,0.78,37.05,0,-6.17,0,319.36,0.68,1.21,0,321.26,0,-300.71,0,7.40000000000003,No Change
Dec 2016,Taos,GFDL,No Change,High,72.95,4.24,11.13,21.84,0.4,0.25,1.85,0.78,7.14,0,-7.44,0,61.57,0.82,1.22,0,63.61,0,-270.89,0,29.82,No Change
Jan 2017,Taos,GFDL,No Change,High,269.86,15.67,11.3,33.56,0.4,0.25,1.85,0.78,26.43,0,-7.56,0,227.76,0.84,1.22,0,229.81,0,-272.26,0,-1.37,No Change
Feb 2017,Taos,GFDL,No Change,High,191.19,11.1,14.1,33.45,0.4,0.25,1.85,0.78,18.72,0,-9.43,0,161.36,1.04,1.22,0,163.62,0,-254.46,0,17.8,No Change
Mar 2017,Taos,GFDL,No Change,High,323.37,18.78,16.24,44.54,0.4,0.25,1.85,0.78,31.67,0,-10.87,0,272.92,1.2,1.22,0,275.34,0,-246.24,0,8.22,No Change
Apr 2017,Taos,GFDL,No Change,High,268.35,15.59,6.9,26.45,0.4,0.25,1.85,0.78,26.28,0,-4.62,0,226.49,0.51,1.22,0,228.21,0,-226.51,0,19.73,No Change
May 2017,Taos,GFDL,No Change,High,227.58,13.22,44.15,83.47,0.45,0.28,1.85,0.78,22.29,0,-29.53,0,192.08,3.26,1.24,0.06,196.64,0,-205.91,0,20.6,No Change
Jun 2017,Taos,GFDL,No Change,High,62.3,3.62,91.21,144.43,12.16,7.49,2.04,0.78,6.1,0,-61.02,0,52.58,6.74,5.94,3,68.26,0,-214.3,0,-8.39000000000001,No Change
Jul 2017,Taos,GFDL,No Change,High,290.52,16.87,45.93,86.89,8.45,5.21,1.98,0.78,28.45,0,-30.73,0,245.19,3.39,4.45,3.21,256.25,0,-273.48,0,-59.18,No Change
Aug 2017,Taos,GFDL,No Change,High,395.33,22.96,25.82,62.1,5.33,3.28,1.93,0.78,38.71,0,-17.28,0,333.66,1.91,3.19,2.78,341.55,0,-280.18,0,-6.69999999999999,No Change
Sep 2017,Taos,GFDL,No Change,High,201.78,11.72,18.38,39.59,3.79,2.34,1.9,0.78,19.76,0,-12.3,0,170.3,1.36,2.58,1.33,175.57,0,-262.67,0,17.51,No Change
Oct 2017,Taos,GFDL,No Change,High,276.48,16.06,17.97,44.57,0.4,0.25,1.85,0.78,27.07,0,-12.02,0,233.35,1.33,1.22,0,235.89,0,-257.66,0,5.00999999999999,No Change
Nov 2017,Taos,GFDL,No Change,High,219.1,12.73,25.64,53.48,0.4,0.25,1.85,0.78,21.46,0,-17.16,0,184.92,1.9,1.22,0,188.03,0,-243.68,0,13.98,No Change
Dec 2017,Taos,GFDL,No Change,High,63,3.66,19.81,35.11,0.4,0.25,1.85,0.78,6.17,0,-13.25,0,53.17,1.46,1.22,0,55.85,0,-240.45,0,3.23000000000002,No Change
Jan 2018,Taos,GFDL,No Change,High,143.05,8.31,18.5,37.68,0.4,0.25,1.85,0.78,14.01,0,-12.38,0,120.73,1.37,1.22,0,123.32,0,-248.6,0,-8.15000000000001,No Change
Feb 2018,Taos,GFDL,No Change,High,130.27,7.57,21.66,41.96,0.4,0.25,1.85,0.78,12.76,0,-14.49,0,109.94,1.6,1.22,0,112.76,0,-248.04,0,0.560000000000002,No Change
Mar 2018,Taos,GFDL,No Change,High,239.88,13.93,27.9,58.29,0.4,0.25,1.85,0.78,23.49,0,-18.67,0,202.46,2.06,1.22,0,205.74,0,-250.84,0,-2.80000000000001,No Change
Apr 2018,Taos,GFDL,No Change,High,175.7,10.2,40.34,74.4,0.4,0.25,1.85,0.78,17.21,0,-26.99,0,148.29,2.98,1.22,0,152.49,0,-247.09,0,3.75,No Change
May 2018,Taos,GFDL,No Change,High,135.58,7.87,129.88,214.78,0.7,0.44,1.85,0.78,13.28,0,-86.89,0,114.43,9.6,1.34,0.15,125.52,0,-257.94,0,-10.85,No Change
Jun 2018,Taos,GFDL,No Change,High,77.23,4.49,89.36,142.46,11.9,7.33,2.04,0.78,7.56,0,-59.79,0,65.18,6.61,5.83,3.03,80.65,0,-332.79,0,-74.85,No Change
Jul 2018,Taos,GFDL,No Change,High,257.81,14.97,29.63,58.63,9.4,5.79,2,0.78,25.25,0,-19.82,0,217.59,2.19,4.83,3.31,227.92,0,-389.3,0,-56.51,No Change
Aug 2018,Taos,GFDL,No Change,High,177.06,10.28,16.06,32.16,9.76,6.01,2,0.78,17.34,0,-10.75,0,149.44,1.19,4.97,2.84,158.44,0,-388.41,0,0.889999999999986,No Change
Sep 2018,Taos,GFDL,No Change,High,258.18,15,7.5,25.62,3.47,2.14,1.9,0.78,25.28,0,-5.02,0,217.9,0.55,2.45,1.49,222.4,0,-385.88,0,2.53000000000003,No Change
Oct 2018,Taos,GFDL,No Change,High,164.18,9.54,5.06,17.46,0.4,0.25,1.85,0.78,16.08,0,-3.38,0,138.57,0.37,1.22,0,140.16,0,-368.23,0,17.65,No Change
Nov 2018,Taos,GFDL,No Change,High,169.02,9.82,10.83,26.94,0.4,0.25,1.85,0.78,16.55,0,-7.24,0,142.65,0.8,1.22,0,144.67,0,-356.6,0,11.63,No Change
Dec 2018,Taos,GFDL,No Change,High,137.24,7.97,11.96,26.9,0.4,0.25,1.85,0.78,13.44,0,-8,0,115.83,0.88,1.22,0,117.93,0,-348.37,0,8.23000000000002,No Change
Jan 2019,Taos,GFDL,No Change,High,136.33,7.92,12.14,27.13,0.4,0.25,1.85,0.78,13.35,0,-8.12,0,115.06,0.9,1.22,0,117.18,0,-344,0,4.37,No Change
Feb 2019,Taos,GFDL,No Change,High,222.68,12.93,14.93,36.61,0.4,0.25,1.85,0.78,21.81,0,-9.99,0,187.94,1.1,1.22,0,190.26,0,-339.84,0,4.16000000000003,No Change
