Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,MPIM,Low,No Change,155.94,2.32,9.51,11.09,0.01,1.78,4.92,0,1.19,0,0.65,0,152.42,1.87,3.14,0,157.43,0,-713.28,0,0,High
Feb 2016,Lower_Rio_Grande,MPIM,Low,No Change,150.44,2.24,29.47,25.7,0.01,1.78,4.92,0,1.15,0,2,0,147.05,5.79,3.14,0,155.98,0,-716.35,0,-3.07000000000005,High
Mar 2016,Lower_Rio_Grande,MPIM,Low,No Change,6.91,0.1,108.45,79.49,5.5,5.12,7.53,0.84,0.05,0,7.36,0,6.76,21.31,7.08,0.02,35.17,0,-718.11,0,-1.75999999999999,High
Apr 2016,Lower_Rio_Grande,MPIM,Low,No Change,6.85,0.1,88.89,51.45,40.21,26.16,24.03,6.1,0.05,0,6.04,0,6.69,17.46,31.97,0.15,56.27,0,-717.41,0,0.700000000000045,High
May 2016,Lower_Rio_Grande,MPIM,Low,No Change,203.93,3.04,103.65,66.3,37.53,24.55,22.76,5.69,1.56,0,7.04,0,199.34,20.36,30.06,0.18,249.93,0,-729.4,0,-11.99,High
Jun 2016,Lower_Rio_Grande,MPIM,Low,No Change,165.51,2.47,130.46,80.88,49.14,31.59,28.28,7.45,1.27,0,8.86,0,161.78,25.63,38.38,0.22,226,0,-738.05,0,-8.64999999999998,High
Jul 2016,Lower_Rio_Grande,MPIM,Low,No Change,261.2,3.89,138.57,88.57,48.38,31.13,27.92,7.34,2,0,9.41,0,255.31,27.22,37.84,0.22,320.59,0,-748.97,0,-10.9200000000001,High
Aug 2016,Lower_Rio_Grande,MPIM,Low,No Change,117.8,1.75,108.4,63.49,50.29,32.29,28.83,7.63,0.9,0,7.36,0,115.15,21.3,39.21,0.19,175.84,0,-758.36,0,-9.38999999999999,High
Sep 2016,Lower_Rio_Grande,MPIM,Low,No Change,229.13,3.41,67.47,40.12,37.38,24.46,22.71,5.67,1.75,0,4.58,0,223.97,13.26,29.96,0.16,267.34,0,-771.5,0,-13.14,High
Oct 2016,Lower_Rio_Grande,MPIM,Low,No Change,352.12,5.25,21.5,15.32,19.14,13.4,14.04,2.91,2.69,0,1.46,0,344.18,4.22,16.88,0.11,365.39,0,-782.36,0,-10.86,High
Nov 2016,Lower_Rio_Grande,MPIM,Low,No Change,15.25,0.23,0.08,2.08,0.01,1.8,4.95,0,0.12,0,0.01,0,14.9,0.02,3.16,0,18.08,0,-789.45,0,-7.09000000000003,High
Dec 2016,Lower_Rio_Grande,MPIM,Low,No Change,107.65,1.6,1.46,4.47,0.01,1.8,4.96,0,0.82,0,0.1,0,105.22,0.29,3.16,0,108.68,0,-794.27,0,-4.81999999999994,High
