Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,88.86,1.97,1.13,1.67,3.85,1.02,0.48,0.21,1.65,0,-1.55,0,85.24,0.15,3.03,0,88.42,297.36,1767.18,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,53.29,1.15,1.04,7.74,3.28,7.58,0.48,0.21,0.99,0,-1.38,0,51.15,0.13,3.53,0,54.81,297.43,1767,0.0699999999999932,-0.180000000000064,High
Mar 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,379.05,8.49,5.1,16.54,15.54,12.32,0.48,0.21,7.03,0,-6.82,0,363.52,0.65,4.6,0,368.77,289.87,1766.34,-7.56,-0.660000000000082,High
Apr 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,38.21,0.78,8.03,21.32,3.18,7.04,0.68,0.21,0.71,0,-9.54,0,36.72,0.9,7.98,4.08,49.68,288.77,1766.29,-1.10000000000002,-0.0499999999999545,High
May 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,226.1,5.13,2.49,50.28,10.96,51.44,0.77,0.21,4.2,0,-2.41,0,216.77,0.23,11.73,14.1,242.84,277.4,1752.9,-11.37,-13.3899999999999,High
Jun 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,78.89,1.74,2.22,46.87,8.81,49.84,0.86,0.21,1.46,0,-2.06,0,75.69,0.18,11.26,18.98,106.11,225.74,1740.03,-51.66,-12.8700000000001,High
Jul 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1538.35,35.63,6.22,38.14,17.12,6.23,0.71,0.21,28.55,0,-8.31,0,1474.17,1.13,10.23,17.54,1503.07,174.1,1719.8,-51.64,-20.23,High
Aug 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1549.92,35.47,10.83,37.22,26.53,4.7,0.68,0.21,28.76,0,-14.48,0,1485.68,1.74,7.9,14.76,1510.08,175.26,1722,1.16,2.20000000000005,High
Sep 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,863.33,19.96,4.19,37.07,10.19,18.61,0.69,0.21,16.02,0,-5.14,0,827.35,0.64,8.82,12.43,849.25,189.66,1721.05,14.4,-0.950000000000045,High
Oct 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,314.04,7.31,2.05,18.4,4.49,11.07,0.63,0.21,5.83,0,-2.79,0,300.9,0.33,4.08,3.11,308.41,172.88,1719.03,-16.78,-2.01999999999998,High
Nov 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,699.48,16,6.34,7.96,22.5,0.32,0.49,0.21,12.98,0,-8.67,0,670.5,0.87,2.07,0,673.45,162.64,1718.55,-10.24,-0.480000000000018,High
Dec 2016,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,132.47,3.03,1.39,1.74,4.7,0.32,0.49,0.21,2.46,0,-1.88,0,126.98,0.18,1.97,0,129.14,183.02,1722.58,20.38,4.02999999999997,High
Jan 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,471.7,10.73,3.74,5.89,13.64,0.32,0.49,0.21,8.75,0,-5.27,0,452.21,0.54,1.88,0,454.63,185.7,1722.89,2.67999999999998,0.310000000000173,High
Feb 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,447.15,10.28,3.51,7.94,11.64,1.43,0.49,0.21,8.3,0,-4.86,0,428.57,0.5,2.16,0,431.23,197.41,1726.09,11.71,3.19999999999982,High
Mar 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,873.58,20.15,6.99,15.21,22.53,2.01,0.49,0.21,16.21,0,-9.57,0,837.22,0.99,3.56,0,841.77,205.74,1729.26,8.33000000000001,3.17000000000007,High
Apr 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,508.59,11.52,8.95,11.76,19.52,0.61,0.53,0.21,9.44,0,-11.41,0,487.63,1.21,4.86,0.87,494.57,222.97,1735.62,17.23,6.3599999999999,High
May 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,977.99,22.46,14.73,26.97,33.26,6.43,0.69,0.21,18.15,0,-18.56,0,937.38,1.95,8.13,11.13,958.59,237.34,1732.45,14.37,-3.16999999999985,High
Jun 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,493.36,11.54,2.59,37.32,12.49,33.39,0.79,0.21,9.16,0,-2.59,0,472.67,0.3,12.66,17.1,502.74,256.51,1720.43,19.17,-12.02,High
Jul 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1645.89,38.16,6.16,36.03,21.32,5.76,0.7,0.21,30.54,0,-8.45,0,1577.18,1.18,10.58,17.08,1606.02,223.53,1709.31,-32.98,-11.1200000000001,High
Aug 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1409.82,32.16,9.5,35.16,22.93,5.28,0.71,0.21,26.16,0,-12.68,0,1351.5,1.53,9.29,15.25,1377.56,229,1713.84,5.47,4.52999999999997,High
Sep 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,822.18,19.1,3.42,30.81,9.95,14.67,0.68,0.21,15.26,0,-4.11,0,787.82,0.54,9.11,11.71,809.18,237.86,1711.57,8.86000000000001,-2.26999999999998,High
Oct 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,1308.1,30.74,6.94,17.15,29.49,0.32,0.49,0.21,24.27,0,-9.72,0,1253.08,1.08,2.97,0.57,1257.71,224.5,1710.54,-13.36,-1.02999999999997,High
Nov 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,284.7,6.36,4.01,2.64,12.89,0.32,0.49,0.21,5.28,0,-5.34,0,273.05,0.5,2.43,0,275.99,250.97,1724.25,26.47,13.71,High
Dec 2017,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,324,7.7,1.19,5.11,5.64,0.32,0.49,0.21,6.01,0,-1.74,0,310.29,0.21,2.22,0,312.71,261.38,1723.91,10.41,-0.339999999999918,High
Jan 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,366.48,8.47,2.12,5.05,8.59,0.32,0.49,0.21,6.8,0,-3.06,0,351.21,0.33,2.45,0,353.99,264.76,1727.91,3.38,4,High
Feb 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,291.15,6.68,2.69,5.75,8.79,1.88,0.49,0.21,5.4,0,-3.66,0,279.07,0.36,2.54,0,281.97,270.85,1731.37,6.09000000000003,3.45999999999981,High
Mar 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,489.53,11.17,4.07,9.76,13.68,3.12,0.49,0.21,9.08,0,-5.66,0,469.28,0.58,3.85,0,473.7,275.5,1732.83,4.64999999999998,1.46000000000004,High
Apr 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,419.03,9.6,8.61,10.45,18.07,0.67,0.55,0.21,7.78,0,-10.76,0,401.66,1.12,5.81,0.99,409.58,282.49,1735.98,6.99000000000001,3.15000000000009,High
May 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,600.1,13.81,5.79,31.48,7.93,13.38,0.73,0.21,11.14,0,-7.23,0,575.16,0.8,10.38,11.8,598.13,294.41,1731.67,11.92,-4.30999999999995,High
Jun 2018,Mora-San_Miguel-Guadalupe,GFDL,Low,Low,618.07,14.46,2.89,34.51,13.05,27.65,0.78,0.21,11.47,0,-2.91,0,592.14,0.37,13.36,17.26,623.12,279.1,1723.27,-15.31,-8.40000000000009,High
